Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2016-10-17,82.75,328516.1,722518.8,8765.7,3.32,2016-10-17,PTTEP,Energy & Utilities,Resources,82.75,81.75,82.25,82.75,8765200.0,68.67501068115234,82.5,-0.003025720916536956,81.5,81.8,81.90235641828863,56.46045662757143,0.5,83.09523809523814,66.85846560846578,-10.0,
2016-10-18,83.0,329508.6,916070.6,11034.4,3.31,2016-10-18,PTTEP,Energy & Utilities,Resources,83.5,82.5,83.0,83.0,11033800.0,68.88249206542969,82.75,-0.003016593539425679,81.75,82.3,82.26823761219242,57.225923962285485,0.25,94.20634920634926,80.71428571428588,-6.666666666666667,
2016-10-19,83.25,330501.1,927343.6,11147.1,3.3,2016-10-19,PTTEP,Energy & Utilities,Resources,83.75,82.5,82.5,83.25,11146800.0,69.0899658203125,83.0,-0.0030075210639553284,82.4,82.8,82.59549174146161,58.01675198577077,1.0,94.43676395289305,90.57945041816026,-6.451612903225807,
2016-10-20,85.5,339433.6,1549066.0,18185.2,3.22,2016-10-20,PTTEP,Energy & Utilities,Resources,85.75,84.5,85.0,85.5,18184500.0,70.95726013183594,83.25,-0.026668247082161294,83.4,83.83333333333333,83.5636611609744,64.36909572316326,2.5,93.96057347670258,94.20122887864841,-2.564102564102564,
2016-10-21,85.5,339433.6,875366.8,10211.2,3.22,2016-10-21,PTTEP,Energy & Utilities,Resources,86.25,85.25,85.5,85.5,10210800.0,70.95726013183594,85.5,0.0,84.0,84.53333333333333,84.2091074406496,64.36909572316324,2.5,90.62724014336925,93.00819252432173,-7.317073170731708,
2016-10-25,84.25,334471.1,528367.1,6252.0,3.26,2016-10-25,PTTEP,Energy & Utilities,Resources,85.0,84.0,85.0,84.25,6251500.0,69.91986846923828,85.5,0.014727806710243386,84.3,84.61666666666666,84.2227382937664,58.70432904943228,3.75,75.00000000000007,86.52927120669074,-19.51219512195122,
2016-10-26,82.5,327523.6,765876.4,9256.9,3.33,2016-10-26,PTTEP,Energy & Utilities,Resources,83.5,82.0,83.5,82.5,9256500.0,68.467529296875,84.25,0.02099027589183583,84.2,84.01666666666667,83.64849219584427,51.85864233699976,0.75,47.25490196078439,70.96071403471801,-36.58536585365854,
2016-10-27,83.0,329508.6,589417.4,7118.6,3.31,2016-10-27,PTTEP,Energy & Utilities,Resources,83.5,81.75,82.0,83.0,7118300.0,68.88249206542969,82.5,-0.006042314455962586,84.15,83.61666666666666,83.43232813056285,53.517951568095754,3.0,28.73638344226586,50.330428467683554,-31.707317073170735,
2016-10-28,83.5,331493.6,384418.9,4627.0,3.29,2016-10-28,PTTEP,Energy & Utilities,Resources,83.75,82.5,83.75,83.5,4626800.0,69.29743957519531,83.0,-0.006006024060211922,83.75,83.4,83.45488542037523,55.17337192167402,3.0,26.14379084967327,34.045025417574614,-26.82926829268293,
2016-10-31,83.25,330501.1,377797.2,4547.1,3.3,2016-10-31,PTTEP,Energy & Utilities,Resources,83.5,82.5,82.75,83.25,4546700.0,69.0899658203125,83.5,0.002998502996256633,83.3,83.23333333333333,83.38659028025016,54.14042519987338,0.75,37.60683760683767,30.82900396625904,-29.26829268292683,
2016-11-01,83.75,332486.1,539296.9,6468.5,3.28,2016-11-01,PTTEP,Energy & Utilities,Resources,84.0,82.5,83.25,83.75,6468300.0,69.50492095947266,83.25,-0.005988041844622557,83.2,83.38333333333334,83.5077268535001,55.9092667663703,1.0,57.977207977208046,40.57594547790644,-24.390243902439025,
2016-11-02,81.75,324546.2,739844.8,8995.7,3.36,2016-11-02,PTTEP,Energy & Utilities,Resources,83.5,81.25,83.5,81.75,8995200.0,67.84510040283203,83.75,0.02417036092781297,83.05,82.9,82.9218179023334,47.97828664925225,-1.25,51.074851074851146,48.886298886299066,-43.90243902439025,
2016-11-03,82.25,326531.1,580789.8,7039.2,3.34,2016-11-03,PTTEP,Energy & Utilities,Resources,83.0,81.5,81.5,82.25,7039000.0,68.26005554199219,81.75,-0.006097579868118445,82.9,82.63333333333334,82.6978786015556,49.88258486356166,-1.0,47.811447811447884,52.28783562116914,-72.72727272727273,
2016-11-04,82.5,327523.6,514330.4,6262.3,3.33,2016-11-04,PTTEP,Energy & Utilities,Resources,82.75,81.25,81.5,82.5,6262100.0,68.467529296875,82.25,-0.003034903695154047,82.7,82.5,82.63191906770373,50.846498222652926,-3.0,33.33333333333341,44.07321073987759,-75.0,
2016-11-07,83.0,329508.6,511884.2,6170.5,3.31,2016-11-07,PTTEP,Energy & Utilities,Resources,83.5,82.5,83.0,83.0,6170000.0,68.88249206542969,82.5,-0.006042314455962586,82.65,82.6,82.7546127118025,52.792114121229275,-2.5,48.484848484848555,43.20987654321005,-65.0,
2016-11-08,82.75,328516.1,536993.1,6490.7,3.32,2016-11-08,PTTEP,Energy & Utilities,Resources,83.25,82.25,82.75,82.75,6490500.0,68.67501068115234,83.0,0.0030165935394257273,82.45,82.63333333333334,82.75307514120166,51.695908454895076,-1.5,58.58585858585866,46.80134680134697,-70.0,
2016-11-09,81.25,322561.2,1305026.0,16141.6,3.38,2016-11-09,PTTEP,Energy & Utilities,Resources,82.25,80.0,82.0,81.25,16140900.0,67.43014526367189,82.75,0.018293193047325483,82.35,82.23333333333333,82.25205009413445,45.607871665518026,-1.25,55.33910533910542,54.13660413660432,-80.0,
2016-11-10,81.5,323553.7,678319.6,8299.6,3.37,2016-11-10,PTTEP,Energy & Utilities,Resources,82.25,81.25,82.0,81.5,8299500.0,67.63761901855469,81.25,-0.0030721990369701403,82.2,81.95,82.00136672942297,46.728162408565034,-1.5,48.4126984126985,54.1125541125543,-76.0,
2016-11-11,80.75,320576.1,346047.3,4268.5,3.41,2016-11-11,PTTEP,Energy & Utilities,Resources,81.5,80.75,81.0,80.75,4268300.0,67.01518249511719,81.5,0.009245058144051209,81.85,81.46666666666667,81.58424448628197,43.82669376244042,-2.75,33.33333333333342,45.695045695045884,-85.0,
2016-11-14,78.5,311643.7,658567.6,8348.1,3.5,2016-11-14,PTTEP,Energy & Utilities,Resources,79.75,78.25,79.25,78.5,8347800.0,65.14788818359375,80.75,0.028259337314403277,80.95,80.35,80.55616299085465,36.53493914158783,-4.75,23.095238095238184,34.94708994709014,-95.65217391304347,
2016-11-15,81.0,321568.6,941795.1,11752.6,3.4,2016-11-15,PTTEP,Energy & Utilities,Resources,81.75,78.5,79.0,81.0,11752200.0,67.22267150878906,78.5,-0.031350529884076044,80.6,80.36666666666666,80.70410866056976,47.0271576527571,-2.75,31.726190476190567,29.38492063492083,-52.17391304347826,
2016-11-16,81.25,322561.2,988123.4,12039.0,3.38,2016-11-16,PTTEP,Energy & Utilities,Resources,83.0,81.25,82.5,81.25,12038700.0,67.43014526367189,81.0,-0.003081666537408112,80.6,80.58333333333333,80.88607244037983,47.949142404566494,-0.5,45.63596491228079,33.48579782790329,-47.826086956521735,
2016-11-17,81.0,321568.6,345954.4,4283.4,3.4,2016-11-17,PTTEP,Energy & Utilities,Resources,81.5,80.0,81.25,81.0,4283100.0,67.22267150878906,81.25,0.0030816665374081144,80.5,80.71666666666667,80.92404829358655,47.07135293473419,-1.25,63.26754385964921,46.8765664160403,-52.17391304347826,
2016-11-18,80.75,320576.1,382690.9,4749.1,3.41,2016-11-18,PTTEP,Energy & Utilities,Resources,81.0,80.0,81.0,80.75,4748800.0,67.01518249511719,81.0,0.0030911925696728796,80.5,80.8,80.86603219572437,46.16584239303591,-1.75,57.894736842105345,55.59941520467856,-56.52173913043478,
2016-11-21,82.0,325538.6,348838.5,4266.8,3.35,2016-11-21,PTTEP,Energy & Utilities,Resources,82.25,80.75,81.25,82.0,4266400.0,68.05257415771484,80.75,-0.015361285161487206,81.2,81.3,81.24402146381625,51.19541079446797,-1.0,62.7680311890839,61.310103963612924,-28.571428571428573,
2016-11-22,83.25,330501.1,701247.3,8445.8,3.3,2016-11-22,PTTEP,Energy & Utilities,Resources,83.5,82.5,83.25,83.25,8445400.0,69.0899658203125,82.0,-0.01512888159630009,81.65,81.98333333333333,81.9126809758775,55.636242763145084,0.5,74.42216652742975,65.02831151953977,-4.761904761904762,
2016-11-23,82.75,328516.1,414991.9,5002.5,3.32,2016-11-23,PTTEP,Energy & Utilities,Resources,83.5,82.5,83.25,82.75,5002300.0,68.67501068115234,83.25,0.006024114603380876,81.95,82.35,82.19178731725167,53.54805014934264,1.5,83.06878306878315,73.4196602617657,-14.285714285714286,
2016-11-24,82.5,327523.6,349879.3,4225.4,3.33,2016-11-24,PTTEP,Energy & Utilities,Resources,83.25,82.25,82.75,82.5,4225100.0,68.467529296875,82.75,0.00302572091653689,82.25,82.53333333333333,82.29452487816778,52.49258487641494,1.0,80.95238095238103,79.48111018286475,-19.047619047619047,
2016-11-25,82.5,327523.6,172368.8,2092.3,3.33,2016-11-25,PTTEP,Energy & Utilities,Resources,83.0,82.0,82.5,82.5,2092100.0,68.467529296875,82.5,0.0,82.6,82.61666666666666,82.36301658544518,52.49258487641494,1.75,71.21212121212129,78.41109507776194,-19.047619047619047,
