Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-29,93.25,220798.3,385795.6,4115.6,5.77,2014-01-29,DTAC,Information & Communication Technology,Technology,95.0,92.5,93.5,93.25,4115400.0,73.385498046875,94.0,0.008010723746078979,96.3,95.21666666666667,95.67707667559627,48.16566350267097,-5.0,3.3333333333333375,6.284300494826819,-92.85714285714286,
2014-01-30,93.0,220206.4,270205.9,2907.8,5.78,2014-01-30,DTAC,Information & Communication Technology,Technology,93.5,91.75,92.0,93.0,2907600.0,73.18875122070312,93.25,0.002684565370668983,95.1,94.11666666666666,94.78471778373084,47.49277978927123,-9.5,8.383838383838388,5.615125615125623,-88.88888888888889,
2014-01-31,95.75,226717.8,394647.9,4155.1,5.62,2014-01-31,DTAC,Information & Communication Technology,Technology,95.75,93.5,93.75,95.75,4155000.0,75.35293579101562,93.0,-0.029141134907499467,94.5,94.33333333333333,95.10647852248722,54.91583085829965,-4.75,31.572244180939833,14.429805299370523,-64.44444444444444,
2014-02-03,96.75,229085.6,455720.8,4708.2,5.56,2014-02-03,DTAC,Information & Communication Technology,Technology,97.25,96.25,96.25,96.75,4707900.0,76.13990783691406,95.75,-0.010389703849135798,94.55,95.08333333333333,95.65431901499149,57.26943071995366,-3.25,58.5419411506368,32.83267457180501,-55.55555555555556,
2014-02-04,94.75,224350.0,275879.9,2910.4,5.68,2014-02-04,DTAC,Information & Communication Technology,Technology,95.25,94.25,94.5,94.75,2910400.0,74.56595611572266,96.75,0.02088848794735553,94.7,95.15,95.35287934332766,51.507449674188564,-5.25,71.67325428194994,53.92914653784219,-73.33333333333333,
2014-02-05,95.75,226717.8,413043.8,4319.5,5.62,2014-02-05,DTAC,Information & Communication Technology,Technology,96.5,94.75,95.0,95.75,4319200.0,75.35293579101562,94.75,-0.010498784098219695,95.2,95.5,95.48525289555177,53.98748658214352,-3.5,72.72727272727273,67.64748938661982,-64.44444444444444,
2014-02-06,97.0,229677.6,351315.4,3627.9,5.55,2014-02-06,DTAC,Information & Communication Technology,Technology,97.25,96.0,96.0,97.0,3627700.0,76.3366470336914,95.75,-0.012970350442627404,96.0,96.1,95.99016859703451,56.937065220488506,-2.0,73.53535353535354,72.64529351485874,-46.15384615384615,
2014-02-07,95.25,225533.9,385804.8,4012.9,5.65,2014-02-07,DTAC,Information & Communication Technology,Technology,97.75,95.25,97.75,95.25,4012600.0,74.95944213867188,97.0,0.018205964496572517,95.9,95.85,95.74344573135635,51.94249537225025,-3.5,64.87734487734487,70.37999037999037,-64.1025641025641,
2014-02-10,96.25,227901.8,314230.8,3255.3,5.59,2014-02-10,DTAC,Information & Communication Technology,Technology,97.25,95.25,95.25,96.25,3255100.0,75.74642181396484,95.25,-0.010443959161083262,95.8,95.96666666666667,95.91229715423756,54.391951566173034,-0.25,59.68253968253968,66.03174603174601,-45.45454545454545,
2014-02-11,97.0,229677.6,325116.2,3348.8,3.84,2014-02-11,DTAC,Information & Communication Technology,Technology,97.75,95.75,96.25,97.0,3348700.0,76.3366470336914,96.25,-0.007762005335489189,96.25,96.36666666666666,96.27486476949171,56.18644327989881,3.0,53.57142857142856,59.37710437710436,-36.36363636363636,
2014-02-12,99.0,234413.3,1055312.0,10856.5,3.76,2014-02-12,DTAC,Information & Communication Technology,Technology,99.25,94.5,94.5,99.0,10855800.0,77.91060638427734,97.0,-0.020408871631207123,96.9,97.28333333333333,97.18324317966115,60.61408859281387,5.75,75.62656641604009,62.9601782233361,-12.121212121212121,
2014-02-13,100.5,237964.9,673752.9,6729.9,3.7,2014-02-13,DTAC,Information & Communication Technology,Technology,102.0,98.0,99.0,100.5,6729700.0,79.091064453125,99.0,-0.015037877364540559,97.6,98.48333333333333,98.28882878644076,63.57224546856152,7.5,83.24561403508771,70.81453634085211,-14.634146341463415,
2014-02-17,103.0,243884.4,530273.4,5162.2,3.61,2014-02-17,DTAC,Information & Communication Technology,Technology,104.0,101.0,102.0,103.0,5161700.0,81.05850219726562,100.5,-0.024571260730505317,99.15,100.28333333333333,99.8592191909605,67.88014749099212,7.25,88.07017543859648,82.3141186299081,-8.16326530612245,
2014-02-18,104.0,246252.3,371895.7,3578.9,3.58,2014-02-18,DTAC,Information & Communication Technology,Technology,106.0,101.5,102.0,104.0,3578500.0,81.8454818725586,103.0,-0.009661910911736859,100.7,101.9,101.23947946064034,69.42953033079098,7.25,84.0274599542334,85.11441647597253,-14.035087719298247,
2014-02-19,103.0,243884.4,218066.2,2097.9,3.61,2014-02-19,DTAC,Information & Communication Technology,Technology,106.0,102.0,106.0,103.0,2097700.0,81.05850219726562,104.0,0.00966191091173689,101.9,102.66666666666667,101.82631964042689,66.01754023808385,8.25,81.99847444698702,84.69870327993897,-21.05263157894737,
2014-02-20,103.5,245068.4,343200.9,3357.0,3.59,2014-02-20,DTAC,Information & Communication Technology,Technology,103.5,101.0,102.5,103.5,3356800.0,81.45199584960938,103.0,-0.004842624475788015,102.8,103.2,102.38421309361793,66.88923801252155,7.75,75.09057971014492,80.37217137045512,-20.0,
2014-02-21,103.5,245068.4,128752.1,1248.1,3.59,2014-02-21,DTAC,Information & Communication Technology,Technology,104.0,102.0,103.5,103.5,1248000.0,81.45199584960938,103.5,0.0,103.4,103.43333333333334,102.75614206241195,66.88923801252153,6.5,64.22101449275361,73.7700228832952,-21.27659574468085,
2014-02-24,103.5,245068.4,382859.4,3677.5,3.59,2014-02-24,DTAC,Information & Communication Technology,Technology,106.0,103.0,104.5,103.5,3677200.0,81.45199584960938,103.5,0.0,103.5,103.46666666666667,103.00409470827464,66.88923801252155,8.25,56.25,65.18719806763285,-21.27659574468085,
2014-02-25,103.0,243884.4,83071.6,805.3,3.61,2014-02-25,DTAC,Information & Communication Technology,Technology,104.0,102.0,104.0,103.0,805300.0,81.05850219726562,103.5,0.004842624475787991,103.3,103.3,103.00272980551642,64.84342132227148,6.75,46.666666666666664,55.712560386473434,-26.08695652173913,
2014-02-26,103.0,243884.4,159931.8,1562.6,3.61,2014-02-26,DTAC,Information & Communication Technology,Technology,103.5,101.0,103.5,103.0,1562400.0,81.05850219726562,103.0,0.0,103.3,103.2,103.00181987034428,64.84342132227148,6.0,43.333333333333336,48.75000000000001,-26.08695652173913,
2014-02-27,102.0,241516.7,288020.2,2823.8,3.65,2014-02-27,DTAC,Information & Communication Technology,Technology,103.0,101.5,103.0,102.0,2823800.0,80.27151489257812,103.0,0.009756174945364656,103.0,102.76666666666667,102.66787991356286,60.58881510348416,3.0,33.333333333333336,41.11111111111112,-34.78260869565217,
2014-02-28,101.0,239148.9,145719.5,1437.6,3.68,2014-02-28,DTAC,Information & Communication Technology,Technology,102.0,101.0,101.5,101.0,1437400.0,79.48455810546875,102.0,0.00985229644301164,102.5,102.1,102.11191994237524,56.6091775722278,0.5,20.0,32.222222222222236,-43.47826086956522,
2014-03-03,102.0,241516.7,336360.3,3273.8,3.65,2014-03-03,DTAC,Information & Communication Technology,Technology,103.5,101.5,102.0,102.0,3273700.0,80.27151489257812,101.0,-0.009852296443011594,102.2,101.93333333333334,102.07461329491683,59.46201141624239,-1.0,17.77777777777778,23.70370370370372,-34.78260869565217,
2014-03-04,103.0,243884.4,381727.5,3710.1,3.61,2014-03-04,DTAC,Information & Communication Technology,Technology,103.5,101.5,103.0,103.0,3710100.0,81.05850219726562,102.0,-0.009756174945364685,102.2,102.2,102.38307552994455,62.129731187361145,-1.0,37.77777777777778,25.1851851851852,-26.08695652173913,
2014-03-05,103.0,243884.4,325981.2,3159.4,3.61,2014-03-05,DTAC,Information & Communication Technology,Technology,104.0,102.5,103.5,103.0,3159200.0,81.05850219726562,103.0,0.0,102.2,102.46666666666667,102.58871701996303,62.129731187361145,0.0,60.0,38.51851851851853,-37.5,
2014-03-06,104.5,247436.2,375000.4,3604.3,3.56,2014-03-06,DTAC,Information & Communication Technology,Technology,105.0,102.5,102.5,104.5,3604000.0,82.23896789550781,103.0,-0.014458083175229888,102.7,103.23333333333333,103.22581134664202,65.98429463196173,1.0,78.05555555555556,58.61111111111112,-30.0,
2014-03-07,107.0,253355.7,720235.4,6742.3,3.48,2014-03-07,DTAC,Information & Communication Technology,Technology,108.0,105.5,105.5,107.0,6741900.0,84.20641326904297,104.5,-0.023641763057040424,103.9,104.66666666666667,104.48387423109467,71.21596586665916,3.5,79.59401709401709,72.54985754985756,-14.285714285714285,
2014-03-10,108.5,256907.4,456312.6,4263.8,3.43,2014-03-10,DTAC,Information & Communication Technology,Technology,108.5,105.5,108.0,108.5,4263800.0,85.38687133789062,107.0,-0.01392133851860812,105.2,106.2,105.82258282072978,73.80584681067785,5.0,90.70512820512819,82.78490028490029,-0.0,
2014-03-11,108.0,255723.5,357592.3,3311.0,3.44,2014-03-11,DTAC,Information & Communication Technology,Technology,109.5,107.5,109.0,108.0,3310900.0,84.99339294433594,108.5,0.004618945856294458,106.2,107.13333333333334,106.54838854715318,71.50798120270842,5.0,87.72893772893771,86.009361009361,-17.64705882352941,
2014-03-12,108.5,256907.4,577425.3,5369.3,3.43,2014-03-12,DTAC,Information & Communication Technology,Technology,109.0,106.5,107.0,108.5,5369200.0,85.38687133789062,108.0,-0.0046189458562945285,107.3,107.9,107.19892569810212,72.42773076869953,5.5,88.09523809523807,88.84310134310134,-11.76470588235294,
2014-03-13,108.5,256907.4,311218.9,2858.5,3.43,2014-03-13,DTAC,Information & Communication Technology,Technology,110.5,107.5,109.0,108.5,2858200.0,85.38687133789062,108.5,0.0,108.1,108.3,107.63261713206808,72.42773076869953,6.5,74.76190476190474,83.52869352869352,-21.05263157894737,
2014-03-14,109.0,258091.4,283318.4,2614.4,3.41,2014-03-14,DTAC,Information & Communication Technology,Technology,109.0,106.5,107.5,109.0,2614200.0,85.78036499023438,108.5,-0.0045977092486294314,108.5,108.6,108.08841142137872,73.41297206729155,8.0,71.90476190476188,78.25396825396825,-15.789473684210526,
2014-03-17,109.0,258091.4,511625.4,4709.4,3.41,2014-03-17,DTAC,Information & Communication Technology,Technology,109.5,107.5,109.5,109.0,4709300.0,85.78036499023438,109.0,0.0,108.6,108.76666666666667,108.39227428091915,73.41297206729156,7.0,64.16666666666664,70.27777777777777,-15.789473684210526,
2014-03-18,113.0,267562.6,620280.5,5558.5,3.29,2014-03-18,DTAC,Information & Communication Technology,Technology,113.5,108.5,109.0,113.0,5558100.0,88.92826843261719,109.0,-0.03603993648319693,109.6,110.23333333333333,109.9281828539461,79.98206955594205,10.0,75.11904761904759,70.39682539682538,-4.0,
2014-03-19,116.0,274666.0,679714.7,5876.2,3.21,2014-03-19,DTAC,Information & Communication Technology,Technology,117.0,113.5,113.5,116.0,5875900.0,91.28919219970705,113.0,-0.026202372394024072,111.1,112.36666666666666,111.95212190263074,83.29814951249925,13.0,81.94444444444441,73.74338624338623,-6.25,
2014-03-20,116.0,274666.0,742930.5,6523.7,3.21,2014-03-20,DTAC,Information & Communication Technology,Technology,116.0,112.5,114.5,116.0,6523700.0,91.28919219970705,116.0,0.0,112.6,114.0,113.30141460175382,83.29814951249925,11.5,91.26984126984125,82.77777777777777,-6.451612903225807,
2014-03-21,117.0,277033.8,370407.1,3200.7,3.18,2014-03-21,DTAC,Information & Communication Technology,Technology,117.0,114.0,116.0,117.0,3200700.0,92.076171875,116.0,-0.008583743691391442,114.2,115.46666666666667,114.53427640116921,84.29374658330349,10.0,93.65079365079363,88.95502645502644,-0.0,
2014-03-24,115.5,273482.1,180276.1,1562.0,3.22,2014-03-24,DTAC,Information & Communication Technology,Technology,116.5,114.5,116.0,115.5,1561900.0,90.89569091796876,117.0,0.012903404835907782,115.5,115.9,114.85618426744614,76.92426626302685,7.0,90.94304388422033,91.95455960161843,-10.344827586206897,
2014-03-25,114.5,271114.3,389217.3,3407.0,3.25,2014-03-25,DTAC,Information & Communication Technology,Technology,116.5,113.0,115.5,114.5,3406900.0,90.10872650146484,115.5,0.008695706967553913,115.8,115.56666666666666,114.73745617829742,72.40290252111541,6.5,75.59912854030499,86.730988691773,-17.24137931034483,
2014-03-26,115.0,272298.2,159074.0,1383.3,3.23,2014-03-26,DTAC,Information & Communication Technology,Technology,115.5,114.5,115.5,115.0,1383300.0,90.50221252441406,114.5,-0.004357305368955701,115.6,115.3,114.82497078553162,73.24534201042846,6.5,60.784313725490165,75.77549538333852,-17.391304347826086,
2014-03-27,116.0,274666.0,437615.8,3773.1,3.21,2014-03-27,DTAC,Information & Communication Technology,Technology,116.5,115.0,115.5,116.0,3772900.0,91.28919219970705,115.0,-0.008658062743114541,115.6,115.43333333333334,115.21664719035441,74.88800951428996,7.5,58.33333333333331,64.90559186637618,-8.695652173913043,
2014-03-28,117.0,277033.8,398415.9,3431.7,3.18,2014-03-28,DTAC,Information & Communication Technology,Technology,117.0,114.5,116.0,117.0,3431600.0,92.076171875,116.0,-0.008583743691391442,115.6,115.9,115.81109812690293,76.43798863050479,8.0,76.85185185185183,65.32316630355847,-0.0,
2014-03-31,116.5,275849.9,372605.8,3178.4,3.19,2014-03-31,DTAC,Information & Communication Technology,Technology,118.5,116.5,117.0,116.5,3178200.0,91.68268585205078,117.0,0.004282661792000949,115.8,116.2,116.04073208460196,73.99140966406328,7.5,79.54545454545452,71.57687991021324,-16.666666666666668,
2014-04-01,119.5,282953.3,324731.7,2755.3,3.11,2014-04-01,DTAC,Information & Communication Technology,Technology,119.5,116.5,117.0,119.5,2755200.0,94.04360961914062,116.5,-0.025425098365810056,116.8,117.43333333333334,117.19382138973464,78.42974184830031,6.5,87.87878787878786,81.4253647586981,-0.0,
2014-04-02,119.5,282953.3,237467.7,1995.8,3.11,2014-04-02,DTAC,Information & Communication Technology,Technology,120.0,118.0,120.0,119.5,1995800.0,94.04360961914062,119.5,0.0,117.7,118.33333333333333,117.96254759315643,78.42974184830031,3.5,84.84848484848483,84.09090909090908,-3.7037037037037033,
2014-04-03,116.0,274666.0,435605.5,3729.9,3.21,2014-04-03,DTAC,Information & Communication Technology,Technology,119.0,116.0,119.0,116.0,3729700.0,91.28919219970705,119.5,0.02972618026520069,117.7,117.76666666666667,117.30836506210429,63.83941216665092,0.0,72.7272727272727,81.81818181818181,-32.0,
2014-04-04,117.5,278217.8,239820.8,2039.6,3.17,2014-04-04,DTAC,Information & Communication Technology,Technology,119.0,116.0,116.5,117.5,2039400.0,92.46965789794922,116.0,-0.012848142477849024,117.8,117.7,117.37224337473619,66.68523290133672,0.5,51.89393939393938,69.82323232323232,-21.73913043478261,
2014-04-08,115.5,273482.1,181313.4,1565.1,3.22,2014-04-08,DTAC,Information & Communication Technology,Technology,117.5,115.0,116.5,115.5,1565000.0,90.89569091796876,117.5,0.017167803622365498,117.6,116.93333333333334,116.74816224982412,59.94566853456301,0.0,24.924242424242408,49.84848484848484,-60.0,
2014-04-09,114.5,271114.3,201725.6,1750.0,3.25,2014-04-09,DTAC,Information & Communication Technology,Technology,117.0,114.5,115.5,114.5,1749900.0,90.10872650146484,115.5,0.008695706967553913,116.6,115.9,115.99877483321607,56.86677964944577,0.0,15.833333333333316,30.88383838383837,-73.33333333333334,
2014-04-10,117.0,277033.8,198224.3,1710.8,3.18,2014-04-10,DTAC,Information & Communication Technology,Technology,117.0,114.5,115.5,117.0,1710800.0,92.076171875,114.5,-0.021599111803461815,116.1,116.03333333333333,116.33251655547738,62.08318455445381,2.0,21.851851851851837,20.869809203142523,-42.857142857142854,
2014-04-11,118.0,279401.6,68138.0,580.9,3.15,2014-04-11,DTAC,Information & Communication Technology,Technology,118.0,116.0,117.5,118.0,580900.0,92.86314392089844,117.0,-0.00851068966790862,116.5,116.66666666666667,116.88834437031825,63.95158024413984,2.0,44.444444444444436,27.37654320987653,-28.57142857142857,
2014-04-16,118.5,280585.6,176724.9,1485.9,3.14,2014-04-16,DTAC,Information & Communication Technology,Technology,119.5,118.0,118.5,118.5,1485800.0,93.25662994384766,118.0,-0.004228336109521064,116.7,117.33333333333333,117.4255629135455,64.87871035153496,1.5,71.1111111111111,45.80246913580246,-21.428571428571427,
2014-04-17,120.5,285321.1,455724.1,3793.9,3.09,2014-04-17,DTAC,Information & Communication Technology,Technology,121.5,118.5,118.5,120.5,3793600.0,94.83058166503906,118.5,-0.016736792355523864,117.7,118.6,118.450375275697,68.36559324743527,4.0,81.16402116402116,65.5731922398589,-14.285714285714285,
2014-04-18,123.0,291240.7,473839.3,3875.8,3.02,2014-04-18,DTAC,Information & Communication Technology,Technology,123.0,121.0,121.0,123.0,3875600.0,96.79801177978516,120.5,-0.020534602441707864,119.4,120.36666666666666,119.96691685046467,72.07823475065443,3.5,88.57142857142857,80.28218694885362,-0.0,
2014-04-21,122.0,288872.9,435897.1,3564.8,3.05,2014-04-21,DTAC,Information & Communication Technology,Technology,123.5,120.5,123.0,122.0,3564600.0,96.01104736328124,123.0,0.008163310639160835,120.4,121.23333333333333,120.64461123364312,68.62649265353049,2.5,88.57142857142857,86.10229276895944,-16.666666666666668,
2014-04-22,123.5,292424.6,351284.6,2862.7,3.01,2014-04-22,DTAC,Information & Communication Technology,Technology,123.5,122.0,122.5,123.5,2862500.0,97.19149780273438,122.0,-0.012220111334775333,121.5,122.26666666666667,121.59640748909541,70.86856948608508,7.5,93.33333333333333,90.15873015873017,-0.0,
2014-04-23,122.5,290056.8,333137.4,2710.8,3.04,2014-04-23,DTAC,Information & Communication Technology,Technology,124.5,122.0,124.0,122.5,2710700.0,96.40453338623048,123.5,0.008130126083250309,122.3,122.6,121.89760499273028,67.42672345250482,5.0,82.22222222222223,88.04232804232805,-20.0,
2014-04-24,123.0,291240.7,216147.2,1758.3,3.02,2014-04-24,DTAC,Information & Communication Technology,Technology,123.5,122.5,122.5,123.0,1758200.0,96.79801177978516,122.5,-0.004073325387635786,122.8,122.83333333333333,122.26506999515352,68.25271868462944,7.5,76.3888888888889,83.98148148148151,-15.0,
2014-04-25,121.0,286505.1,217320.5,1795.9,3.07,2014-04-25,DTAC,Information & Communication Technology,Technology,122.0,120.5,122.0,121.0,1795900.0,95.22406768798828,123.0,0.016393809775676352,122.4,122.23333333333333,121.84337999676902,61.56228820327117,6.5,47.22222222222223,68.61111111111114,-35.0,
2014-04-28,120.0,284137.3,485762.1,4063.3,3.1,2014-04-28,DTAC,Information & Communication Technology,Technology,120.0,119.0,119.0,120.0,162700.0,94.43710327148438,121.0,0.008298802814695064,122.0,121.43333333333334,121.228919997846,58.49075938212519,3.0,31.060606060606066,51.55723905723909,-45.0,
2014-04-29,121.0,286505.1,416365.3,3473.7,3.07,2014-04-29,DTAC,Information & Communication Technology,Technology,121.0,118.0,120.0,121.0,3473600.0,95.22406768798828,120.0,-0.008298802814695066,121.5,121.1,121.15261333189734,60.597112192803834,3.0,25.611888111888117,34.63157213157216,-35.0,
2014-04-30,124.5,294792.4,252939.9,2061.3,3.23,2014-04-30,DTAC,Information & Communication Technology,Technology,124.5,121.0,121.0,124.5,2061000.0,97.9784927368164,121.0,-0.028515170308021233,121.9,122.1,122.26840888793156,66.89641669926365,6.0,54.778554778554785,37.15034965034968,-0.0,
2014-05-02,123.0,291240.7,312916.4,2543.9,3.27,2014-05-02,DTAC,Information & Communication Technology,Technology,124.5,122.0,124.5,123.0,2543800.0,96.79801177978516,124.5,0.01212136053234482,121.9,122.46666666666667,122.51227259195437,62.32144410622662,2.5,74.35897435897436,51.583139083139116,-15.0,
2014-05-06,120.0,284137.3,200471.6,1654.5,3.35,2014-05-06,DTAC,Information & Communication Technology,Technology,123.5,120.0,123.0,120.0,1654300.0,94.43710327148438,123.0,0.024692612590371414,121.7,121.83333333333333,121.67484839463624,54.355738354884885,-3.0,69.23076923076924,66.12276612276617,-52.94117647058823,
2014-05-07,120.0,284137.3,309815.4,2587.1,3.35,2014-05-07,DTAC,Information & Communication Technology,Technology,120.5,118.5,120.0,120.0,2587000.0,94.43710327148438,120.0,0.0,121.7,121.26666666666667,121.11656559642417,54.35573835488488,-2.0,46.15384615384616,63.247863247863286,-69.23076923076923,
2014-05-08,118.5,280585.6,218532.5,1838.1,3.39,2014-05-08,DTAC,Information & Communication Technology,Technology,120.0,118.5,119.0,118.5,1837800.0,93.25662994384766,120.0,0.012578782206860185,121.2,120.2,120.24437706428277,50.640543785711515,-5.0,20.51282051282052,45.299145299145344,-92.3076923076923,
2014-05-09,118.0,279401.6,458335.9,3881.5,3.41,2014-05-09,DTAC,Information & Communication Technology,Technology,119.5,116.5,118.0,118.0,3881400.0,92.86314392089844,118.5,0.004228336109521105,119.9,119.13333333333334,119.49625137618851,49.43383510486272,-4.5,16.506410256410266,27.724358974359017,-81.25,
2014-05-12,118.5,280585.6,328083.8,2790.3,3.39,2014-05-12,DTAC,Information & Communication Technology,Technology,119.5,116.0,116.5,118.5,2790300.0,94.39253997802734,118.0,-0.004228336109521064,119.0,118.66666666666667,119.16416758412568,50.692698300425434,-4.5,17.36111111111112,18.12678062678067,-70.58823529411764,
2014-05-14,121.5,287688.9,340617.7,2823.8,3.31,2014-05-14,DTAC,Information & Communication Technology,Technology,121.5,119.0,119.5,121.5,2823600.0,96.78221130371094,118.5,-0.02500130220541727,119.3,119.5,119.94277838941711,57.49523121555878,0.5,50.69444444444446,28.187321937321983,-35.29411764705882,
2014-05-15,121.0,286505.1,118631.7,985.4,3.32,2014-05-15,DTAC,Information & Communication Technology,Technology,121.0,119.5,121.0,121.0,985400.0,96.38394165039062,121.5,0.004123717183862156,119.5,120.06666666666666,120.29518559294475,56.11283169754076,1.0,74.74747474747475,47.60101010101014,-41.17647058823529,
2014-05-16,121.0,286505.1,200630.2,1660.4,3.32,2014-05-16,DTAC,Information & Communication Technology,Technology,122.0,119.0,119.0,121.0,1660400.0,96.38394165039062,121.0,0.0,120.0,120.56666666666666,120.53012372862983,56.11283169754078,0.0,91.41414141414141,72.28535353535358,-41.17647058823529,
2014-05-19,122.0,288872.9,86980.1,714.1,3.3,2014-05-19,DTAC,Information & Communication Technology,Technology,122.5,120.5,121.0,122.0,713800.0,97.18050384521484,121.0,-0.00823049913651548,120.8,121.23333333333333,121.02008248575322,58.408768708325866,-2.5,88.85003885003886,85.00388500388505,-29.41176470588235,
2014-05-20,121.5,287688.9,137808.9,1134.5,3.31,2014-05-20,DTAC,Information & Communication Technology,Technology,122.5,119.5,120.0,121.5,1134400.0,96.78221130371094,122.0,0.004106781952653502,121.4,121.46666666666667,121.18005499050214,56.816450950201514,-1.5,82.35653235653236,87.54023754023757,-35.29411764705882,
