Date,Price,MV,VA,VO,DY
2014-06-18,1.48,20169.02,27029.1,18128.9,2.18
2014-06-19,1.49,20300.84,11174.9,7498.7,2.16
2014-06-20,1.58,21487.24,337533.8,214547.8,2.04
2014-06-23,1.55,21091.78,86911.6,55775.4,2.08
2014-06-24,1.53,20828.14,42493.3,27700.5,2.11
2014-06-25,1.55,21091.78,92052.3,59043.0,2.08
2014-06-26,1.55,21091.78,34185.2,22027.7,2.08
2014-06-27,1.54,20959.95,31886.2,20657.5,2.09
2014-06-30,1.54,20959.95,15047.3,9775.3,2.09
2014-07-01,1.54,20959.95,NA,NA,2.09
2014-07-02,1.56,21223.61,81077.4,51768.5,2.07
2014-07-03,1.54,20959.95,51069.0,33072.3,2.09
2014-07-04,1.55,21091.78,119620.0,76239.1,2.08
2014-07-07,1.56,21223.61,79872.1,51073.5,2.07
2014-07-08,1.57,21355.43,23860.8,15282.3,2.06
2014-07-09,1.56,21223.61,35969.9,23075.6,2.07
2014-07-10,1.56,21223.61,21726.4,13923.0,2.07
2014-07-11,1.56,21223.61,NA,NA,2.07
2014-07-14,1.6,21750.9,204252.8,127794.6,2.02
2014-07-15,1.57,21355.43,98854.1,62358.2,2.06
2014-07-16,1.58,21487.24,41123.0,25942.6,2.04
2014-07-17,1.58,21487.24,47203.7,29873.6,2.04
2014-07-18,1.59,21619.07,36581.0,23252.4,2.03
2014-07-21,1.66,22673.66,371075.7,226818.4,1.94
2014-07-22,1.63,22146.36,210979.0,127846.4,1.98
2014-07-23,1.67,22805.48,157577.0,94806.0,1.92
2014-07-24,1.67,22805.48,117757.5,70009.9,1.92
2014-07-25,1.66,22673.66,73107.4,43818.7,1.94
2014-07-28,1.65,22410.02,37057.2,22406.7,1.96
2014-07-29,1.64,22278.19,44599.3,27140.5,1.97
2014-07-30,1.59,21619.07,68247.3,42745.9,2.03
2014-07-31,1.57,21355.43,18911.8,12011.8,2.06
2014-08-01,1.55,21091.78,39537.4,25669.0,2.08
2014-08-04,1.57,21355.43,15119.1,9672.0,2.06
2014-08-05,1.59,21619.07,33677.0,21189.2,2.03
2014-08-06,1.59,21619.07,20871.0,13097.3,2.03
2014-08-07,1.58,21487.24,13516.7,8541.8,2.04
2014-08-08,1.59,21622.57,9609.7,6095.0,2.03
2014-08-11,1.59,21622.57,NA,NA,2.03
2014-08-12,1.59,21622.57,NA,NA,2.03
2014-08-13,1.62,22018.1,26579.0,16579.5,1.99
2014-08-14,1.6,21754.41,28546.9,17852.3,2.02
2014-08-15,1.63,22149.95,42391.3,26175.1,1.98
2014-08-18,1.62,22018.1,20987.2,12981.0,1.99
2014-08-19,1.62,22018.1,23792.3,14653.7,1.99
2014-08-20,1.63,22149.95,34239.4,21095.7,1.98
2014-08-21,1.65,22545.48,179107.5,108115.8,1.95
2014-08-22,1.65,22413.64,24355.6,14764.3,1.96
2014-08-25,1.65,22545.48,66375.1,40009.4,1.95
2014-08-26,1.65,22545.48,35836.8,21655.5,1.95
2014-08-27,1.65,22413.64,22382.4,13602.1,1.96
2014-08-28,1.65,22413.64,10038.5,6099.7,1.96
2014-08-29,1.65,22413.64,39717.2,24065.7,1.96
2014-09-01,1.7,23204.71,123665.4,73254.1,1.89
2014-09-02,1.78,24259.46,394923.2,226409.1,1.81
2014-09-03,1.76,23995.78,182524.7,102446.3,1.83
2014-09-04,1.82,24786.84,655840.0,362129.1,1.77
2014-09-05,1.81,24655.01,221731.1,122475.4,1.78
2014-09-08,1.81,24655.01,136601.5,75449.6,1.78
2014-09-09,1.78,24259.46,213751.9,118335.8,1.81
2014-09-10,1.78,24259.46,71324.6,40415.4,1.81
2014-09-11,1.74,23732.09,93414.3,53326.1,1.85
2014-09-12,1.75,23863.93,29461.6,16979.5,1.84
2014-09-15,1.78,24259.46,83934.4,47204.1,1.81
2014-09-16,1.73,23600.25,46309.2,26446.5,1.86
2014-09-17,1.73,23600.25,31206.5,18038.9,1.86
2014-09-18,1.75,23863.93,27947.2,16041.6,1.84
2014-09-19,1.74,23732.09,18121.8,10387.9,1.85
2014-09-22,1.73,23600.25,10929.0,6308.7,1.86
2014-09-23,1.72,23468.4,27691.2,16050.4,1.87
2014-09-24,1.78,24259.46,153326.3,86522.9,1.81
2014-09-25,1.75,23863.93,65183.5,36901.6,1.84
2014-09-26,1.76,23995.78,21816.1,12445.9,1.83
2014-09-29,1.76,23995.78,53951.2,30598.0,1.83
2014-09-30,1.75,23863.93,38680.1,22124.2,1.84
2014-10-01,1.77,24127.63,77944.9,43882.7,1.82
2014-10-02,1.74,23732.09,56235.2,32120.1,1.85
2014-10-03,1.75,23863.93,13918.4,7981.9,1.84
2014-10-06,1.7,23204.71,52922.6,30773.4,1.89
2014-10-07,1.68,22941.02,35432.8,21015.4,1.91
2014-10-08,1.69,23072.87,17065.2,10159.2,1.9
2014-10-09,1.72,23468.4,36822.1,21542.8,1.87
2014-10-10,1.75,23863.93,32603.3,18745.0,1.84
2014-10-13,1.73,23600.25,21001.0,12106.2,1.86
2014-10-14,1.71,23336.55,26460.7,15368.1,1.88
2014-10-15,1.71,23336.55,68601.5,39602.4,1.88
2014-10-16,1.7,23204.71,50970.3,29970.9,1.89
2014-10-17,1.71,23336.55,11797.1,6916.9,1.88
2014-10-20,1.69,23072.87,12134.2,7108.8,1.9
2014-10-21,1.7,23204.71,20850.0,12311.2,1.89
2014-10-22,1.72,23468.4,28598.8,16596.6,1.87
2014-10-23,1.72,23468.4,NA,NA,1.87
2014-10-24,1.75,23863.93,48275.9,27490.5,1.84
2014-10-27,1.77,24127.63,30468.8,17284.1,1.82
2014-10-28,1.77,24127.63,27884.3,15839.1,1.82
2014-10-29,1.75,23863.93,28783.7,16335.5,1.84
2014-10-30,1.74,23732.09,19285.8,11015.0,1.85
2014-10-31,1.76,23995.78,23364.5,13324.4,1.83
2014-11-03,1.88,25577.92,1432191.0,758444.9,1.72
2014-11-04,1.87,25446.07,174636.5,93391.9,1.73
2014-11-05,2.01,27423.75,800586.8,403826.7,1.6
2014-11-06,1.97,26896.38,276285.0,138242.1,1.63
2014-11-07,2.19,29796.97,1129243.0,536722.6,1.47
2014-11-10,2.11,28756.54,396766.9,183930.6,1.53
2014-11-11,1.99,27173.61,379250.8,187754.2,1.62
2014-11-12,2.03,27701.25,218620.9,107504.5,1.59
2014-11-13,2.03,27701.25,128421.1,63499.1,1.59
2014-11-14,1.99,27173.61,94453.9,47347.2,1.62
2014-11-17,2.01,27437.42,488307.4,233326.4,1.6
2014-11-18,1.95,26645.96,650694.6,329710.5,1.65
2014-11-19,1.93,26250.23,110548.0,57133.3,1.67
2014-11-20,2.01,27437.42,340280.8,169508.8,1.6
2014-11-21,1.99,27173.61,242295.0,122344.2,1.62
2014-11-24,1.99,27173.61,568733.9,283029.7,1.62
2014-11-25,1.94,26382.14,379950.9,193845.8,1.66
2014-11-26,1.87,25458.77,303204.3,161011.5,1.73
2014-11-27,1.89,25722.58,104333.6,55796.6,1.71
2014-11-28,1.9,25854.5,180316.4,95027.8,1.7
2014-12-01,1.91,25986.41,34594.1,18150.2,1.69
2014-12-02,1.92,26118.31,120882.1,63230.0,1.68
2014-12-03,1.9,25854.5,39903.1,20975.8,1.7
2014-12-04,1.9,25854.5,31470.5,16593.9,1.7
2014-12-05,1.9,25854.5,NA,NA,1.7
2014-12-08,1.97,26909.78,1008.1,510655.1,1.63
2014-12-09,2.05,27981.34,876302.3,425840.2,1.57
2014-12-10,2.05,27981.34,NA,NA,1.57
2014-12-11,2.01,27453.39,506389.9,255069.9,1.6
2014-12-12,1.97,26925.44,239853.8,120442.1,1.63
2014-12-15,1.84,25077.61,411089.2,221725.9,1.75
2014-12-16,1.84,25077.61,265416.2,146152.4,1.75
2014-12-17,1.87,25473.58,240395.1,128361.1,1.73
2014-12-18,1.92,26133.51,183470.4,96190.3,1.68
2014-12-19,1.9,25869.54,66403.7,34839.8,1.7
2014-12-22,1.9,25869.54,68884.6,36273.3,1.7
2014-12-23,1.97,26925.44,297397.3,153042.9,1.63
2014-12-24,1.94,26397.49,102793.9,52747.5,1.66
2014-12-25,1.9,25869.54,94123.6,49482.1,1.7
2014-12-26,1.9,25869.54,21647.3,11423.4,1.7
2014-12-29,1.91,26001.53,77556.2,40389.6,1.69
2014-12-30,1.9,25869.54,37707.2,19884.7,1.7
2014-12-31,1.9,25869.54,NA,NA,1.7
2015-01-01,1.9,25869.54,NA,NA,1.7
2015-01-02,1.9,25869.54,NA,NA,1.7
2015-01-05,1.89,25737.55,44416.7,23633.9,1.71
2015-01-06,1.86,25341.59,33002.1,17803.7,1.73
2015-01-07,1.89,25737.55,55583.1,29394.1,1.71
2015-01-08,1.89,25737.55,57889.6,30737.0,1.71
2015-01-09,1.88,25605.56,45826.3,24310.6,1.72
2015-01-12,1.88,25605.56,35148.6,18673.7,1.72
2015-01-13,1.87,25473.58,24595.2,13116.2,1.73
2015-01-14,1.88,25605.56,185419.7,97894.7,1.72
2015-01-15,1.87,25473.58,59063.9,31387.2,1.73
2015-01-16,1.87,25473.58,36548.1,19571.7,1.73
2015-01-19,1.87,25473.58,29604.1,15843.8,1.73
2015-01-20,1.88,25605.56,57382.2,30579.3,1.72
2015-01-21,1.88,25605.56,91349.3,48334.5,1.72
2015-01-22,1.89,25737.55,53899.7,28579.2,1.71
2015-01-23,1.94,26397.49,426569.1,220416.7,1.66
2015-01-26,1.99,27189.42,334774.5,168451.1,1.62
2015-01-27,1.99,27189.42,198194.3,99413.3,1.62
2015-01-28,1.99,27189.42,137527.5,69175.4,1.62
2015-01-29,1.94,26397.49,77495.3,39624.9,1.66
2015-01-30,1.92,26133.51,90504.8,46643.8,1.68
2015-02-02,1.91,26001.53,53234.2,27874.9,1.69
2015-02-03,1.94,26397.49,72650.4,37656.0,1.66
2015-02-04,1.93,26265.5,75653.1,39306.8,1.67
2015-02-05,1.91,26001.53,39533.6,20700.8,1.69
2015-02-06,1.92,26133.51,41816.5,21852.1,1.68
2015-02-09,1.92,26133.51,24238.8,12652.5,1.68
2015-02-10,1.97,26925.44,655849.2,324261.9,1.63
2015-02-11,1.97,26925.44,131903.6,66495.4,1.63
2015-02-12,1.95,26661.47,82376.4,42181.6,1.65
2015-02-13,1.97,26925.44,86980.5,43978.3,1.63
2015-02-16,1.94,26397.49,35477.5,18101.0,1.66
2015-02-17,1.94,26397.49,38553.7,19767.6,1.66
2015-02-18,1.94,26397.49,36005.1,18462.2,1.66
2015-02-19,1.95,26661.47,32697.6,16727.1,1.65
2015-02-20,1.94,26397.49,87774.3,44768.4,1.66
2015-02-23,1.93,26265.5,67980.3,35029.1,0.19
2015-02-24,1.94,26397.49,82366.1,42322.9,0.18
2015-02-25,1.93,26265.5,46104.1,23803.1,0.19
2015-02-26,1.92,26133.51,42945.2,22347.0,0.19
2015-02-27,1.93,26265.5,54019.0,27961.1,0.19
2015-03-02,1.92,26133.51,29418.8,15274.9,0.19
2015-03-03,1.92,26133.51,23162.9,12058.9,0.19
2015-03-04,1.92,26133.51,NA,NA,0.19
2015-03-05,1.92,26133.51,34900.3,18237.9,0.19
2015-03-06,1.94,26397.49,24589.5,12776.8,0.18
2015-03-09,1.92,26133.51,11269.1,5853.5,0.19
2015-03-10,1.9,25869.54,36431.0,19046.5,0.19
2015-03-11,1.91,26001.53,36264.7,19155.1,0.19
2015-03-12,1.91,26001.53,10656.0,5612.4,0.19
2015-03-13,1.91,26001.53,15974.1,8412.7,0.19
2015-03-16,1.87,25473.58,24991.4,13297.6,0.19
2015-03-17,1.84,25077.61,47772.6,25729.0,0.19
2015-03-18,1.88,25605.56,54127.1,29193.2,0.19
2015-03-19,1.88,25605.56,25432.5,13474.1,0.19
2015-03-20,1.86,25341.59,25376.9,13651.7,0.19
2015-03-23,1.84,25077.61,11031.1,5944.2,0.19
2015-03-24,1.81,24681.65,23353.4,12866.3,0.2
2015-03-25,1.81,24681.65,10858.9,5975.5,0.2
2015-03-26,1.73,23625.75,47968.3,27233.3,0.21
2015-03-27,1.7,23229.79,29642.6,17493.2,0.21
2015-03-30,1.72,23493.76,11301.2,6580.9,0.21
2015-03-31,1.74,23757.74,14363.8,8248.8,0.21
2015-04-01,1.76,24021.71,17567.7,9999.0,0.2
2015-04-02,1.84,25077.61,50547.9,27711.4,0.19
2015-04-03,1.86,25341.59,49569.9,26567.5,0.19
2015-04-06,1.86,25341.59,NA,NA,0.19
2015-04-07,1.86,25341.59,13163.2,7025.7,0.19
2015-04-08,1.88,25605.56,25956.7,13845.8,0.19
2015-04-09,1.86,25341.59,18836.9,10076.9,0.19
2015-04-10,1.87,25473.58,62539.5,33195.7,0.19
2015-04-13,1.87,25473.58,NA,NA,0.19
2015-04-14,1.87,25473.58,NA,NA,0.19
2015-04-15,1.87,25473.58,NA,NA,0.19
2015-04-16,1.87,25473.58,14316.9,7624.3,0.19
2015-04-17,1.86,25341.59,45043.6,24173.2,0.19
2015-04-20,1.87,25473.58,7922.4,4246.2,0.19
2015-04-21,1.86,25341.59,16720.4,8953.1,0.19
2015-04-22,1.86,25341.59,26705.9,14318.1,0.19
2015-04-23,1.84,25077.61,28207.6,15201.3,0.19
2015-04-24,1.85,25209.6,12184.5,6577.9,0.19
2015-04-27,1.84,25077.61,59900.4,32366.7,0.19
2015-04-28,1.8,24549.66,29357.6,16189.5,0.2
2015-04-29,1.81,24686.05,19111.7,10564.6,0.2
2015-04-30,1.8,24549.66,12980.5,7205.3,0.2
2015-05-01,1.8,24549.66,NA,NA,0.2
2015-05-04,1.8,24549.66,NA,NA,0.2
2015-05-05,1.8,24549.66,NA,NA,0.2
2015-05-06,1.78,24276.88,14666.9,8240.4,0.2
2015-05-07,1.73,23594.95,11839.6,6749.4,0.21
2015-05-08,1.76,24004.11,21118.3,12104.0,0.2
2015-05-11,1.77,24140.51,7249.2,4081.8,0.2
2015-05-12,1.7,23185.79,40374.3,23582.5,0.21
2015-05-13,1.7,23185.79,15225.2,8954.9,0.21
2015-05-14,1.71,23322.18,11754.6,6890.2,0.21
2015-05-15,1.72,23458.57,25080.8,14654.0,0.21
2015-05-18,1.71,23322.18,10150.4,5932.5,0.21
2015-05-19,1.72,23458.57,10263.9,5969.9,0.21
2015-05-20,1.71,23322.18,13386.5,7809.8,0.21
2015-05-21,1.71,23322.18,8186.4,4784.2,0.21
2015-05-22,1.72,23458.57,7168.0,4181.9,0.21
2015-05-25,1.7,23185.79,20043.1,11790.5,0.21
2015-05-26,1.64,22367.47,59787.7,36016.5,0.22
2015-05-27,1.61,21958.3,26691.5,16527.5,0.22
2015-05-28,1.6,21821.93,21723.7,13484.0,0.22
2015-05-29,1.65,22503.85,16353.6,10059.8,0.22
2015-06-01,1.65,22503.85,NA,NA,0.22
2015-06-02,1.65,22503.85,12534.1,7604.7,0.22
2015-06-03,1.66,22640.24,7092.0,4288.9,0.22
2015-06-04,1.67,22776.63,14021.1,8413.0,0.21
2015-06-05,1.68,22913.02,14369.5,8614.5,0.21
2015-06-08,1.68,22913.02,16713.3,9992.1,0.21
2015-06-09,1.66,22640.24,22027.8,13228.9,0.22
2015-06-10,1.73,23594.95,134056.2,78463.0,0.21
2015-06-11,1.84,25095.21,286107.4,157563.8,0.19
2015-06-12,1.84,25095.21,219974.1,118767.0,0.19
2015-06-15,1.87,25504.37,101644.0,54700.0,0.19
2015-06-16,1.92,26186.3,302235.6,158313.5,0.19
2015-06-17,1.92,26186.3,98447.3,51360.2,0.19
2015-06-18,1.95,26595.46,158870.6,81885.8,0.18
2015-06-19,1.92,26186.3,136559.6,71241.5,0.19
2015-06-22,1.92,26186.3,79466.7,41341.6,0.19
2015-06-23,1.92,26186.3,44776.1,23298.3,0.19
2015-06-24,1.92,26186.3,25631.0,13297.6,0.19
2015-06-25,1.92,26186.3,87405.9,45293.0,0.19
2015-06-26,1.85,25231.6,87301.9,46566.1,0.19
2015-06-29,1.83,24958.82,62724.9,34518.1,0.2
2015-06-30,1.87,25504.37,37738.1,20460.2,0.19
2015-07-01,1.87,25504.37,NA,NA,0.19
2015-07-02,1.85,25231.6,30799.5,16613.3,0.19
2015-07-03,1.83,24958.82,32275.6,17675.2,0.2
2015-07-06,1.81,24686.05,28534.3,15775.0,0.2
2015-07-07,1.84,25095.21,21751.8,11944.5,0.19
2015-07-08,1.79,24413.27,48823.9,27021.2,0.2
2015-07-09,1.81,24686.05,40368.6,22368.6,0.2
2015-07-10,1.85,25231.6,27975.9,15201.4,0.19
2015-07-13,1.85,25231.6,31703.9,17143.6,0.19
2015-07-14,1.82,24822.43,22897.4,12469.6,0.2
2015-07-15,1.84,25095.21,9971.1,5419.4,0.19
2015-07-16,1.82,24822.43,20217.7,11056.8,0.2
2015-07-17,1.81,24686.05,7462.2,4113.2,0.2
2015-07-20,1.79,24413.27,19568.0,10906.3,0.2
2015-07-21,1.75,23867.73,26526.3,15007.3,0.2
2015-07-22,1.77,24140.51,17323.9,9963.9,0.2
2015-07-23,1.74,23731.34,17248.6,9886.1,0.21
2015-07-24,1.77,24140.51,13534.9,7693.5,0.2
2015-07-27,1.71,23322.18,21498.7,12405.0,0.21
2015-07-28,1.69,23049.4,20947.0,12376.4,0.21
2015-07-29,1.72,23458.57,23837.6,14042.1,0.21
2015-07-30,1.72,23458.57,NA,NA,0.21
2015-07-31,1.74,23731.34,13798.6,7937.7,0.21
2015-08-03,1.76,24004.11,13192.8,7481.3,0.2
2015-08-04,1.77,24140.51,10486.5,5955.9,0.2
2015-08-05,1.77,24140.51,6956.6,3933.0,0.2
2015-08-06,1.79,24413.27,95886.4,53403.3,0.2
2015-08-07,1.82,24822.43,60451.8,33311.3,0.2
2015-08-10,1.82,24822.43,42632.3,23469.2,0.2
2015-08-11,1.81,24686.05,54017.4,29733.1,0.2
2015-08-12,1.81,24686.05,NA,NA,0.2
2015-08-13,1.75,23867.73,65306.0,37165.9,0.2
2015-08-14,1.76,24004.11,16609.3,9436.5,0.2
2015-08-17,1.77,24140.51,15695.6,8871.1,0.2
2015-08-18,1.7,23185.79,46075.8,27010.3,0.21
2015-08-19,1.71,23322.18,26899.3,15800.1,0.21
2015-08-20,1.71,23322.18,19879.8,11643.7,0.21
2015-08-21,1.69,23049.4,12971.3,7666.0,0.21
2015-08-24,1.56,21276.38,42202.0,26245.3,0.23
2015-08-25,1.58,21549.14,24181.8,15434.5,0.23
2015-08-26,1.57,21412.75,21305.6,13470.3,0.23
2015-08-27,1.62,22094.69,34037.1,21209.4,0.22
2015-08-28,1.6,21821.93,29410.6,18184.2,0.22
2015-08-31,1.59,21685.54,17687.4,11047.2,0.23
2015-09-01,1.57,21412.75,16725.2,10557.1,0.23
2015-09-02,1.56,21276.38,24797.9,15826.7,0.23
2015-09-03,1.57,21412.75,29333.8,18690.8,0.23
2015-09-04,1.56,21276.38,8248.0,5258.3,0.23
2015-09-07,1.57,21412.75,5304.9,3386.9,0.23
2015-09-08,1.6,21821.93,45677.8,28964.0,0.22
2015-09-09,1.64,22367.47,41330.2,25301.5,0.22
2015-09-10,1.61,21958.3,48404.9,30045.4,0.22
2015-09-11,1.58,21549.14,30746.1,19126.2,0.23
2015-09-14,1.57,21412.75,22651.7,14351.3,0.23
2015-09-15,1.56,21276.38,9519.8,6066.6,0.23
2015-09-16,1.58,21549.14,5065.8,3210.0,0.23
2015-09-17,1.59,21685.54,6179.4,3885.8,0.23
2015-09-18,1.61,21958.3,14732.8,9177.1,0.22
2015-09-21,1.61,21958.3,4597.8,2855.8,0.22
2015-09-22,1.61,21958.3,10291.4,6399.3,0.22
2015-09-23,1.6,21821.93,5620.5,3526.9,0.22
2015-09-24,1.61,21958.3,7249.8,4519.7,0.22
2015-09-25,1.6,21821.93,5373.5,3356.7,0.22
2015-09-28,1.57,21412.75,20896.8,13182.3,0.23
2015-09-29,1.58,21549.14,12014.1,7651.5,0.23
2015-09-30,1.57,21412.75,10918.5,6946.4,0.23
2015-10-01,1.56,21276.38,5148.7,3273.4,0.23
2015-10-02,1.56,21276.38,3861.4,2467.6,0.23
2015-10-05,1.57,21412.75,3181.2,2023.8,0.23
2015-10-06,1.58,21549.14,6377.4,4042.7,0.23
2015-10-07,1.57,21412.75,22692.5,14450.5,0.23
2015-10-08,1.56,21276.38,28729.5,18421.9,0.23
2015-10-09,1.6,21821.93,47190.1,29766.7,0.22
2015-10-12,1.59,21685.54,17116.1,10736.0,0.23
2015-10-13,1.62,22094.69,48487.6,30012.0,0.22
2015-10-14,1.62,22094.69,20408.5,12531.7,0.22
2015-10-15,1.65,22503.85,26275.4,16018.0,0.22
2015-10-16,1.69,23049.4,72046.8,42595.1,0.21
2015-10-19,1.71,23322.18,20083.0,11767.4,0.21
