Date,Price,MV,VA,VO,DY
2015-03-16,148.5,78180.0,85519.2,573.8,4.21
2015-03-17,148.5,78180.0,102782.8,692.2,4.21
2015-03-18,150.0,78969.69,45474.3,304.2,4.17
2015-03-19,147.0,77390.31,129404.9,875.4,4.25
2015-03-20,150.0,78969.69,78000.6,526.7,4.17
2015-03-23,150.0,78969.69,53505.4,357.6,4.17
2015-03-24,149.0,78443.25,42619.3,286.9,4.19
2015-03-25,150.0,78969.69,40047.4,267.9,4.17
2015-03-26,150.5,79232.94,47857.3,317.5,4.15
2015-03-27,150.0,78969.69,23358.6,155.8,4.17
2015-03-30,148.0,77916.75,88260.0,590.3,4.22
2015-03-31,151.5,79759.38,39965.2,266.0,4.13
2015-04-01,151.0,79496.19,25589.8,170.0,4.14
2015-04-02,149.0,78443.25,26921.8,179.1,4.19
2015-04-03,149.5,78706.44,16441.7,110.0,4.18
2015-04-06,149.5,78706.44,NA,NA,4.18
2015-04-07,151.0,79496.19,18115.5,120.1,4.14
2015-04-08,150.0,78969.69,32784.3,217.0,4.17
2015-04-09,152.0,80022.63,23820.1,157.1,4.11
2015-04-10,151.5,79759.38,71205.1,469.9,4.13
2015-04-13,151.5,79759.38,NA,NA,4.13
2015-04-14,151.5,79759.38,NA,NA,4.13
2015-04-15,151.5,79759.38,NA,NA,4.13
2015-04-16,157.0,82654.94,118746.5,760.4,3.98
2015-04-17,154.5,81338.81,54182.3,351.3,4.05
2015-04-20,156.5,82391.69,26421.2,169.6,3.99
2015-04-21,155.0,81602.06,35125.9,225.6,4.03
2015-04-22,154.0,81075.56,19925.8,128.9,4.06
2015-04-23,152.0,80022.63,58778.6,384.9,4.11
2015-04-24,152.0,80022.63,30684.3,202.3,4.11
2015-04-27,155.0,81602.06,47038.9,305.4,4.03
2015-04-28,151.5,79759.38,40331.0,265.2,4.13
2015-04-29,150.5,79232.94,56742.6,376.7,4.15
2015-04-30,151.5,79759.38,18682.3,123.1,4.13
2015-05-01,151.5,79759.38,NA,NA,4.13
2015-05-04,151.5,79759.38,NA,NA,4.13
2015-05-05,151.5,79759.38,NA,NA,4.13
2015-05-06,151.5,79759.38,40440.9,267.4,4.13
2015-05-07,150.5,79232.94,48731.7,324.1,4.15
2015-05-08,151.0,79496.19,84445.6,557.9,4.14
2015-05-11,155.0,81602.06,132599.5,860.5,4.03
2015-05-12,153.0,80549.06,109544.3,712.8,4.08
2015-05-13,152.0,80022.63,32771.0,215.7,4.11
2015-05-14,151.5,79759.38,78037.2,515.6,4.13
2015-05-15,152.0,80022.63,107043.0,711.0,4.11
2015-05-18,150.0,78969.69,86250.6,573.2,4.17
2015-05-19,151.0,79496.19,54300.1,359.8,4.14
2015-05-20,151.5,79759.38,84231.3,557.0,4.13
2015-05-21,152.5,80285.88,71929.6,473.0,4.1
2015-05-22,153.0,80549.06,188041.5,1225.9,4.08
2015-05-25,150.5,79232.94,37874.5,249.1,4.15
2015-05-26,151.5,79759.38,67797.3,447.2,4.13
2015-05-27,152.0,80022.63,65656.3,433.5,4.11
2015-05-28,150.0,78969.69,54958.3,364.8,4.17
2015-05-29,151.0,79496.19,33387.1,221.1,4.14
2015-06-01,151.0,79496.19,NA,NA,4.14
2015-06-02,151.0,79496.19,62498.1,413.5,4.14
2015-06-03,152.5,80285.88,77873.8,512.5,4.1
2015-06-04,151.0,79496.19,40609.5,268.4,4.14
2015-06-05,153.5,80812.31,73670.5,482.3,4.07
2015-06-08,153.0,80549.06,47597.1,312.3,4.08
2015-06-09,150.5,79232.94,39038.7,258.5,4.15
2015-06-10,151.5,79759.38,41000.7,271.7,4.13
2015-06-11,151.0,79496.19,50893.9,337.2,4.14
2015-06-12,150.5,79232.94,34045.9,226.1,4.15
2015-06-15,150.5,79232.94,44151.2,293.4,4.15
2015-06-16,150.0,78969.69,62883.0,419.0,4.17
2015-06-17,151.0,79496.19,56250.1,373.5,4.14
2015-06-18,151.0,79496.19,86853.7,572.9,4.14
2015-06-19,150.5,79232.94,158922.6,1055.5,4.15
2015-06-22,151.0,79496.19,31840.7,210.6,4.14
2015-06-23,151.0,79496.19,26176.3,173.1,4.14
2015-06-24,152.0,80022.63,26262.2,173.6,4.11
2015-06-25,153.5,80812.31,92755.7,609.0,4.07
2015-06-26,153.5,80812.31,65276.6,423.0,4.07
2015-06-29,155.0,81602.06,119776.8,780.8,4.03
2015-06-30,153.5,80812.31,25121.9,164.1,4.07
2015-07-01,153.5,80812.31,NA,NA,4.07
2015-07-02,154.0,81075.56,67886.3,440.7,4.06
2015-07-03,153.0,80549.06,20695.2,135.3,4.08
2015-07-06,153.0,80549.06,21546.2,141.3,4.08
2015-07-07,152.0,80022.63,18591.4,122.3,4.11
2015-07-08,152.0,80022.63,50636.2,332.6,4.11
2015-07-09,155.5,81865.25,76725.1,497.9,4.02
2015-07-10,156.5,82391.69,43962.8,283.1,3.99
2015-07-13,157.0,82654.94,55352.3,352.6,3.98
2015-07-14,157.0,82654.94,39771.5,252.3,3.98
2015-07-15,156.0,82128.5,18044.9,115.2,4.01
2015-07-16,155.0,81602.06,20205.6,130.0,4.03
2015-07-17,155.0,81602.06,35882.1,231.8,4.03
2015-07-20,154.0,81075.56,37657.1,244.3,4.06
2015-07-21,154.5,81338.81,87324.0,568.2,4.05
2015-07-22,154.0,81075.56,70024.4,457.8,4.06
2015-07-23,153.0,80549.06,68820.8,450.1,4.08
2015-07-24,153.0,80549.06,16471.5,107.5,4.08
2015-07-27,153.5,80812.31,29948.4,196.3,4.07
2015-07-28,152.5,80285.88,88652.1,580.9,4.1
2015-07-29,153.5,80812.31,17390.3,113.6,4.07
2015-07-30,153.5,80812.31,NA,NA,4.07
2015-07-31,153.5,80812.31,72983.4,474.2,4.07
2015-08-03,154.5,81338.81,42265.5,275.0,4.05
2015-08-04,153.5,80812.31,31261.6,203.8,4.07
2015-08-05,153.5,80812.31,46141.3,299.8,4.07
2015-08-06,155.0,81602.06,24834.3,161.4,4.03
2015-08-07,155.0,81602.06,18762.7,121.4,4.03
2015-08-10,155.0,81602.06,7651.1,49.5,4.03
2015-08-11,154.5,81338.81,57799.4,376.4,4.05
2015-08-12,154.5,81338.81,NA,NA,4.05
2015-08-13,154.5,81338.81,43829.4,285.1,4.05
2015-08-14,155.5,81865.25,19857.9,128.5,4.02
2015-08-17,153.0,80549.06,49295.1,321.2,4.08
2015-08-18,153.0,80549.06,57247.4,374.2,4.08
2015-08-19,154.0,81075.56,65990.6,430.7,4.06
2015-08-20,155.0,81602.06,61170.7,394.9,4.03
2015-08-21,153.5,80812.31,80440.1,522.2,4.07
2015-08-24,154.0,81075.56,55184.5,360.6,4.06
2015-08-25,153.5,80812.31,141067.8,926.2,4.07
2015-08-26,155.0,81602.06,64854.2,419.4,4.03
2015-08-27,157.5,82918.19,100525.8,640.5,3.97
2015-08-28,158.5,83444.69,62380.1,394.8,3.94
2015-08-31,159.0,83707.88,89803.8,563.8,3.93
2015-09-01,154.0,81075.56,57441.3,373.2,4.06
2015-09-02,153.5,80812.31,23324.5,151.9,4.07
2015-09-03,153.5,80812.31,21334.8,138.8,4.07
2015-09-04,153.0,80549.06,76278.3,498.0,4.08
2015-09-07,154.0,81075.56,18160.4,118.1,4.06
2015-09-08,154.0,81075.56,42156.9,274.3,4.06
2015-09-09,154.0,81075.56,119495.0,776.0,4.06
2015-09-10,153.0,80549.06,74666.7,488.2,4.08
2015-09-11,153.0,80549.06,34383.0,224.7,4.08
2015-09-14,152.5,80285.88,41369.7,271.3,4.1
2015-09-15,153.0,80549.06,49540.3,324.4,4.08
2015-09-16,154.0,81075.56,83800.8,548.4,4.06
2015-09-17,154.0,81075.56,26361.7,171.9,4.06
2015-09-18,154.5,81338.81,23627.8,153.3,4.05
2015-09-21,155.0,81602.06,21199.4,137.3,4.03
2015-09-22,153.5,80812.31,29478.1,192.5,4.07
2015-09-23,154.0,81075.56,35392.3,231.6,4.06
2015-09-24,154.0,81075.56,51468.0,336.1,4.06
2015-09-25,154.0,81075.56,62443.4,405.0,4.06
2015-09-28,153.5,80812.31,41861.0,274.1,4.07
2015-09-29,152.0,80022.63,43946.9,288.8,4.11
2015-09-30,153.0,80549.06,73508.1,480.6,4.08
2015-10-01,153.0,80549.06,21256.3,139.0,4.08
2015-10-02,153.0,80549.06,42311.3,276.5,4.08
2015-10-05,154.5,81338.81,42791.8,277.2,4.05
2015-10-06,153.5,80812.31,36562.9,237.7,4.07
2015-10-07,154.0,81075.56,53124.9,344.9,4.06
2015-10-08,154.5,81338.81,36465.5,236.2,4.05
2015-10-09,154.5,81338.81,64351.2,417.3,4.05
2015-10-12,154.5,81338.81,49727.0,319.2,4.05
2015-10-13,156.5,82391.69,64843.4,413.4,3.99
2015-10-14,156.0,82128.5,46992.4,300.4,4.01
2015-10-15,158.5,83444.69,76670.6,483.0,3.94
2015-10-16,156.0,82128.5,122930.9,783.4,4.01
2015-10-19,155.0,81602.06,63830.4,410.1,4.03
2015-10-20,155.5,81865.25,55039.5,352.5,4.02
2015-10-21,155.0,81602.06,43070.8,278.2,4.03
2015-10-22,155.0,81602.06,44771.6,288.9,4.03
2015-10-23,155.0,81602.06,NA,NA,4.03
2015-10-26,156.0,82128.5,38831.9,248.1,4.01
2015-10-27,155.5,81865.25,32420.7,208.6,4.02
2015-10-28,156.0,82128.5,83926.8,541.4,4.01
2015-10-29,153.5,80812.31,93780.9,610.0,4.07
2015-10-30,155.5,81865.25,94652.4,614.0,4.02
2015-11-02,154.5,81338.81,69835.8,453.0,4.05
2015-11-03,155.0,81602.06,130446.2,842.3,4.03
2015-11-04,155.0,81602.06,72191.0,465.6,4.03
2015-11-05,154.0,81075.56,80822.3,524.5,4.06
2015-11-06,153.5,80812.31,77000.8,501.8,4.07
2015-11-09,153.0,80549.06,136705.4,897.5,4.08
