Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-03-04,19.51,7070.46,12549.1,646.2,0.0,2014-03-04,WORK,Media & Publishing,Services,19.821399688720703,19.28569984436035,19.642900466918945,19.642900466918945,641900.0,17.262163162231445,19.46430015563965,-0.00913394720859672,19.321440124511717,19.428593571980795,19.140523548450663,75.4959373217447,3.214300155639652,83.5910887427673,84.75257648179503,-8.927488327026367,
2014-03-05,18.98,6877.63,18259.2,950.4,0.0,2014-03-05,WORK,Media & Publishing,Services,19.821399688720703,18.928600311279297,19.642900466918945,19.10709953308105,944020.0,16.791303634643555,19.642900466918945,0.02765600434678295,19.321440124511717,19.35714670817057,19.129382209994127,67.74460516223093,2.607099533081051,69.5151975051483,78.99639849983504,-22.32251167297372,
2014-03-06,18.8,6813.36,7636.4,406.7,0.0,2014-03-06,WORK,Media & Publishing,Services,19.28569984436035,18.571399688720703,19.10709953308105,18.928600311279297,404040.0,16.63443946838379,19.10709953308105,0.00938594704199256,19.321440124511717,19.226200103759766,19.062454910422517,65.34967803819688,2.7856998443603516,50.9264936968043,68.01092664823994,-27.2717915753516,
2014-03-07,18.63,6749.08,7367.5,392.6,0.0,2014-03-07,WORK,Media & Publishing,Services,19.10709953308105,18.75,18.75,18.75,389900.0,16.477485656738278,18.928600311279297,0.009480269832285771,19.17858009338379,19.03572006225586,18.958303273615012,62.96343270600714,1.6786003112792933,27.315186026794205,49.252292409582246,-31.81794789383792,
2014-03-10,18.63,6749.08,5357.3,289.3,0.0,2014-03-10,WORK,Media & Publishing,Services,18.928600311279297,18.392900466918945,18.928600311279297,18.75,287420.0,16.477485656738278,18.75,0.0,19.03572006225586,18.89286003112793,18.888868849076676,62.96343270600715,1.535699844360348,20.834512644998078,33.02539745619884,-31.81794789383792,
2014-03-11,18.8,6813.36,6324.0,335.4,0.0,2014-03-11,WORK,Media & Publishing,Services,19.10709953308105,18.75,18.75,18.928600311279297,333200.0,16.63443946838379,18.75,-0.009480269832285925,18.89286003112793,18.857153447469077,18.902112669810883,64.45346394055676,1.0715007781982422,25.000294817483905,24.383331163092038,-27.2717915753516,
2014-03-12,18.27,6620.52,18883.2,1007.0,0.0,2014-03-12,WORK,Media & Publishing,Services,19.28569984436035,18.392900466918945,18.928600311279297,18.392900466918945,1000300.0,16.163665771484375,18.928600311279297,0.02870927627997573,18.750020217895507,18.690500259399414,18.732375268846905,57.07429079985125,-0.7141990661621058,20.833038474120283,22.22261531220073,-40.9076873630274,
2014-03-13,18.09,6556.25,51482.4,2768.6,0.0,2014-03-13,WORK,Media & Publishing,Services,19.642900466918945,18.21430015563965,18.571399688720703,18.21430015563965,2750300.0,16.006711959838867,18.392900466918945,0.00975773756722925,18.60716018676758,18.511926905314127,18.559683564444487,54.83186356752635,-0.7143001556396484,12.50029485921309,19.44454271693907,-62.500442273170606,
2014-03-14,17.92,6491.97,13937.9,777.0,0.0,2014-03-14,WORK,Media & Publishing,Services,18.392900466918945,17.857099533081055,18.21430015563965,18.03569984436035,771820.0,15.84975814819336,18.21430015563965,0.009853890010398212,18.46430015563965,18.321440124511717,18.385022324416443,52.61690132715328,-1.4286003112792969,3.3337107157377908,12.222348016357031,-70.5137044687846,
2014-03-17,18.09,6556.25,19892.6,1108.6,0.0,2014-03-17,WORK,Media & Publishing,Services,18.392900466918945,17.857099533081055,18.21430015563965,18.21430015563965,1101240.0,16.006711959838867,18.03569984436035,-0.009853890010398209,18.35716018676758,18.238106791178385,18.32811493482418,54.582608104452625,-1.25,10.001132147213335,8.611712574054716,-83.33097462654551,
2014-03-18,17.67,6401.98,26749.1,1503.1,0.0,2014-03-18,WORK,Media & Publishing,Services,18.21430015563965,17.78569984436035,18.21430015563965,17.78569984436035,1493100.0,15.630061149597168,18.21430015563965,0.02381225351605624,18.12858009338379,18.047620010375976,18.14730990466957,49.321633315670645,-1.8572006225585938,10.001132147213335,7.778658336721464,-100.0,
2014-03-19,17.6,6376.27,10914.7,617.3,0.0,2014-03-19,WORK,Media & Publishing,Services,18.03569984436035,17.642900466918945,17.71430015563965,17.71430015563965,613200.0,15.567312240600586,17.78569984436035,0.004022523098330955,17.99286003112793,17.909526697794597,18.002973321659596,48.48747484563204,-1.3927993774414027,7.857416243487282,9.286560179304628,-96.9708666215137,
2014-03-20,17.6,6376.27,4006.2,227.6,0.0,2014-03-20,WORK,Media & Publishing,Services,17.78569984436035,17.642900466918945,17.71430015563965,17.71430015563965,226100.0,15.567312240600586,17.71430015563965,0.0,17.89286003112793,17.81667340596517,17.90674893298628,48.487474845632036,-1.2143001556396484,4.363314310709654,7.407287567136734,-96.9708666215137,
2014-03-21,17.67,6401.98,5769.0,325.8,0.0,2014-03-21,WORK,Media & Publishing,Services,17.857099533081055,17.71430015563965,17.71430015563965,17.78569984436035,323680.0,15.630061149597168,17.71430015563965,-0.0040225230983310534,17.84286003112793,17.78095334370931,17.866399236777635,49.46854344903054,-0.9643001556396484,10.709953308105488,7.643561287434118,-93.44505722047941,
2014-03-24,17.67,6401.98,20152.5,1133.0,0.0,2014-03-24,WORK,Media & Publishing,Services,18.21430015563965,17.78569984436035,17.78569984436035,17.78569984436035,1125460.0,15.630061149597168,17.78569984436035,0.0,17.75713996887207,17.761899948120117,17.839499439305207,49.46854344903055,-0.9643001556396484,17.850343237296393,10.974536952037155,-93.44505722047941,
2014-03-25,17.92,6491.97,12808.9,714.5,0.0,2014-03-25,WORK,Media & Publishing,Services,18.21430015563965,17.78569984436035,17.78569984436035,18.03569984436035,709800.0,15.84975814819336,17.78569984436035,-0.013958363505657965,17.80713996887207,17.854753239949545,17.90489957432359,53.06176065055824,-0.8929004669189453,37.591478961167105,22.050591835522976,-80.36003112792969,
2014-03-26,18.09,6556.25,5952.4,330.9,0.0,2014-03-26,WORK,Media & Publishing,Services,18.21430015563965,18.03569984436035,18.21430015563965,18.21430015563965,328720.0,16.006711959838867,18.03569984436035,-0.009853890010398209,17.90713996887207,17.990473302205405,18.008033101428943,55.4846674122268,-0.17860031127929688,64.57817329710461,40.006665165189354,-71.43001556396484,
2014-03-27,17.67,6401.98,13285.7,745.8,0.0,2014-03-27,WORK,Media & Publishing,Services,18.392900466918945,17.78569984436035,18.21430015563965,17.78569984436035,740880.0,15.630061149597168,18.21430015563965,0.02381225351605624,17.92141990661621,17.949993260701497,17.933922015739412,48.98347536120666,-0.4286003112792969,59.7549924054503,53.97488155457399,-92.86003112792969,
2014-03-28,18.27,6620.52,66613.9,3616.3,0.0,2014-03-28,WORK,Media & Publishing,Services,19.10709953308105,17.857099533081055,17.857099533081055,18.392900466918945,3592400.0,16.163665771484375,17.78569984436035,-0.03356999108328553,18.04286003112793,18.107153447469077,18.086914832799255,56.68687572118418,0.35720062255859375,52.15764443265581,58.83027004507023,-62.5,
2014-03-31,18.45,6684.8,59316.7,3183.7,0.0,2014-03-31,WORK,Media & Publishing,Services,19.10709953308105,18.571399688720703,18.571399688720703,18.571399688720703,3162600.0,16.320533752441403,18.392900466918945,-0.009658000207598494,18.2,18.283333333333335,18.24840978477307,58.653311095175376,0.3570995330810547,38.64419983969845,50.18561222593485,-53.57503890991211,
2014-04-01,18.45,6684.8,18304.4,990.9,0.0,2014-04-01,WORK,Media & Publishing,Services,18.928600311279297,18.392900466918945,18.75,18.571399688720703,984340.0,16.320533752441403,18.571399688720703,0.0,18.30713996887207,18.407133229573567,18.356073086088948,58.65331109517539,0.7856998443603516,54.95688473052612,48.58624300096012,-53.57503890991211,
2014-04-02,18.27,6620.52,5412.8,293.7,0.0,2014-04-02,WORK,Media & Publishing,Services,18.75,18.392900466918945,18.571399688720703,18.392900466918945,291760.0,16.163665771484375,18.571399688720703,0.009658000207598426,18.34286003112793,18.43572006225586,18.368348879698946,55.74785208816547,0.6786003112792969,54.95688473052612,49.519323100250226,-48.77745674528621,
2014-04-03,17.92,6491.97,9736.3,537.5,0.0,2014-04-03,WORK,Media & Publishing,Services,18.571399688720703,18.03569984436035,18.571399688720703,18.03569984436035,533960.0,15.84975814819336,18.392900466918945,0.019611627577627466,18.39286003112793,18.333333333333332,18.257465867919414,50.39540634935403,0.3213996887207031,39.89967095759807,49.93781347288343,-73.17308919811056,
2014-04-04,17.92,6491.97,3971.1,221.1,0.0,2014-04-04,WORK,Media & Publishing,Services,18.21430015563965,18.03569984436035,18.21430015563965,18.03569984436035,219660.0,15.84975814819336,18.03569984436035,0.0,18.32141990661621,18.21427993774414,18.183543860066393,50.39540634935403,0.25,20.079782217222085,38.31211263511542,-73.17308919811056,
2014-04-08,17.67,6401.98,12171.6,687.2,0.0,2014-04-08,WORK,Media & Publishing,Services,18.03569984436035,17.71430015563965,18.03569984436035,17.78569984436035,682640.0,15.630061149597168,18.03569984436035,0.013958363505657977,18.16427993774414,18.035706583658854,18.05092918816438,46.78632002741427,0.0,6.722643112860678,22.2340320958936,-90.24727028301515,
2014-04-09,17.74,6427.69,6045.8,340.4,0.0,2014-04-09,WORK,Media & Publishing,Services,18.03569984436035,17.78569984436035,17.78569984436035,17.857099533081055,338100.0,15.692804336547852,17.78569984436035,-0.004006407211139444,18.02141990661621,17.933313115437826,17.986319303136604,47.92744893151639,-0.17860031127929688,6.5558742604577285,11.11943319684682,-85.37090542452273,
2014-04-10,17.74,6427.69,4346.1,245.2,0.0,2014-04-10,WORK,Media & Publishing,Services,17.857099533081055,17.78569984436035,17.78569984436035,17.857099533081055,243600.0,15.692804336547852,17.857099533081055,0.0,17.914259719848634,17.878539657592775,17.94324604645142,47.92744893151639,-0.35720062255859375,12.109464087926147,8.462660487081507,-89.74731179850674,
2014-04-11,17.74,6427.69,2172.2,122.3,0.0,2014-04-11,WORK,Media & Publishing,Services,18.03569984436035,17.78569984436035,17.857099533081055,17.857099533081055,121520.0,15.692804336547852,17.857099533081055,0.0,17.878539657592775,17.859486262003582,17.914530541994633,47.927448931516395,0.07139968872070312,19.66945443860716,12.778264262330334,-89.74731179850674,
2014-04-16,18.27,6620.52,5368.6,298.2,0.0,2014-04-16,WORK,Media & Publishing,Services,18.392900466918945,17.857099533081055,17.857099533081055,18.392900466918945,296240.0,16.163665771484375,17.857099533081055,-0.02956358387214607,17.949979782104492,18.030939865112305,18.07398718363607,56.531167671358,0.0,48.406881656895514,26.72860006114293,-51.27795702164243,
2014-04-17,18.98,6877.63,49724.3,2630.7,0.0,2014-04-17,WORK,Media & Publishing,Services,19.46430015563965,18.392900466918945,18.392900466918945,19.10709953308105,2613240.0,16.791303634643555,18.392900466918945,-0.03809522332196839,18.214259719848634,18.416646448771157,18.4183579667844,64.83018187201215,0.535699844360348,69.09340151767152,45.723245871058054,-20.411464146205557,
2014-04-18,18.45,6684.8,20923.1,1123.7,0.0,2014-04-18,WORK,Media & Publishing,Services,19.46430015563965,18.392900466918945,19.46430015563965,18.571399688720703,1116220.0,16.320533752441403,19.10709953308105,0.02843722311436994,18.357119750976562,18.53569310506185,18.4693718740965,56.206365468614216,0.0,75.17572465826576,64.22533594427759,-51.02288382393973,
2014-04-21,18.45,6684.8,3024.4,162.9,0.0,2014-04-21,WORK,Media & Publishing,Services,18.928600311279297,18.392900466918945,18.571399688720703,18.571399688720703,161840.0,16.320533752441403,18.571399688720703,0.0,18.499979782104493,18.607119750976562,18.5033811456379,56.20636546861421,0.1784992218017578,57.44467296162043,67.23793304585256,-51.02288382393973,
2014-04-22,18.27,6620.52,5749.8,312.7,0.0,2014-04-22,WORK,Media & Publishing,Services,18.75,18.392900466918945,18.571399688720703,18.392900466918945,310660.0,16.163665771484375,18.571399688720703,0.009658000207598426,18.60713996887207,18.571426645914713,18.46655425273158,53.484948444580674,0.35720062255859375,42.31707211467877,58.312489911521645,-61.22283935546874,
2014-04-23,19.16,6941.91,20816.7,1098.6,0.0,2014-04-23,WORK,Media & Publishing,Services,19.28569984436035,18.571399688720703,18.571399688720703,19.28569984436035,1091300.0,16.948257446289062,18.392900466918945,-0.047399134603161225,18.78569984436035,18.797613271077473,18.739602783274503,63.06781379435178,1.25,54.49151989218499,51.41775498949472,-10.205732073102677,
2014-04-24,18.45,6684.8,14116.2,756.5,0.0,2014-04-24,WORK,Media & Publishing,Services,19.28569984436035,18.571399688720703,19.28569984436035,18.571399688720703,751520.0,16.320533752441403,19.28569984436035,0.03774113439556265,18.678559875488283,18.72617988586426,18.683535085089904,53.60172201869023,0.7856998443603516,44.44269708388541,47.08376303024971,-51.02288382393973,
2014-04-25,18.45,6684.8,6458.8,350.1,0.0,2014-04-25,WORK,Media & Publishing,Services,18.75,18.392900466918945,18.392900466918945,18.571399688720703,347760.0,16.320533752441403,18.571399688720703,0.0,18.678559875488283,18.6904598236084,18.646156619633505,53.60172201869023,0.7143001556396484,39.99459035844219,46.309602444837516,-51.02288382393973,
2014-04-28,18.63,6749.08,3123.9,167.6,0.0,2014-04-28,WORK,Media & Publishing,Services,18.93000030517578,18.56999969482422,18.93000030517578,18.75,11620.0,16.477485656738278,18.571399688720703,-0.009571006240091448,18.71427993774414,18.71427319844564,18.68077107975567,55.5180704072345,0.8929004669189453,25.550439427312273,36.66257562321328,-40.81715175083705,
2014-04-29,18.8,6813.36,9841.3,525.3,0.0,2014-04-29,WORK,Media & Publishing,Services,19.11000061035156,18.56999969482422,18.75,18.93000030517578,521780.0,16.63566780090332,18.75,-0.00955422892608888,18.82169990539551,18.786179987589517,18.76384748822904,57.41722708606874,1.0729007720947266,40.05000526970944,35.19834501848795,-30.531420026506694,
