Date,Price,MV,VA,VO,DY
2015-07-24,1.69,24128.82,51716.0,30677.3,7.1
2015-07-27,1.66,23700.5,62873.9,37581.3,7.23
2015-07-28,1.64,23414.96,58730.4,35602.6,7.32
2015-07-29,1.65,23557.72,93914.1,56666.4,7.27
2015-07-30,1.65,23557.72,NA,NA,7.27
2015-07-31,1.72,24557.15,90894.5,53726.4,6.98
2015-08-03,1.71,24414.37,35231.9,20701.0,7.02
2015-08-04,1.69,24128.82,40883.1,24183.8,7.1
2015-08-05,1.71,24414.37,98349.2,57476.8,7.02
2015-08-06,1.7,24285.34,30754.3,18003.9,7.06
2015-08-07,1.71,24428.2,34186.3,20012.5,7.02
2015-08-10,1.69,24142.48,35832.3,21138.9,7.1
2015-08-11,1.67,23856.78,44512.2,26381.2,7.19
2015-08-12,1.67,23856.78,NA,NA,7.19
2015-08-13,1.65,23571.07,66619.4,40541.5,7.27
2015-08-14,1.67,23856.78,30344.9,18194.5,7.19
2015-08-17,1.69,24142.48,69807.2,41224.6,7.1
2015-08-18,1.65,23571.07,154022.3,93346.7,7.27
2015-08-19,1.65,23571.07,73891.6,44724.0,7.27
2015-08-20,1.66,23713.92,56096.5,33736.6,7.23
2015-08-21,1.63,23285.36,134171.1,82151.7,7.36
2015-08-24,1.51,21571.1,240901.3,156741.7,7.95
2015-08-25,1.54,21999.66,123495.7,81487.3,7.79
2015-08-26,1.52,21713.96,68249.8,44513.7,7.89
2015-08-27,1.59,22713.94,110495.3,70342.5,7.55
2015-08-28,1.56,22285.38,100679.8,64219.3,7.69
2015-08-31,1.58,22571.08,56083.3,35481.7,7.59
2015-09-01,1.59,22713.94,73098.3,45870.1,7.55
2015-09-02,1.57,22428.22,47276.4,30082.5,7.64
2015-09-03,1.58,22571.08,65248.2,41320.2,7.59
2015-09-04,1.57,22428.22,121565.4,77225.5,7.64
2015-09-07,1.57,22428.22,39049.2,24951.6,7.64
2015-09-08,1.58,22571.08,53266.4,33940.1,7.59
2015-09-09,1.69,24142.48,570990.4,347459.7,7.1
2015-09-10,1.68,23999.64,131932.8,78962.8,7.14
2015-09-11,1.64,23428.22,152376.8,91939.4,7.32
2015-09-14,1.62,23142.5,63549.5,38872.1,7.41
2015-09-15,1.61,22999.64,33646.4,20755.5,7.45
2015-09-16,1.67,23856.78,240190.6,144525.8,7.19
2015-09-17,1.65,23571.07,119669.9,72147.2,7.27
2015-09-18,1.66,23713.92,83781.2,50348.0,7.23
2015-09-21,1.68,23999.64,88629.4,53049.0,7.14
2015-09-22,1.68,23999.64,247966.3,146871.7,7.14
2015-09-23,1.68,23999.64,53583.0,31995.2,7.14
2015-09-24,1.7,24285.34,270002.1,157397.6,7.06
2015-09-25,1.71,24428.2,121685.5,71154.6,7.02
2015-09-28,1.68,23999.64,74863.2,44306.5,7.14
2015-09-29,1.7,24285.34,120468.9,71719.3,7.06
2015-09-30,1.7,24285.34,55155.1,32409.8,7.06
2015-10-01,1.72,24571.06,120249.1,69939.9,6.98
2015-10-02,1.72,24571.06,39525.9,23003.2,6.98
2015-10-05,1.74,24856.76,108953.2,62757.2,6.9
2015-10-06,1.76,25142.48,120652.8,69130.0,6.82
2015-10-07,1.77,25285.34,64315.7,36543.8,6.78
2015-10-08,1.76,25142.48,115390.6,65233.9,6.82
2015-10-09,1.76,25142.48,71359.1,40546.8,6.82
2015-10-12,1.78,25428.18,145802.1,81755.0,6.74
2015-10-13,1.73,24713.9,236731.8,134953.4,6.94
2015-10-14,1.74,24856.76,38648.0,22143.6,6.9
2015-10-15,1.75,24999.62,85344.7,48495.5,6.86
2015-10-16,1.73,24713.9,98141.8,56300.9,6.94
2015-10-19,1.75,24999.62,39227.1,22395.0,6.86
