Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-16,5.92,3660.0,260.9,44.5,2.21,2014-01-16,JMT,Finance & Securities,Financials,5.948060035705566,5.850550174713135,5.850550174713135,5.948060035705566,44303.0,4.543997764587402,5.850550174713135,-0.016529418193130675,5.8505480766296385,5.879801432291667,5.866626419779041,,0.5363001823425293,93.33389408014379,80.00029124059155,,
2014-01-17,5.92,3660.0,398.0,67.2,2.21,2014-01-17,JMT,Finance & Securities,Financials,5.996809959411621,5.850550174713135,5.996809959411621,5.948060035705566,66865.0,4.543997764587402,5.948060035705566,0.0,5.889552116394043,5.912305418650309,5.893770958421216,,0.09750986099243164,86.66778816028756,86.66733173846514,,
2014-01-20,5.87,3630.0,27.5,4.6,2.23,2014-01-20,JMT,Finance & Securities,Financials,6.045569896697997,5.8993000984191895,6.045569896697997,5.8993000984191895,4512.0,4.5067481994628915,5.948060035705566,0.008231405485957232,5.909054088592529,5.915554745992025,5.895614005087207,,0.14626026153564453,73.33362023776358,84.44510082606497,,
2014-01-21,5.78,3570.0,174.1,29.9,2.27,2014-01-21,JMT,Finance & Securities,Financials,5.948060035705566,5.801790237426758,5.8993000984191895,5.801790237426758,29740.0,4.43225622177124,5.8993000984191895,0.016667184936833584,5.889552116394043,5.879800128936767,5.864339415867057,,-0.04875993728637695,40.00028690443025,66.66723176749379,-33.33420269689609,
2014-01-22,5.82,3600.0,183.6,31.5,2.25,2014-01-22,JMT,Finance & Securities,Financials,5.8993000984191895,5.801790237426758,5.8993000984191895,5.850550174713135,31381.0,4.46950626373291,5.801790237426758,-0.008369172229660072,5.889552116394043,5.866799481709799,5.8597430021490835,,0.04875993728637695,20.000273842380313,44.44472699485805,-26.66681445847226,
2014-01-23,5.78,3570.0,66.6,11.5,2.27,2014-01-23,JMT,Finance & Securities,Financials,5.850550174713135,5.801790237426758,5.801790237426758,5.801790237426758,11486.0,4.43225622177124,5.850550174713135,0.008369172229660013,5.860298156738281,5.837545522054037,5.840425413908308,65.38422330599248,0.0,6.66721435142717,22.22259169941258,-62.501207252561905,
2014-01-24,5.78,3570.0,231.8,40.0,2.27,2014-01-24,JMT,Finance & Securities,Financials,5.850550174713135,5.801790237426758,5.850550174713135,5.801790237426758,39791.0,4.43225622177124,5.801790237426758,0.0,5.8310441970825195,5.818042882283529,5.827547021747791,65.38422330599248,0.04875040054321289,6.66721435142717,11.111567515078221,-62.501207252561905,
2014-01-27,5.87,3630.0,202.5,34.8,2.23,2014-01-27,JMT,Finance & Securities,Financials,5.8993000984191895,5.801790237426758,5.801790237426758,5.8993000984191895,34663.0,4.5067481994628915,5.801790237426758,-0.016667184936833536,5.8310441970825195,5.840794849395752,5.85146471397159,68.19292637264931,0.09750986099243164,22.221461559358875,11.851963420737741,-37.501237815917904,
2014-01-28,5.82,3600.0,359.5,61.8,2.25,2014-01-28,JMT,Finance & Securities,Financials,5.850550174713135,5.801790237426758,5.801790237426758,5.850550174713135,61327.0,4.46950626373291,5.8993000984191895,0.00829801270717352,5.840796184539795,5.847296841939291,5.851159867552105,65.35250599367856,-0.04874992370605469,38.88983977605415,22.59283856228007,-49.99993887328777,
2014-01-29,5.78,3570.0,441.9,76.0,2.27,2014-01-29,JMT,Finance & Securities,Financials,5.850550174713135,5.753039836883545,5.850550174713135,5.801790237426758,75685.0,4.43225622177124,5.850550174713135,0.008369172229660013,5.8310441970825195,5.834294859568278,5.8347033241769894,62.56001022006683,-0.04875993728637695,50.00026262350957,37.037187986307536,-62.501207252561905,
2014-01-30,5.73,3540.0,60.5,10.5,2.29,2014-01-30,JMT,Finance & Securities,Financials,5.850550174713135,5.753039836883545,5.801790237426758,5.753039836883545,10255.0,4.3950138092041025,5.801790237426758,0.00843814915343924,5.821294116973877,5.8082934061686196,5.807482161745841,59.82179251405958,-0.19502019882202148,27.7788010641507,38.88963448790481,-100.0,
2014-01-31,5.87,3630.0,32.3,5.6,2.23,2014-01-31,JMT,Finance & Securities,Financials,5.948060035705566,5.753039836883545,5.753039836883545,5.8993000984191895,5537.0,4.5067481994628915,5.753039836883545,-0.025105334090272872,5.840796089172363,5.834295399983724,5.838088140636957,64.77747056995612,-0.04875993728637695,36.10958745007931,37.96288371257987,-50.00163004498909,
2014-02-03,5.87,3630.0,302.2,51.6,2.23,2014-02-03,JMT,Finance & Securities,Financials,5.948060035705566,5.850550174713135,5.8993000984191895,5.8993000984191895,51277.0,4.5067481994628915,5.8993000984191895,0.0,5.840796089172363,5.853796736399333,5.858492126564368,64.77747056995612,0.0,49.99832920524778,37.96223923982594,-50.00163004498909,
2014-02-04,5.82,3600.0,180.0,30.9,2.25,2014-02-04,JMT,Finance & Securities,Financials,5.8993000984191895,5.850550174713135,5.8993000984191895,5.850550174713135,30766.0,4.46950626373291,5.8993000984191895,0.00829801270717352,5.840796089172363,5.857048098246256,5.855844809280623,61.858139029628326,0.04875993728637695,66.66503662300596,50.924317759444364,-66.66655799700062,
2014-02-05,5.82,3600.0,372.0,63.9,2.25,2014-02-05,JMT,Finance & Securities,Financials,5.850550174713135,5.850550174713135,5.850550174713135,5.850550174713135,63583.0,4.46950626373291,5.850550174713135,0.0,5.8505480766296385,5.86029946009318,5.85407993109146,61.85813902962833,0.0,58.332579438140264,58.33198175546468,-66.66655799700062,
2014-02-06,5.82,3600.0,80.7,13.8,2.25,2014-02-06,JMT,Finance & Securities,Financials,5.948060035705566,5.850550174713135,5.948060035705566,5.850550174713135,13742.0,4.46950626373291,5.850550174713135,0.0,5.870050144195557,5.860300159454345,5.8529033456320185,61.858139029628326,0.04875993728637695,50.00012225327456,58.33257943814027,-66.66655799700062,
2014-02-07,5.92,3660.0,389.1,65.7,2.21,2014-02-07,JMT,Finance & Securities,Financials,5.948060035705566,5.8993000984191895,5.948060035705566,5.948060035705566,65429.0,4.543997764587402,5.850550174713135,-0.016529418193130675,5.879802131652832,5.886303456624349,5.884622242323201,65.66495057442813,0.1462697982788086,66.66674816884971,58.333149953421525,-0.0,
2014-02-10,5.87,3630.0,147.9,25.1,2.23,2014-02-10,JMT,Finance & Securities,Financials,6.045569896697997,5.8993000984191895,6.045569896697997,5.8993000984191895,25023.0,4.5067481994628915,5.948060035705566,0.008231405485957232,5.879802131652832,5.892802778879801,5.889514861021864,62.33185785498221,0.0,58.332518309410595,58.333129577178305,-50.00163004498909,
2014-02-11,5.87,3630.0,368.6,62.8,2.23,2014-02-11,JMT,Finance & Securities,Financials,5.948060035705566,5.850550174713135,5.948060035705566,5.8993000984191895,62353.0,4.5067481994628915,5.8993000984191895,0.0,5.889552116394043,5.8993021011352536,5.892776606820973,62.331857854982196,0.04874992370605469,49.998288449971476,58.33251830941061,-50.00163004498909,
2014-02-12,5.97,3690.0,873.6,147.5,2.2,2014-02-12,JMT,Finance & Securities,Financials,6.045569896697997,5.8993000984191895,6.045569896697997,5.996809959411621,146858.0,4.581240177154541,5.8993000984191895,-0.016393937919911762,5.918804073333741,5.935054715474447,5.927454391017855,66.26310808926405,0.19501972198486328,41.664099341623945,49.99830203366869,-16.66835104648863,
2014-02-13,5.92,3660.0,349.8,59.3,2.21,2014-02-13,JMT,Finance & Securities,Financials,5.948060035705566,5.8993000984191895,5.948060035705566,5.948060035705566,59071.0,4.543997764587402,5.996809959411621,0.008162532433954468,5.938306045532227,5.944806702931722,5.934322939247092,62.754843305534436,0.19502019882202148,49.998288449971625,47.2202254138557,-33.333278998500155,
2014-02-17,5.97,3690.0,245.7,41.2,2.2,2014-02-17,JMT,Finance & Securities,Financials,6.045569896697997,5.8993000984191895,5.948060035705566,5.996809959411621,41021.0,4.581240177154541,5.948060035705566,-0.008162532433954494,5.948056030273437,5.964308007558187,5.955151945968602,64.75420381630722,0.09750986099243164,66.66495511663837,52.77578096941133,-16.66835104648863,
2014-02-18,5.82,3600.0,1447.6,247.2,2.25,2014-02-18,JMT,Finance & Securities,Financials,5.948060035705566,5.850550174713135,5.948060035705566,5.850550174713135,246130.0,4.46950626373291,5.996809959411621,0.02469195062708519,5.938306045532227,5.931806055704753,5.920284688883446,55.224726307255814,-0.04874992370605469,41.66581089165256,52.77635148608754,-66.66655799700062,
2014-02-19,5.82,3600.0,1313.5,226.0,2.25,2014-02-19,JMT,Finance & Securities,Financials,5.850550174713135,5.753039836883545,5.850550174713135,5.850550174713135,225004.0,4.46950626373291,5.850550174713135,0.0,5.928556060791015,5.902554098765055,5.897039850826675,55.224726307255814,0.0,36.110291559318945,48.14701918920331,-66.66655799700062,
2014-02-20,5.87,3630.0,426.6,73.1,2.23,2014-02-20,JMT,Finance & Securities,Financials,5.8993000984191895,5.850550174713135,5.850550174713135,5.8993000984191895,72813.0,4.5067481994628915,5.850550174713135,-0.008298012707173476,5.909054088592529,5.8928021113077795,5.897793266690846,57.61156964013896,0.04874992370605469,27.77727065267011,35.184457701213894,-50.00163004498909,
2014-02-21,5.87,3630.0,2117.5,365.7,1.57,2014-02-21,JMT,Finance & Securities,Financials,5.8993000984191895,5.606770038604736,5.753039836883545,5.8993000984191895,364068.0,4.5067481994628915,5.8993000984191895,0.0,5.8993021011352536,5.88955078125,5.898295543933627,57.61156964013896,0.04874992370605469,49.999251389370045,37.96227120045305,-33.334057789900214,
2014-02-24,5.82,3600.0,3508.2,602.2,1.58,2014-02-24,JMT,Finance & Securities,Financials,5.8993000984191895,5.801790237426758,5.8993000984191895,5.850550174713135,599533.0,4.46950626373291,5.8993000984191895,0.00829801270717352,5.870050144195557,5.873300139109293,5.882380420860129,54.28936144746269,-0.09750986099243164,62.697780886983104,46.82476764300778,-44.443889027742955,
2014-02-25,5.73,3540.0,306.5,52.8,1.61,2014-02-25,JMT,Finance & Securities,Financials,5.8993000984191895,5.753039836883545,5.8993000984191895,5.753039836883545,52507.0,4.3950138092041025,5.850550174713135,0.016807321383099476,5.8505480766296385,5.834296703338623,5.8392668928679345,48.318089689524115,-0.14626026153564453,62.698867583642546,58.46529995333193,-66.66594221009959,
2014-02-26,5.82,3600.0,407.7,70.2,1.58,2014-02-26,JMT,Finance & Securities,Financials,5.850550174713135,5.753039836883545,5.753039836883545,5.850550174713135,69737.0,4.46950626373291,5.753039836883545,-0.016807321383099375,5.8505480766296385,5.8342974026997885,5.843027986816335,53.76652572805863,-0.04874992370605469,68.25524419627213,64.55063088896596,-44.443889027742955,
2014-02-27,5.78,3570.0,779.8,133.9,1.6,2014-02-27,JMT,Finance & Securities,Financials,5.850550174713135,5.801790237426758,5.850550174713135,5.801790237426758,133320.0,4.43225622177124,5.850550174713135,0.008369172229660013,5.831046104431152,5.818044789632162,5.829282070353142,50.89204812754984,-0.19501972198486328,66.66780769815915,65.87397315935797,-55.5560023037718,
2014-02-28,5.82,3600.0,2858.2,490.6,1.58,2014-02-28,JMT,Finance & Securities,Financials,5.8993000984191895,5.850550174713135,5.850550174713135,5.850550174713135,488364.0,4.46950626373291,5.801790237426758,-0.008369172229660072,5.821296119689942,5.824546146392822,5.836371438473139,53.55259916279939,-0.09750986099243164,72.22361684224944,69.04888957889361,-44.443889027742955,
2014-03-03,5.82,3600.0,479.7,82.4,1.58,2014-03-03,JMT,Finance & Securities,Financials,5.850550174713135,5.850550174713135,5.850550174713135,5.850550174713135,81838.0,4.46950626373291,5.850550174713135,0.0,5.821296119689942,5.83429749806722,5.841097683886471,53.55259916279939,-0.14625978469848633,66.66827865200663,68.51990106413844,-44.443889027742955,
2014-03-04,5.78,3570.0,1461.6,250.5,1.6,2014-03-04,JMT,Finance & Securities,Financials,5.948060035705566,5.801790237426758,5.801790237426758,5.801790237426758,249207.0,4.43225622177124,5.850550174713135,0.008369172229660013,5.831046199798584,5.827795537312825,5.827995201733233,50.41698178727477,-0.04875993728637695,52.77857700522216,63.89015749982611,-55.5560023037718,
2014-03-05,5.82,3600.0,263.9,45.3,1.58,2014-03-05,JMT,Finance & Securities,Financials,5.850550174713135,5.801790237426758,5.801790237426758,5.850550174713135,45123.0,4.46950626373291,5.801790237426758,-0.008369172229660072,5.831046199798584,5.834296862284343,5.835513526059867,53.34392268898337,0.0,41.667429620109914,53.704761759112934,-44.443889027742955,
2014-03-06,5.82,3600.0,338.7,58.1,1.58,2014-03-06,JMT,Finance & Securities,Financials,5.8993000984191895,5.850550174713135,5.850550174713135,5.850550174713135,57840.0,4.46950626373291,5.850550174713135,0.0,5.840798187255859,5.840798187255859,5.840525742277623,53.34392268898337,-0.04874992370605469,30.556282234997667,41.66742962010995,-44.443889027742955,
2014-03-07,5.87,3630.0,336.0,57.7,1.57,2014-03-07,JMT,Finance & Securities,Financials,5.8993000984191895,5.850550174713135,5.850550174713135,5.8993000984191895,57430.0,4.5067481994628915,5.850550174713135,-0.008298012707173476,5.850548171997071,5.860298824310303,5.860117194324812,56.30436305456081,0.0,44.4452051073078,38.88963898747183,-14.286951771390887,
2014-03-10,5.78,3570.0,429.8,73.8,1.6,2014-03-10,JMT,Finance & Securities,Financials,5.8993000984191895,5.801790237426758,5.8993000984191895,5.801790237426758,73429.0,4.43225622177124,5.8993000984191895,0.016667184936833584,5.840796184539795,5.844046179453532,5.840674875358794,49.564423868882876,-0.04875993728637695,33.333333333333336,36.11160689187963,-42.857921275552336,
2014-03-11,6.07,3750.0,2510.7,418.1,1.52,2014-03-11,JMT,Finance & Securities,Financials,6.191830158233643,5.850550174713135,5.850550174713135,6.094319820404053,416166.0,4.655734062194824,5.801790237426758,-0.04919062883023297,5.8993021011352536,5.928554058074951,5.92522319037388,63.578308028817176,0.3412799835205078,47.22143099600286,41.66665647888136,-16.666721001499642,
2014-03-12,6.26,3870.0,2665.8,425.9,1.47,2014-03-12,JMT,Finance & Securities,Financials,6.386849880218506,6.191830158233643,6.240580081939697,6.289340019226074,423960.0,4.804717540740967,6.094319820404053,-0.031498979424323795,5.987060070037842,6.058566697438558,6.046595466657945,69.6098390223939,0.43878984451293945,52.777751742328206,44.444172023888164,-12.499984718321999,
2014-03-13,6.7,4140.0,7541.8,1140.0,1.38,2014-03-13,JMT,Finance & Securities,Financials,6.825640201568604,6.338089942932129,6.338089942932129,6.728129863739014,1134662.0,5.13992977142334,6.289340019226074,-0.06744108466094403,6.162576007843017,6.305589962005615,6.273773599018301,78.28057505912386,0.9263396263122559,82.9364552879426,60.97854600875792,-9.09102225209685,
2014-03-14,6.75,4170.0,1309.3,196.9,1.37,2014-03-14,JMT,Finance & Securities,Financials,6.923150062561035,6.581870079040527,6.630620002746582,6.7768797874450675,195879.0,5.177172660827637,6.728129863739014,-0.0072195632155312,6.338091945648193,6.510357888539632,6.441475661827223,78.99399782979887,0.9263296127319327,86.92181622615685,74.21200775214258,-12.500555238826124,
2014-03-17,6.6,4080.0,1768.6,268.7,1.4,2014-03-17,JMT,Finance & Securities,Financials,6.7768797874450675,6.484360218048097,6.7768797874450675,6.630620002746582,267462.0,5.065437316894531,6.7768797874450675,0.021818473113894964,6.503857898712158,6.607867240905762,6.5045237754670095,71.44978732928932,0.7800698280334473,83.38637059765318,84.41488070391758,-25.000213945235725,
2014-03-18,6.55,4050.0,855.8,129.5,1.41,2014-03-18,JMT,Finance & Securities,Financials,6.728129863739014,6.581870079040527,6.679379940032959,6.581870079040527,128808.0,5.028195381164551,6.630620002746582,0.007379403069303413,6.601367950439453,6.633871301015218,6.530305876658182,69.09328549317193,0.7800798416137695,71.0055650917761,80.4379173051954,-30.434475702715783,
