Date,Price,MV,VA,VO,DY
2015-01-05,9.8,7880.0,1184.1,120.6,0.0
2015-01-06,9.75,7840.0,1827.5,188.1,0.0
2015-01-07,9.7,7800.0,1350.3,138.5,0.0
2015-01-08,9.75,7840.0,1475.2,150.7,0.0
2015-01-09,10.85,8720.0,16820.4,1533.9,0.0
2015-01-12,11.14,8960.0,7922.8,720.9,0.0
2015-01-13,11.04,8880.0,2918.4,265.8,0.0
2015-01-14,10.95,8800.0,5683.9,517.0,0.0
2015-01-15,11.04,8880.0,810.0,73.5,0.0
2015-01-16,11.14,8960.0,1687.6,152.8,0.0
2015-01-19,11.04,8880.0,2785.2,249.5,0.0
2015-01-20,10.85,8720.0,1356.7,123.9,0.0
2015-01-21,10.85,8720.0,1738.4,160.0,0.0
2015-01-22,10.95,8800.0,3447.9,312.1,0.0
2015-01-23,10.95,8800.0,4132.3,379.5,0.0
2015-01-26,10.55,8480.0,3695.1,346.1,0.0
2015-01-27,10.55,8480.0,3129.3,296.7,0.0
2015-01-28,10.45,8400.0,2444.6,233.7,0.0
2015-01-29,10.45,8400.0,398.4,38.3,0.0
2015-01-30,10.55,8480.0,9761.1,911.1,0.0
2015-02-02,10.65,8560.0,1147.2,108.0,0.0
2015-02-03,10.75,8640.0,2353.7,219.8,0.0
2015-02-04,10.55,8480.0,1363.8,128.3,0.0
2015-02-05,10.45,8400.0,2472.6,235.8,0.0
2015-02-06,10.55,8480.0,2692.2,256.7,0.0
2015-02-09,10.25,8240.0,5745.3,555.0,0.0
2015-02-10,10.45,8400.0,9187.4,876.5,0.0
2015-02-11,10.65,8560.0,7082.0,673.2,0.0
2015-02-12,10.45,8400.0,2021.7,192.2,0.0
2015-02-13,10.55,8480.0,3140.5,296.9,0.0
2015-02-16,10.65,8560.0,10712.4,987.4,0.0
2015-02-17,10.25,8240.0,7581.7,723.3,0.0
2015-02-18,10.45,8400.0,4298.3,417.9,0.0
2015-02-19,10.75,8640.0,3375.7,315.1,0.0
2015-02-20,10.55,8480.0,2183.7,205.0,0.0
2015-02-23,10.55,8480.0,2900.2,272.1,0.0
2015-02-24,10.65,8560.0,1274.8,120.7,0.0
2015-02-25,10.55,8480.0,3822.6,361.5,0.0
2015-02-26,10.25,8240.0,7017.7,676.0,0.0
2015-02-27,10.25,8240.0,2895.1,281.0,0.0
2015-03-02,10.25,8240.0,3144.0,310.6,0.0
2015-03-03,9.95,8000.0,3579.9,357.2,0.0
2015-03-04,9.95,8000.0,NA,NA,0.0
2015-03-05,9.9,7960.0,3097.9,311.9,0.0
2015-03-06,9.95,8000.0,2338.5,232.2,0.0
2015-03-09,9.9,7960.0,1779.4,179.2,0.0
2015-03-10,9.9,7960.0,1342.8,135.3,0.0
2015-03-11,9.95,8000.0,3881.9,391.0,0.0
2015-03-12,9.9,7960.0,1931.1,195.7,0.0
2015-03-13,9.85,7920.0,1758.0,177.7,0.0
2015-03-16,9.7,7800.0,3878.4,398.2,0.0
2015-03-17,9.65,7760.0,2649.7,272.4,0.0
2015-03-18,9.7,7800.0,916.1,93.8,0.0
2015-03-19,10.05,8080.0,12075.8,1196.3,0.0
2015-03-20,10.15,8160.0,2314.5,229.7,0.0
2015-03-23,9.95,8000.0,3260.8,325.9,0.0
2015-03-24,9.9,7960.0,2561.9,257.8,0.0
2015-03-25,9.9,7960.0,643.6,65.1,0.0
2015-03-26,9.95,8000.0,695.6,70.0,0.0
2015-03-27,9.95,8000.0,1455.7,147.4,0.0
2015-03-30,9.8,7880.0,5043.0,515.2,0.0
2015-03-31,9.65,7760.0,4137.4,427.1,0.0
2015-04-01,9.85,7920.0,2992.8,307.4,0.0
2015-04-02,9.9,7960.0,2021.8,204.8,0.0
2015-04-03,9.95,8000.0,1178.7,118.7,0.0
2015-04-06,9.95,8000.0,NA,NA,0.0
2015-04-07,9.95,8000.0,3690.2,372.3,0.0
2015-04-08,9.9,7960.0,1825.3,183.5,0.0
2015-04-09,9.9,7960.0,2056.8,207.1,0.0
2015-04-10,9.95,8000.0,1935.1,194.3,0.0
2015-04-13,9.95,8000.0,NA,NA,0.0
2015-04-14,9.95,8000.0,NA,NA,0.0
2015-04-15,9.95,8000.0,NA,NA,0.0
2015-04-16,9.95,8000.0,2626.3,261.0,0.0
2015-04-17,10.05,8080.0,2980.9,297.9,0.0
2015-04-20,9.9,7960.0,1313.8,131.8,0.0
2015-04-21,9.95,8000.0,819.6,82.4,0.0
2015-04-22,10.15,8160.0,1983.7,197.3,0.0
2015-04-23,9.9,7960.0,5334.3,535.0,0.0
2015-04-24,9.95,8000.0,1294.3,130.2,0.0
2015-04-27,9.9,7960.0,2799.7,283.2,0.0
2015-04-28,9.85,7920.0,1681.2,171.3,0.0
2015-04-29,10.55,8480.0,47057.8,4450.2,0.0
2015-04-30,10.45,8400.0,5062.4,486.9,0.0
2015-05-01,10.45,8400.0,NA,NA,0.0
2015-05-04,10.45,8400.0,NA,NA,0.0
2015-05-05,10.45,8400.0,NA,NA,0.0
2015-05-06,10.45,8400.0,3449.5,332.6,0.0
2015-05-07,9.9,7960.0,10271.4,1009.7,0.0
2015-05-08,9.95,8000.0,1412.7,142.0,0.0
2015-05-11,9.9,7960.0,2403.7,242.2,0.0
2015-05-12,9.6,7720.0,6920.6,709.5,0.0
2015-05-13,9.65,7760.0,2684.9,278.6,0.0
2015-05-14,9.8,7880.0,1382.6,142.6,0.0
2015-05-15,9.9,7960.0,2500.7,256.5,0.0
2015-05-18,9.85,7920.0,635.9,64.5,0.0
2015-05-19,9.9,7960.0,948.8,96.2,0.0
2015-05-20,9.8,7880.0,1442.1,146.8,0.0
2015-05-21,9.85,7920.0,1605.3,163.0,0.0
2015-05-22,9.9,7960.0,1375.5,139.0,0.0
2015-05-25,9.85,7920.0,1283.8,130.1,0.0
2015-05-26,9.8,7880.0,1141.5,116.4,0.0
2015-05-27,9.75,7840.0,1053.0,107.8,0.0
2015-05-28,9.85,7920.0,2239.9,228.3,1.01
2015-05-29,10.45,8400.0,71311.6,6741.2,0.95
2015-06-01,10.45,8400.0,NA,NA,0.95
2015-06-02,10.05,8080.0,14219.6,1396.2,0.99
2015-06-03,10.15,8160.0,9501.4,938.2,0.98
2015-06-04,10.15,8160.0,23170.2,2241.5,0.98
2015-06-05,10.15,8160.0,2881.7,284.9,0.98
2015-06-08,10.15,8160.0,11476.6,1120.2,0.98
2015-06-09,10.05,8080.0,4079.9,404.8,0.99
2015-06-10,10.05,8080.0,2104.0,207.6,0.99
2015-06-11,10.15,8160.0,11486.8,1126.3,0.98
2015-06-12,10.15,8160.0,2454.4,243.2,0.98
2015-06-15,10.05,8080.0,3931.7,388.6,0.99
2015-06-16,10.05,8080.0,3004.9,300.6,0.99
2015-06-17,9.95,8000.0,1775.5,178.3,1.0
2015-06-18,9.95,8000.0,878.8,88.0,1.0
2015-06-19,9.9,7960.0,3107.0,313.8,1.01
2015-06-22,9.9,7960.0,1636.6,165.3,1.01
2015-06-23,10.15,8160.0,9956.4,984.5,0.98
2015-06-24,10.25,8240.0,14583.9,1436.7,0.97
2015-06-25,9.95,8000.0,4645.3,464.5,1.0
2015-06-26,9.95,8000.0,1424.0,143.1,1.0
2015-06-29,9.9,7960.0,5551.9,564.5,1.01
2015-06-30,9.95,8000.0,2009.4,203.2,1.0
2015-07-01,9.95,8000.0,NA,NA,1.0
2015-07-02,9.8,7880.0,1580.5,160.2,1.02
2015-07-03,9.8,7880.0,417.8,42.5,1.02
2015-07-06,9.7,7800.0,5323.7,546.5,1.03
2015-07-07,9.8,7880.0,1205.1,123.0,1.02
2015-07-08,9.8,7880.0,802.4,82.2,1.02
2015-07-09,9.8,7880.0,1186.5,121.1,1.02
2015-07-10,9.85,7920.0,4287.1,438.5,1.01
2015-07-13,10.05,8080.0,5854.0,578.6,0.99
2015-07-14,10.05,8080.0,3625.8,357.8,0.99
2015-07-15,10.05,8080.0,2060.4,203.6,0.99
2015-07-16,9.95,8000.0,1470.6,146.3,1.0
2015-07-17,9.95,8000.0,3690.2,367.1,1.0
2015-07-20,9.9,7960.0,1539.0,154.7,1.01
2015-07-21,9.85,7920.0,4960.1,504.1,1.01
2015-07-22,9.8,7880.0,3220.3,329.8,1.02
2015-07-23,9.85,7920.0,3218.4,326.7,1.01
2015-07-24,9.85,7920.0,3971.7,404.0,1.01
2015-07-27,9.7,7800.0,2473.5,254.2,1.03
2015-07-28,9.6,7720.0,4188.6,437.7,1.04
2015-07-29,9.55,7680.0,6131.1,643.1,1.04
2015-07-30,9.55,7680.0,NA,NA,1.04
2015-07-31,9.55,7680.0,3221.7,335.8,1.04
2015-08-03,9.55,7680.0,830.1,87.1,1.04
2015-08-04,9.5,7640.0,3283.9,343.4,1.05
2015-08-05,9.55,7680.0,7952.1,834.9,1.04
2015-08-06,9.55,7680.0,5846.2,612.0,1.04
2015-08-07,9.55,7680.0,3094.1,323.9,1.04
2015-08-10,9.5,7640.0,3827.9,403.0,1.05
2015-08-11,9.4,7560.0,3396.6,360.2,1.06
2015-08-12,9.4,7560.0,NA,NA,1.06
2015-08-13,8.56,6880.0,20386.4,2332.2,1.16
2015-08-14,8.41,6760.0,5043.6,597.4,1.18
2015-08-17,8.26,6640.0,4616.8,556.2,1.2
2015-08-18,8.01,6440.0,12042.7,1500.2,1.24
2015-08-19,8.06,6480.0,230.3,28.6,1.23
2015-08-20,8.06,6480.0,2140.2,266.9,1.23
2015-08-21,8.06,6480.0,957.9,121.0,1.23
2015-08-24,7.56,6080.0,3809.7,497.6,1.32
2015-08-25,7.51,6040.0,1192.6,160.1,1.32
2015-08-26,7.56,6080.0,879.8,116.3,1.32
2015-08-27,7.46,6000.0,3840.5,518.6,1.33
2015-08-28,7.51,6040.0,2113.7,281.3,1.32
2015-08-31,7.61,6120.0,308.4,40.7,1.31
2015-09-01,7.61,6120.0,240.5,31.5,1.31
2015-09-02,7.51,6040.0,1243.7,167.2,1.32
2015-09-03,7.66,6160.0,2021.0,263.9,1.3
2015-09-04,7.41,5960.0,2310.3,307.1,1.34
2015-09-07,7.46,6000.0,2212.3,299.7,1.33
2015-09-08,7.46,6000.0,1383.2,186.5,1.33
2015-09-09,7.86,6320.0,2834.4,364.7,1.27
2015-09-10,7.86,6320.0,1307.5,165.2,1.27
2015-09-11,7.81,6280.0,1285.6,163.6,1.27
2015-09-14,7.71,6200.0,8067.5,1040.0,1.29
2015-09-15,7.51,6040.0,2688.5,355.7,1.32
2015-09-16,7.41,5960.0,9480.6,1282.4,1.34
2015-09-17,7.36,5920.0,22911.1,3067.7,1.35
2015-09-18,7.41,5960.0,10875.6,1471.9,1.34
2015-09-21,7.46,6000.0,6184.2,838.9,1.33
2015-09-22,8.46,6800.0,380992.4,44551.5,1.18
2015-09-23,8.46,6800.0,50261.7,6040.8,1.18
2015-09-24,8.46,6800.0,160930.9,18176.9,1.18
2015-09-25,8.36,6720.0,22007.7,2609.3,1.19
2015-09-28,7.91,6360.0,14270.4,1764.9,1.26
2015-09-29,7.96,6400.0,12014.8,1511.2,1.25
2015-09-30,7.76,6240.0,3217.9,410.1,1.28
2015-10-01,7.66,6160.0,3388.1,436.9,1.3
2015-10-02,7.71,6200.0,1738.6,225.3,1.29
2015-10-05,7.96,6400.0,1447.2,183.6,1.25
2015-10-06,8.06,6480.0,4784.7,601.9,1.23
2015-10-07,8.16,6560.0,3357.5,415.3,1.22
2015-10-08,8.26,6640.0,1879.3,229.5,1.2
2015-10-09,8.41,6760.0,7173.6,851.3,1.18
2015-10-12,8.36,6720.0,2664.1,316.7,1.19
2015-10-13,8.31,6680.0,1984.0,238.5,1.2
2015-10-14,8.36,6720.0,1002.2,119.9,1.19
2015-10-15,8.46,6800.0,4024.3,473.2,1.18
2015-10-16,8.56,6880.0,4941.2,573.8,1.16
2015-10-19,8.61,6920.0,1329.4,155.6,1.16
2015-10-20,8.51,6840.0,2065.2,241.5,1.17
2015-10-21,8.51,6840.0,1309.2,153.1,1.17
2015-10-22,8.46,6800.0,1035.9,122.0,1.18
2015-10-23,8.46,6800.0,NA,NA,1.18
2015-10-26,8.66,6960.0,1902.9,220.5,1.15
2015-10-27,8.66,6960.0,1500.2,174.9,1.15
2015-10-28,8.56,6880.0,4356.8,506.2,1.16
2015-10-29,8.41,6760.0,1793.5,212.3,1.18
2015-10-30,8.56,6880.0,1178.9,140.2,1.16
2015-11-02,8.11,6520.0,10433.1,1300.4,1.23
2015-11-03,8.01,6440.0,3355.2,420.0,1.24
2015-11-04,7.96,6400.0,826.6,103.2,1.25
2015-11-05,7.96,6400.0,2934.3,371.8,1.25
2015-11-06,7.86,6320.0,1986.9,253.0,1.27
