Date,Price,MV,VA,VO,DY
2014-06-17,6.75,6931.84,16570.5,2443.8,2.47
2014-06-18,6.9,7085.88,20139.8,2943.2,2.42
2014-06-19,7.0,7188.58,17656.7,2521.8,2.38
2014-06-20,7.0,7188.58,6891.1,991.6,2.38
2014-06-23,7.0,7188.58,6148.9,879.2,2.38
2014-06-24,7.0,7188.58,8077.6,1164.9,2.38
2014-06-25,7.0,7188.58,5602.1,799.5,2.38
2014-06-26,7.0,7188.58,6539.9,936.3,2.38
2014-06-27,7.1,7291.27,7762.1,1097.5,2.35
2014-06-30,7.15,7342.62,3922.4,551.7,2.33
2014-07-01,7.15,7342.62,NA,NA,2.33
2014-07-02,7.0,7188.58,8080.7,1153.0,2.38
2014-07-03,6.95,7137.23,2542.0,364.7,2.4
2014-07-04,7.0,7188.58,5661.1,815.5,2.38
2014-07-07,7.0,7188.58,6126.6,875.2,2.38
2014-07-08,7.15,7652.59,11964.4,1704.5,2.33
2014-07-09,7.05,7545.56,5559.5,782.4,2.37
2014-07-10,7.0,7492.05,8506.9,1214.8,2.38
2014-07-11,7.0,7492.05,NA,NA,2.38
2014-07-14,7.0,7492.05,8510.0,1217.4,2.38
2014-07-15,7.0,7492.05,12472.7,1782.2,2.38
2014-07-16,7.0,7492.05,5961.8,851.8,2.38
2014-07-17,6.9,7385.02,4952.9,709.7,2.42
2014-07-18,6.9,7385.02,4701.8,683.4,2.42
2014-07-21,6.85,7331.5,5302.3,777.5,2.44
2014-07-22,6.35,6796.36,18331.0,2850.2,2.63
2014-07-23,6.35,6796.36,10278.6,1621.3,2.63
2014-07-24,6.35,6796.36,3775.5,597.2,2.63
2014-07-25,6.3,6742.84,2333.3,369.2,2.65
2014-07-28,6.35,6796.36,2391.3,379.7,2.63
2014-07-29,6.3,6742.84,6046.4,979.3,2.65
2014-07-30,6.2,6635.81,1009.8,165.2,2.69
2014-07-31,6.2,6635.81,2500.9,404.8,2.69
2014-08-01,6.25,6689.33,3440.5,562.6,2.67
2014-08-04,6.15,6582.3,1221.0,197.3,2.71
2014-08-05,6.2,6635.81,885.0,143.8,2.69
2014-08-06,6.45,6903.39,2882.3,456.6,2.59
2014-08-07,6.35,6796.36,3173.2,499.5,2.63
2014-08-08,6.15,6582.3,2358.8,381.2,2.71
2014-08-11,6.15,6582.3,NA,NA,2.71
2014-08-12,6.15,6582.3,NA,NA,2.71
2014-08-13,6.1,6528.79,2990.0,490.3,2.73
2014-08-14,6.05,6475.27,2439.7,403.3,2.76
2014-08-15,6.0,6421.75,13866.2,2431.9,2.78
2014-08-18,6.0,6421.75,4632.9,768.9,2.78
2014-08-19,6.0,6421.75,4594.2,765.3,2.78
2014-08-20,6.0,6421.75,3021.4,503.1,2.78
2014-08-21,6.05,6475.27,3407.0,564.7,2.76
2014-08-22,6.2,6635.81,3310.1,545.0,2.69
2014-08-25,6.05,6475.27,3263.7,535.3,2.76
2014-08-26,6.1,6528.79,1466.7,241.2,2.73
2014-08-27,6.05,6475.27,2323.2,382.8,2.76
2014-08-28,6.0,6421.75,1457.7,240.9,2.78
2014-08-29,6.0,6421.75,4791.3,798.5,2.78
2014-09-01,6.0,6421.75,1855.6,308.8,2.78
2014-09-02,6.05,6475.27,3144.6,522.7,2.76
2014-09-03,6.05,6475.27,2970.2,494.5,2.76
2014-09-04,6.05,6475.27,3189.6,528.9,2.76
2014-09-05,6.05,6475.27,2939.5,489.0,2.76
2014-09-08,6.0,6421.75,6660.7,1110.1,2.78
2014-09-09,6.05,6475.27,4439.3,729.1,2.76
2014-09-10,6.0,6421.75,1905.9,314.7,2.78
2014-09-11,6.05,6475.27,1912.1,318.1,2.76
2014-09-12,6.0,6421.75,1710.3,284.4,2.78
2014-09-15,6.0,6421.75,1894.0,315.2,2.78
2014-09-16,6.0,6421.75,9867.3,1644.1,2.78
2014-09-17,6.0,6421.75,2207.1,365.5,2.78
2014-09-18,6.1,6528.79,2730.2,452.6,2.73
2014-09-19,6.3,6742.84,5597.3,902.2,2.65
2014-09-22,6.6,7063.93,13884.4,2106.5,2.53
2014-09-23,6.55,7010.41,4950.0,742.3,2.55
2014-09-24,6.55,7010.41,4692.9,713.8,2.55
2014-09-25,6.35,6796.36,1687.0,259.5,2.63
2014-09-26,6.35,6796.36,1213.7,191.8,2.63
2014-09-29,6.4,6849.87,2439.8,378.2,2.61
2014-09-30,6.25,6689.33,2288.4,360.1,2.67
2014-10-01,6.25,6689.33,1245.4,198.5,2.67
2014-10-02,6.05,6475.27,2937.1,475.1,2.76
2014-10-03,6.05,6475.27,1950.0,320.5,2.76
2014-10-06,5.85,6261.21,8199.2,1401.1,2.85
2014-10-07,5.95,6368.24,3542.9,599.8,2.8
2014-10-08,5.8,6297.45,2780.7,474.6,2.88
2014-10-09,5.9,6406.03,3291.3,557.2,2.83
2014-10-10,5.85,6351.75,2630.9,447.3,2.85
2014-10-13,5.85,6351.75,1069.7,184.8,2.85
2014-10-14,5.8,6297.45,1416.5,243.0,2.88
2014-10-15,5.75,6243.17,983.4,170.7,2.9
2014-10-16,5.6,6080.3,1304.9,229.3,2.98
2014-10-17,5.75,6243.17,720.4,124.6,2.9
2014-10-20,6.15,6677.48,4984.5,828.9,2.71
2014-10-21,6.0,6514.61,3853.2,632.4,2.78
2014-10-22,6.05,6568.9,303.2,50.5,2.76
2014-10-23,6.05,6568.9,NA,NA,2.76
2014-10-24,6.1,6623.19,779.1,129.2,2.73
2014-10-27,6.0,6514.61,1382.6,229.3,2.78
2014-10-28,5.95,6460.32,1361.7,227.8,2.8
2014-10-29,5.95,6460.32,1901.8,316.9,2.8
2014-10-30,5.95,6460.32,2148.9,358.9,2.8
2014-10-31,6.35,6894.63,20861.3,3277.0,2.63
2014-11-03,6.4,6948.92,8104.0,1252.1,2.61
2014-11-04,6.25,6786.05,3528.6,557.0,2.67
2014-11-05,6.15,6677.48,2142.3,345.4,2.71
2014-11-06,6.3,6840.34,6276.8,1000.9,2.65
2014-11-07,6.15,6677.48,6111.9,978.4,2.71
2014-11-10,6.0,6514.61,5882.9,978.2,2.78
2014-11-11,6.0,6514.61,2767.5,458.9,2.78
2014-11-12,6.3,6840.34,9796.4,1571.3,2.65
2014-11-13,6.1,6623.19,6471.6,1047.0,2.73
2014-11-14,6.1,6623.19,1552.1,256.3,2.73
2014-11-17,5.9,6406.03,3921.7,670.1,2.83
2014-11-18,5.8,6297.46,3088.1,531.3,2.88
2014-11-19,5.85,6351.75,1072.6,184.5,2.85
2014-11-20,5.9,6406.03,2454.3,418.0,2.83
2014-11-21,5.95,6460.32,2215.9,375.2,2.8
2014-11-24,5.8,6297.46,1274.5,217.7,2.88
2014-11-25,6.0,6514.61,1656.8,280.4,2.78
2014-11-26,5.85,6351.75,603.8,101.9,2.85
2014-11-27,5.95,6460.32,625.3,105.0,2.8
2014-11-28,5.85,6351.75,563.7,96.3,2.85
2014-12-01,5.8,6297.46,1401.7,239.8,2.88
2014-12-02,5.85,6351.75,3338.8,570.6,2.85
2014-12-03,5.85,6351.75,1286.6,221.7,2.85
2014-12-04,5.9,6406.03,384.6,65.7,2.83
2014-12-05,5.9,6406.03,NA,NA,2.83
2014-12-08,5.8,6297.46,1.4,247.9,2.88
2014-12-09,5.8,6297.46,2167.5,370.1,2.88
2014-12-10,5.8,6297.46,NA,NA,2.88
2014-12-11,5.6,6080.3,2472.0,436.9,2.98
2014-12-12,5.85,6351.75,3582.6,623.4,2.85
2014-12-15,5.6,6080.3,4128.4,755.8,2.98
2014-12-16,5.45,5917.44,2340.1,429.2,3.06
2014-12-17,5.2,5646.0,6014.8,1139.6,3.21
2014-12-18,5.1,5537.42,4912.1,945.5,3.27
2014-12-19,5.1,5537.42,4041.6,789.0,3.27
2014-12-22,5.2,5646.0,2559.4,493.4,3.21
2014-12-23,5.45,5917.44,5399.2,1006.6,3.06
2014-12-24,5.7,6188.88,4743.3,848.8,2.93
2014-12-25,5.7,6188.88,4330.6,748.2,2.93
2014-12-26,5.65,6134.59,290.3,52.0,2.95
2014-12-29,5.65,6134.59,909.9,161.1,2.95
2014-12-30,5.75,6243.17,2065.1,364.2,2.9
2014-12-31,5.75,6243.17,NA,NA,2.9
2015-01-01,5.75,6243.17,NA,NA,2.9
2015-01-02,5.75,6243.17,NA,NA,2.9
2015-01-05,5.6,6080.3,3081.2,555.9,2.98
2015-01-06,5.5,5971.73,846.5,154.1,3.03
2015-01-07,5.5,5971.73,439.2,79.6,3.03
2015-01-08,5.6,6080.3,2777.4,498.5,2.98
2015-01-09,5.6,6080.3,385.3,69.3,2.98
2015-01-12,5.55,6026.02,2820.1,506.9,3.01
2015-01-13,5.65,6134.59,3847.6,679.5,2.95
2015-01-14,5.6,6080.3,1733.8,307.8,2.98
2015-01-15,5.5,5971.73,851.6,154.7,3.03
2015-01-16,5.45,5917.44,874.3,159.2,3.06
2015-01-19,5.6,6080.3,908.3,163.5,2.98
2015-01-20,5.5,5971.73,868.2,156.3,3.03
2015-01-21,5.65,6134.59,24355.1,4149.8,2.95
2015-01-22,5.6,6080.3,5258.2,915.4,2.98
2015-01-23,5.55,6026.02,2096.4,375.4,3.01
2015-01-26,5.4,5863.15,2917.1,534.7,3.09
2015-01-27,5.25,5700.29,12329.2,2312.7,3.18
2015-01-28,5.3,5754.57,3635.3,682.9,3.15
2015-01-29,5.4,5863.15,1570.5,293.3,3.09
2015-01-30,5.25,5700.29,2239.7,423.1,3.18
2015-02-02,5.3,5754.57,930.1,177.0,3.15
2015-02-03,5.25,5700.29,2452.9,465.5,3.18
2015-02-04,5.2,5646.0,7064.6,1368.0,3.21
2015-02-05,5.1,5537.42,4560.3,884.4,3.27
2015-02-06,5.3,5754.57,5127.4,990.7,3.15
2015-02-09,5.3,5754.57,3951.2,740.5,3.15
2015-02-10,5.4,5863.15,4407.5,815.0,3.09
2015-02-11,5.5,5971.73,2253.0,412.0,3.03
2015-02-12,6.1,6623.19,32509.9,5461.4,2.73
2015-02-13,6.8,7383.23,127828.9,19268.9,2.45
2015-02-16,7.7,8360.42,152116.1,20667.0,2.17
2015-02-17,7.4,8034.69,69307.5,9270.3,2.25
2015-02-18,8.2,8903.3,139247.9,17518.7,2.03
2015-02-19,7.75,8414.71,67106.6,8354.1,2.15
2015-02-20,9.0,9771.92,299267.8,34753.7,1.85
2015-02-23,9.6,10423.38,295157.0,30342.2,1.74
2015-02-24,9.45,10260.52,73461.5,7773.7,1.77
2015-02-25,9.3,10097.65,155487.8,15958.8,1.79
2015-02-26,8.8,9554.76,88398.6,9847.7,1.9
2015-02-27,8.8,9554.76,35682.4,4012.2,1.9
2015-03-02,9.5,10314.8,73386.6,7727.6,1.76
2015-03-03,9.2,9989.07,48656.6,5094.5,1.81
2015-03-04,9.2,9989.07,NA,NA,1.81
2015-03-05,9.3,10097.65,46993.0,5028.4,1.79
2015-03-06,9.3,10097.65,37815.6,4132.6,1.79
2015-03-09,9.5,10314.8,38365.8,4079.4,1.76
2015-03-10,10.8,11780.3,351976.4,33295.9,1.54
2015-03-11,11.1,12107.54,331949.8,30456.5,0.56
2015-03-12,11.3,12325.69,220689.7,19484.2,0.55
2015-03-13,11.0,11998.45,57179.3,5115.3,0.57
2015-03-16,12.2,13307.38,278423.6,23483.2,0.51
2015-03-17,11.7,12761.99,163444.6,13620.5,0.53
2015-03-18,11.5,12543.84,63320.1,5503.4,0.54
2015-03-19,11.5,12543.84,173391.7,14517.6,0.54
2015-03-20,11.3,12325.69,51760.6,4519.6,0.55
2015-03-23,10.3,11234.92,58719.2,5386.0,0.61
2015-03-24,10.6,11562.15,44738.2,4380.5,0.59
2015-03-25,10.3,11234.92,15562.3,1493.2,0.61
2015-03-26,10.0,10907.69,18965.3,1883.4,0.62
2015-03-27,10.1,11016.76,44593.4,4339.2,0.62
2015-03-30,11.0,11998.45,53692.4,5017.0,0.57
2015-03-31,10.8,11780.3,53410.5,4802.3,0.58
2015-04-01,11.5,12543.84,79031.0,6970.4,0.54
2015-04-02,11.3,12325.69,76691.4,6629.9,0.55
2015-04-03,11.8,12871.07,88034.2,7504.7,0.53
2015-04-06,11.8,12871.07,NA,NA,0.53
2015-04-07,11.8,12871.07,47730.9,4022.1,0.53
2015-04-08,11.8,12930.09,64039.2,5312.7,0.53
2015-04-09,11.6,12710.94,16129.9,1367.3,0.54
2015-04-10,11.7,12820.52,14045.6,1211.0,0.53
2015-04-13,11.7,12820.52,NA,NA,0.53
2015-04-14,11.7,12820.52,NA,NA,0.53
2015-04-15,11.7,12820.52,NA,NA,0.53
2015-04-16,11.9,13039.67,31246.8,2604.4,0.53
2015-04-17,11.8,12930.09,12989.5,1092.5,0.53
2015-04-20,11.7,12820.52,8220.5,700.5,0.53
2015-04-21,11.9,13039.67,33127.1,2769.0,0.53
2015-04-22,11.6,12710.94,18509.7,1569.0,0.54
2015-04-23,11.4,12491.79,28314.3,2464.1,0.55
2015-04-24,11.6,12710.94,9410.6,817.2,0.54
2015-04-27,11.3,12382.21,7993.3,698.4,0.55
2015-04-28,11.0,12053.48,19329.2,1743.7,0.57
2015-04-29,11.3,12382.21,23065.5,2081.3,0.55
2015-04-30,11.4,12491.79,25968.0,2236.1,0.55
2015-05-01,11.4,12491.79,NA,NA,0.55
2015-05-04,11.4,12491.79,NA,NA,0.55
2015-05-05,11.4,12491.79,NA,NA,0.55
2015-05-06,11.2,12272.63,6795.5,603.5,0.56
2015-05-07,11.2,12272.63,5843.7,519.6,0.56
2015-05-08,11.3,12382.21,8409.8,739.3,0.55
2015-05-11,10.5,11505.59,20820.1,1950.0,0.6
2015-05-12,10.5,11537.45,8724.1,829.7,0.6
2015-05-13,9.15,10054.06,222472.9,24681.9,0.68
2015-05-14,9.6,10548.52,55028.7,5713.2,0.65
2015-05-15,10.0,10988.05,39138.2,3949.1,0.62
2015-05-18,9.95,10933.11,16730.6,1664.9,0.63
2015-05-19,9.95,10933.11,29412.0,2915.5,0.63
2015-05-20,10.6,11746.57,80693.3,7879.1,0.59
2015-05-21,11.3,12522.28,112334.1,10053.1,0.55
2015-05-22,11.8,13076.37,154012.1,13119.3,0.53
2015-05-25,12.0,13298.0,56425.2,4726.8,0.52
2015-05-26,11.8,13076.37,160237.2,13148.9,0.53
2015-05-27,11.9,13187.18,23700.6,2021.0,0.53
2015-05-28,12.0,13298.0,24668.7,2062.2,0.52
2015-05-29,11.9,13187.18,25518.2,2145.5,0.53
2015-06-01,11.9,13187.18,NA,NA,0.53
2015-06-02,11.4,12633.1,28256.5,2425.4,0.55
2015-06-03,11.5,12743.92,29634.1,2579.1,0.54
2015-06-04,11.7,12965.55,52248.1,4438.6,0.53
2015-06-05,12.0,13298.0,104664.1,8739.1,0.52
2015-06-08,12.3,13630.57,74826.4,6131.4,0.51
2015-06-09,12.0,13298.12,173433.9,13880.3,0.52
2015-06-10,12.2,13519.75,57193.3,4690.4,0.51
2015-06-11,13.4,14849.57,138487.0,10667.7,0.47
2015-06-12,14.0,15514.47,104930.6,7668.7,0.45
2015-06-15,13.8,15292.84,104645.8,7475.6,0.45
2015-06-16,13.8,15292.84,32474.4,2367.4,0.45
2015-06-17,14.9,16511.84,138769.6,9620.1,0.42
2015-06-18,14.4,15957.75,106910.3,7328.8,0.43
2015-06-19,14.4,15957.75,62494.3,4394.1,0.43
2015-06-22,14.2,15736.11,64147.0,4455.1,0.44
2015-06-23,13.6,15071.2,68347.0,4881.3,0.46
2015-06-24,13.7,15182.02,24752.2,1811.8,0.46
2015-06-25,14.0,15514.47,53140.5,3780.4,0.45
2015-06-26,13.4,14849.57,41561.4,3054.5,0.47
2015-06-29,12.8,14184.66,50741.8,3945.8,0.49
2015-06-30,13.0,14406.3,33472.1,2554.7,0.48
2015-07-01,13.0,14406.3,NA,NA,0.48
2015-07-02,12.8,14184.66,18926.5,1458.2,0.49
2015-07-03,12.2,13519.75,74033.7,6008.8,0.51
2015-07-06,12.3,13630.57,35218.7,2915.1,0.51
2015-07-07,12.7,14302.45,34055.3,2689.8,0.49
2015-07-08,13.0,14640.3,57798.0,4467.6,0.48
2015-07-09,12.9,14527.68,30123.8,2317.0,0.48
2015-07-10,12.8,14415.06,23105.1,1780.1,0.49
2015-07-13,12.7,14302.45,13058.7,1020.9,0.49
2015-07-14,12.6,14189.83,6927.8,543.6,0.5
2015-07-15,12.6,14189.83,15570.2,1219.1,0.5
2015-07-16,12.2,13739.36,20325.9,1632.8,0.51
2015-07-17,12.6,14189.83,17799.1,1428.5,0.5
2015-07-20,12.3,13851.97,9507.0,767.1,0.51
2015-07-21,11.7,13176.27,40538.5,3428.0,0.53
2015-07-22,12.0,13514.12,37694.7,3205.0,0.52
2015-07-23,12.1,13626.74,18055.0,1490.4,0.52
2015-07-24,12.0,13514.12,9676.0,805.7,0.52
2015-07-27,11.9,13401.5,8175.4,684.7,0.53
2015-07-28,11.7,13176.27,24708.5,2082.8,0.53
2015-07-29,12.3,13851.97,15418.6,1286.3,0.51
2015-07-30,12.3,13851.97,NA,NA,0.51
2015-07-31,12.4,13964.59,14510.4,1158.5,0.5
2015-08-03,13.4,15090.77,52476.6,4040.6,0.47
2015-08-04,14.0,15766.48,91288.7,6610.1,0.45
2015-08-05,13.9,15653.86,52558.6,3770.3,0.45
2015-08-06,14.0,16754.88,23861.1,1708.8,0.45
2015-08-07,13.9,16635.2,39283.1,2798.8,0.45
2015-08-10,13.5,16156.48,36095.2,2629.4,0.46
2015-08-11,13.3,15917.13,32730.6,2443.3,0.47
2015-08-12,13.3,15917.13,NA,NA,0.47
2015-08-13,13.4,16036.81,70331.9,5272.8,0.47
2015-08-14,15.0,17951.65,125126.3,8731.6,0.42
2015-08-17,15.8,18909.07,265170.3,16774.1,0.4
2015-08-18,15.7,18789.39,172369.9,11027.6,0.4
2015-08-19,15.5,18550.04,77982.6,4944.2,0.4
2015-08-20,15.6,18669.72,43565.9,2771.1,0.4
2015-08-21,15.3,18310.68,32434.4,2111.0,0.41
2015-08-24,13.6,16276.16,83740.8,5970.3,0.46
2015-08-25,12.5,14959.71,266628.4,21071.3,0.5
2015-08-26,12.2,14600.68,158589.6,12597.8,0.51
2015-08-27,13.7,16395.84,149398.7,11386.6,0.46
2015-08-28,14.2,16994.23,85043.9,6012.2,0.44
2015-08-31,14.9,17831.97,80421.6,5468.5,0.42
2015-09-01,14.8,17712.3,68779.9,4600.2,0.42
2015-09-02,14.7,17592.62,50377.5,3402.7,0.43
2015-09-03,14.8,17712.3,39986.3,2683.0,0.42
2015-09-04,14.8,17712.3,41830.9,2824.8,0.42
2015-09-07,14.4,18465.27,51702.1,3591.8,0.43
2015-09-08,15.1,19362.89,122603.8,8195.9,0.41
2015-09-09,14.8,18978.2,69437.0,4636.3,0.42
2015-09-10,15.1,19362.89,120056.2,7912.9,0.41
2015-09-11,14.9,19106.43,40075.7,2663.8,0.42
2015-09-14,14.9,19106.43,33766.7,2243.0,0.42
2015-09-15,14.4,18465.27,37204.0,2533.0,0.43
2015-09-16,14.8,18978.2,31689.3,2168.1,0.42
2015-09-17,14.9,19106.43,9580.2,645.1,0.42
2015-09-18,15.0,19234.66,13238.9,884.1,0.42
2015-09-21,15.1,19362.89,23853.3,1585.0,0.41
2015-09-22,14.8,18978.2,16794.6,1124.0,0.42
2015-09-23,15.4,19747.59,69361.2,4535.1,0.41
2015-09-24,15.1,19362.89,83068.8,5411.4,0.41
2015-09-25,15.0,19234.66,22536.8,1494.9,0.42
2015-09-28,14.7,18849.96,27823.9,1876.2,0.43
2015-09-29,14.7,18849.96,18646.3,1280.7,0.43
2015-09-30,14.7,18849.96,27006.1,1816.7,0.43
2015-10-01,14.5,18593.5,18521.8,1245.8,0.43
2015-10-02,14.6,18721.73,8207.2,561.6,0.43
2015-10-05,14.2,18208.81,23703.2,1643.3,0.44
2015-10-06,14.2,18494.63,64502.8,4603.9,0.44
2015-10-07,14.0,18234.14,41931.0,2981.0,0.45
2015-10-08,14.0,18234.14,24577.9,1741.1,0.45
2015-10-09,14.3,18624.88,72496.3,5043.7,0.44
2015-10-12,14.1,18364.39,31703.6,2208.8,0.44
2015-10-13,14.3,18624.88,29149.2,2022.6,0.44
2015-10-14,14.3,18624.88,12273.4,854.3,0.44
2015-10-15,14.5,18885.36,58542.7,4032.9,0.43
2015-10-16,14.1,18364.39,53486.0,3716.6,0.44
2015-10-19,14.1,18364.39,8657.2,609.7,0.44
2015-10-20,14.2,18494.63,18775.9,1316.5,0.44
2015-10-21,14.1,18364.39,14794.6,1043.4,0.44
2015-10-22,13.9,18103.89,25220.0,1820.3,0.45
2015-10-23,13.9,18103.89,NA,NA,0.45
2015-10-26,13.5,17582.92,49245.7,3605.3,0.46
2015-10-27,13.6,17713.16,103236.1,7676.2,0.46
2015-10-28,13.9,18103.89,35016.1,2534.3,0.45
2015-10-29,13.8,17973.65,35117.8,2529.9,0.45
