Date,Price,MV,VA,VO,DY
2014-06-09,21.64,8114.23,104172.3,4838.4,0.0
2014-06-10,21.46,8047.72,32111.1,1492.0,0.0
2014-06-11,20.93,7848.19,27829.0,1334.1,0.0
2014-06-12,22.17,8313.76,65607.6,3006.6,0.0
2014-06-13,22.0,8247.25,28731.5,1304.3,0.0
2014-06-16,21.82,8180.74,15795.0,720.2,0.0
2014-06-17,22.17,8313.76,29154.1,1305.8,0.0
2014-06-18,21.46,8047.72,22959.9,1058.4,0.0
2014-06-19,21.82,8180.74,7120.1,329.8,0.0
2014-06-20,21.64,8114.23,15263.5,704.1,0.0
2014-06-23,21.46,8047.72,4868.3,224.6,0.0
2014-06-24,21.82,8180.74,6901.8,320.2,0.0
2014-06-25,22.71,8513.29,22648.6,1006.4,0.0
2014-06-26,22.71,8513.29,12171.4,533.6,0.0
2014-06-27,22.88,8579.8,5096.6,224.1,0.0
2014-06-30,22.53,8446.78,5381.1,236.1,0.0
2014-07-01,22.53,8446.78,NA,NA,0.0
2014-07-02,22.53,8446.78,4140.3,183.7,0.0
2014-07-03,22.71,8513.29,6371.1,283.3,0.0
2014-07-04,22.35,8380.27,9953.6,442.3,0.0
2014-07-07,22.35,8380.27,3528.1,158.7,0.0
2014-07-08,21.82,8180.74,6195.1,281.0,0.0
2014-07-09,21.82,8180.74,6015.4,277.2,0.0
2014-07-10,22.0,8247.25,8165.8,378.1,0.0
2014-07-11,22.0,8247.25,NA,NA,0.0
2014-07-14,21.64,8114.23,22418.1,1047.4,0.0
2014-07-15,21.29,7981.21,13401.1,628.7,0.0
2014-07-16,20.93,7848.19,16891.1,803.0,0.0
2014-07-17,21.11,7914.7,8521.8,404.1,0.0
2014-07-18,20.93,7848.19,3398.6,161.4,0.0
2014-07-21,21.46,8047.72,18510.4,865.5,0.0
2014-07-22,21.11,7914.7,9914.1,469.3,0.0
2014-07-23,21.29,7981.21,7932.8,377.6,0.0
2014-07-24,21.11,7914.7,3595.1,170.2,0.0
2014-07-25,21.11,7914.7,11781.0,556.5,0.0
2014-07-28,21.11,7914.7,3144.3,149.0,0.0
2014-07-29,20.93,7848.19,5638.3,267.8,0.0
2014-07-30,20.58,7715.17,14784.7,723.2,0.0
2014-07-31,20.4,7648.66,5574.8,272.3,0.0
2014-08-01,20.22,7582.15,4442.0,219.8,0.0
2014-08-04,20.04,7515.64,18936.3,953.3,0.0
2014-08-05,20.4,7648.66,8064.8,393.9,0.0
2014-08-06,20.4,7648.66,1922.0,94.1,0.0
2014-08-07,20.58,7715.17,2063.0,100.8,0.0
2014-08-08,20.4,7648.66,1523.5,74.7,0.0
2014-08-11,20.4,7648.66,NA,NA,0.0
2014-08-12,20.4,7648.66,NA,NA,0.0
2014-08-13,20.58,7715.17,14649.0,718.2,0.0
2014-08-14,21.82,8180.74,27606.9,1301.7,0.0
2014-08-15,22.17,8313.76,37459.7,1695.0,0.0
2014-08-18,22.0,8247.25,6877.3,309.4,0.0
2014-08-19,21.11,7914.7,17548.5,821.2,0.0
2014-08-20,21.11,7914.7,2633.1,123.7,0.0
2014-08-21,21.11,7914.7,4253.4,202.9,0.0
2014-08-22,21.11,7914.7,1879.5,88.8,0.0
2014-08-25,21.29,7981.21,6616.2,311.5,0.0
2014-08-26,21.11,7914.7,6579.8,309.9,0.0
2014-08-27,21.11,7914.7,7040.9,334.7,0.0
2014-08-28,20.93,7848.19,17288.4,820.5,0.0
2014-08-29,21.11,7914.7,9981.9,479.0,0.0
2014-09-01,21.29,7981.21,15312.8,721.5,0.0
2014-09-02,21.64,8114.23,12165.5,567.0,0.0
2014-09-03,22.0,8247.25,47447.8,2169.0,0.0
2014-09-04,21.82,8180.74,9170.9,416.2,0.0
2014-09-05,21.64,8114.23,6763.9,311.2,0.0
2014-09-08,21.82,8180.74,6060.4,282.3,0.0
2014-09-09,21.82,8180.74,4545.7,208.4,0.0
2014-09-10,22.0,8247.25,6759.7,310.9,0.0
2014-09-11,22.0,8247.25,7050.2,321.8,0.0
2014-09-12,22.53,8446.78,34311.4,1540.6,0.0
2014-09-15,24.12,9045.38,77374.6,3289.1,0.0
2014-09-16,23.24,8712.82,40055.4,1679.7,0.0
2014-09-17,23.42,8779.33,18770.3,802.2,0.0
2014-09-18,24.3,9111.88,15612.9,648.6,0.0
2014-09-19,25.37,9510.94,81586.3,3268.5,0.0
2014-09-22,26.08,9776.98,44413.8,1723.0,0.0
2014-09-23,26.96,10109.54,43833.2,1634.1,0.0
2014-09-24,26.25,9843.5,14087.3,531.0,0.0
2014-09-25,25.9,9710.48,9473.2,363.6,0.0
2014-09-26,26.25,9843.5,8704.3,332.3,0.0
2014-09-29,25.54,9577.45,14998.7,580.8,0.0
2014-09-30,25.19,9444.43,7888.5,312.5,0.0
2014-10-01,25.19,9444.43,3953.3,157.1,0.0
2014-10-02,24.3,9111.88,15732.2,646.9,0.0
2014-10-03,24.48,9178.39,12525.2,519.6,0.0
2014-10-06,22.88,8579.8,19521.0,840.5,0.0
2014-10-07,23.06,8646.31,7526.6,329.5,0.0
2014-10-08,23.24,8712.82,16316.4,707.7,0.0
2014-10-09,24.48,9178.39,6225.8,258.7,0.0
2014-10-10,23.95,8978.86,9513.7,401.2,0.0
2014-10-13,23.59,8845.84,7815.6,328.6,0.0
2014-10-14,23.42,8779.33,4698.5,200.8,0.0
2014-10-15,23.42,8779.33,11210.6,478.9,0.0
2014-10-16,23.24,8712.82,3943.9,169.8,0.0
2014-10-17,22.88,8579.8,9349.8,408.3,0.0
2014-10-20,22.88,8579.8,3321.9,143.7,0.0
2014-10-21,23.24,8712.82,1856.0,79.9,0.0
2014-10-22,23.42,8779.33,1523.7,65.5,0.0
2014-10-23,23.42,8779.33,NA,NA,0.0
2014-10-24,23.95,8978.86,9972.6,417.9,0.0
2014-10-27,24.3,9111.88,6361.8,263.3,0.0
2014-10-28,24.12,9045.38,6696.0,277.6,0.0
2014-10-29,24.12,9045.38,4853.7,201.3,0.0
2014-10-30,24.3,9111.88,4226.1,174.6,0.0
2014-10-31,26.61,9976.52,56438.5,2160.9,0.0
2014-11-03,26.25,9843.5,19627.6,729.7,0.0
2014-11-04,26.25,9843.5,4006.4,152.4,0.0
2014-11-05,26.08,9776.98,12503.3,475.5,0.0
2014-11-06,26.61,9976.52,28101.5,1039.1,0.0
2014-11-07,26.96,10109.54,8864.6,330.1,0.0
2014-11-10,28.74,10774.64,61577.1,2205.1,0.0
2014-11-11,28.74,10774.64,29050.9,1010.5,0.0
2014-11-12,27.5,10309.06,54195.2,1950.4,0.0
2014-11-13,28.56,10708.13,29143.4,1030.9,0.0
2014-11-14,28.38,10641.62,6845.1,241.7,0.0
2014-11-17,28.2,10575.11,1954.1,69.3,0.0
2014-11-18,28.2,10575.11,4365.4,155.4,0.0
2014-11-19,27.85,10442.09,9130.5,327.5,0.0
2014-11-20,26.96,10109.54,10432.3,380.2,0.0
2014-11-21,27.85,10442.09,10803.7,384.8,0.0
2014-11-24,28.03,10508.6,6647.1,236.8,0.0
2014-11-25,29.45,11040.68,55864.9,1915.9,0.0
2014-11-26,29.45,11040.68,54330.2,1812.2,0.0
2014-11-27,29.62,11107.19,42753.1,1427.6,0.0
2014-11-28,29.27,10974.17,12513.3,423.8,0.0
2014-12-01,29.62,11107.19,16967.5,574.4,0.0
2014-12-02,30.69,11506.25,69250.5,2263.9,0.0
2014-12-03,30.87,11572.76,15634.3,511.0,0.0
2014-12-04,34.24,12836.45,314947.4,9592.0,0.0
2014-12-05,34.24,12836.45,NA,NA,0.0
2014-12-08,31.04,11639.27,182.4,5875.9,0.0
2014-12-09,31.75,11905.31,61723.4,1934.3,0.0
2014-12-10,31.75,11905.31,NA,NA,0.0
2014-12-11,30.69,11506.25,63386.1,2043.5,0.0
2014-12-12,31.93,11971.82,53288.9,1678.5,0.0
2014-12-15,29.62,11107.19,79202.6,2684.5,0.0
2014-12-16,29.8,11173.7,45646.8,1561.0,0.0
2014-12-17,29.8,11173.7,42631.5,1412.7,0.0
2014-12-18,30.16,11306.71,34251.7,1132.1,0.0
2014-12-19,30.16,11306.71,5165.3,171.8,0.0
2014-12-22,30.33,11373.23,9367.9,310.2,0.0
2014-12-23,30.51,11439.74,5580.7,183.9,0.0
2014-12-24,29.98,11240.21,6010.3,200.3,0.0
2014-12-25,29.8,11173.7,12347.5,416.6,0.0
2014-12-26,30.51,11439.74,19288.1,638.1,0.0
2014-12-29,29.8,11173.7,1975.3,65.5,0.0
2014-12-30,29.8,11173.7,3981.8,134.2,0.0
2014-12-31,29.8,11173.7,NA,NA,0.0
2015-01-01,29.8,11173.7,NA,NA,0.0
2015-01-02,29.8,11173.7,NA,NA,0.0
2015-01-05,30.51,11439.74,25762.2,854.1,0.0
2015-01-06,30.69,11506.25,27692.6,907.3,0.0
2015-01-07,31.58,11838.8,72865.1,2311.4,0.0
2015-01-08,32.11,12038.33,35053.4,1099.6,0.0
2015-01-09,32.28,12104.84,17570.2,547.7,0.0
2015-01-12,32.82,12304.37,30049.7,908.6,0.0
2015-01-13,32.28,12104.84,18574.7,570.3,0.0
2015-01-14,32.46,12171.35,20131.3,623.8,0.0
2015-01-15,31.93,11971.82,7605.4,236.3,0.0
2015-01-16,32.64,12237.86,41418.5,1268.8,0.0
2015-01-19,32.99,12370.88,12674.0,384.8,0.0
2015-01-20,33.88,12703.43,37096.5,1107.5,0.0
2015-01-21,34.41,12902.96,21241.1,619.0,0.0
2015-01-22,36.9,13834.1,120992.3,3379.3,0.0
2015-01-23,36.54,13701.08,60279.9,1638.1,0.0
2015-01-26,38.14,14299.67,75683.0,2003.7,0.0
2015-01-27,37.78,14166.65,65225.9,1710.1,0.0
2015-01-28,37.96,14233.16,16455.4,435.5,0.0
2015-01-29,38.67,14499.2,117442.4,3005.2,0.0
2015-01-30,38.49,14432.69,50290.1,1289.9,0.0
2015-02-02,38.14,14299.67,31747.3,834.7,0.0
2015-02-03,39.03,14632.22,80771.7,2065.4,0.0
2015-02-04,43.11,18105.96,208797.3,4899.6,0.0
2015-02-05,43.28,18180.46,46283.9,1083.4,0.0
2015-02-06,43.99,18478.5,60586.8,1368.6,0.0
2015-02-09,44.17,18553.02,16386.9,367.1,0.0
2015-02-10,43.46,18254.98,25623.7,582.7,0.0
2015-02-11,43.82,18404.0,24904.2,569.4,0.0
2015-02-12,43.99,18478.5,24719.7,560.8,0.0
2015-02-13,43.82,18404.0,26056.3,591.5,0.0
2015-02-16,42.93,18031.45,45610.9,1067.5,0.0
2015-02-17,41.86,17584.38,38785.2,920.7,0.0
2015-02-18,42.57,17882.43,35830.2,847.5,0.0
2015-02-19,42.57,17882.43,20089.4,473.0,0.0
2015-02-20,42.93,18031.45,47430.8,1097.9,0.0
2015-02-23,44.17,18553.02,37160.1,841.4,0.0
2015-02-24,43.64,18329.48,19589.1,444.5,0.0
2015-02-25,42.75,17956.94,22246.9,517.6,0.0
2015-02-26,44.52,18702.04,32507.9,749.8,0.0
2015-02-27,48.25,20266.75,106931.8,2263.3,0.0
2015-03-02,48.07,20192.24,72156.7,1515.8,0.07
2015-03-03,46.12,19372.63,35285.9,754.0,0.07
2015-03-04,46.12,19372.63,NA,NA,0.07
2015-03-05,44.7,18776.55,77110.1,1735.3,0.07
2015-03-06,44.7,18776.55,49171.7,1124.0,0.07
2015-03-09,43.64,18329.48,24621.4,562.1,0.07
2015-03-10,43.46,18254.98,31752.6,733.0,0.07
2015-03-11,45.41,19074.59,30876.7,697.4,0.07
2015-03-12,47.93,20132.62,56009.2,1165.7,0.07
2015-03-13,47.19,19819.68,29278.7,613.4,0.07
2015-03-16,44.45,18672.22,29404.4,652.8,0.07
2015-03-17,45.94,19298.11,17223.5,381.8,0.07
2015-03-18,47.68,20028.31,11486.3,249.2,0.07
2015-03-19,47.43,19924.0,17816.8,370.2,0.07
2015-03-20,47.19,19819.68,12800.9,272.0,0.07
2015-03-23,45.2,18985.16,8045.4,174.9,0.07
2015-03-24,43.96,18463.6,38170.0,869.8,0.07
2015-03-25,42.72,17942.02,17598.9,410.4,0.07
2015-03-26,41.47,17420.45,31103.9,748.2,0.08
2015-03-27,41.97,17629.08,60332.1,1480.1,0.08
2015-03-30,40.73,17107.51,15603.0,380.6,0.08
2015-03-31,41.47,17420.45,10834.3,261.0,0.08
2015-04-01,41.72,17524.77,24847.4,595.5,0.08
2015-04-02,43.21,18150.65,48823.3,1137.6,0.07
2015-04-03,40.23,16898.88,309504.8,7604.6,0.08
2015-04-06,40.23,16898.88,NA,NA,0.08
2015-04-07,40.73,17107.51,80533.6,1980.2,0.08
2015-04-08,40.23,16898.88,26849.7,663.4,0.08
2015-04-09,39.98,16794.57,38423.4,956.5,0.08
2015-04-10,38.99,16377.31,52770.6,1335.6,0.08
2015-04-13,38.99,16377.31,NA,NA,0.08
2015-04-14,38.99,16377.31,NA,NA,0.08
2015-04-15,38.99,16377.31,NA,NA,0.08
2015-04-16,38.0,15960.06,62568.1,1634.4,0.08
2015-04-17,38.74,16273.0,42062.6,1090.7,0.08
2015-04-20,38.74,16273.0,18638.3,482.4,0.08
2015-04-21,40.98,17211.83,67820.3,1691.5,0.08
2015-04-22,40.23,16898.88,36848.7,908.1,0.08
2015-04-23,39.98,16794.57,17098.5,424.7,0.08
2015-04-24,38.74,16273.0,47199.7,1211.2,0.08
2015-04-27,38.74,16273.0,20963.2,537.7,0.08
2015-04-28,37.75,15855.74,30236.5,793.5,0.08
2015-04-29,38.24,16064.37,41792.4,1086.3,0.08
2015-04-30,38.24,16064.37,4562.6,119.6,0.08
2015-05-01,38.24,16064.37,NA,NA,0.08
2015-05-04,38.24,16064.37,NA,NA,0.08
2015-05-05,38.24,16064.37,NA,NA,0.08
2015-05-06,38.0,15960.06,8804.6,232.8,0.08
2015-05-07,36.51,15334.17,26166.8,713.2,0.09
2015-05-08,35.51,14916.91,27310.4,768.1,0.09
2015-05-11,34.77,14603.97,26077.6,738.5,0.09
2015-05-12,32.78,13768.68,93796.2,2859.3,0.1
2015-05-13,33.03,13872.98,28515.7,872.1,0.1
2015-05-14,33.28,13977.29,23252.6,694.4,0.09
2015-05-15,35.26,14811.76,17862.9,520.7,0.09
2015-05-18,34.02,14290.21,35566.1,1037.9,0.09
2015-05-19,35.26,14811.76,27875.9,801.9,0.09
2015-05-20,35.26,14811.76,29426.1,831.5,0.09
2015-05-21,34.77,14603.14,18428.8,532.3,0.09
2015-05-22,34.77,14603.14,24144.3,700.4,0.09
2015-05-25,34.77,14603.14,10036.6,291.9,0.09
2015-05-26,33.53,14081.6,47961.9,1424.9,0.09
2015-05-27,34.02,14290.21,24934.2,748.6,0.09
2015-05-28,34.77,14603.14,29460.9,849.9,0.09
2015-05-29,35.02,14707.45,60003.7,1721.2,0.09
2015-06-01,35.02,14707.45,NA,NA,0.09
2015-06-02,34.02,14290.21,20125.9,588.8,0.09
2015-06-03,33.77,14185.91,15489.7,455.9,0.09
2015-06-04,34.52,14498.83,11384.2,331.3,0.09
2015-06-05,34.77,14603.14,23967.4,689.3,0.09
2015-06-08,36.75,15437.61,125591.2,3484.4,0.09
2015-06-09,38.74,16272.07,142286.9,3711.3,0.08
2015-06-10,38.24,16063.45,47570.1,1229.6,0.08
2015-06-11,38.74,16272.07,24783.3,641.7,0.08
2015-06-12,38.0,15959.14,39214.0,1021.3,0.08
2015-06-15,38.24,16063.45,15001.5,393.0,0.08
2015-06-16,38.0,15959.14,25806.5,672.1,0.08
2015-06-17,39.73,16689.3,69856.4,1770.5,0.08
2015-06-18,40.48,17002.23,47015.1,1168.4,0.08
2015-06-19,39.24,16480.69,35416.1,884.7,0.08
2015-06-22,39.49,16584.99,28786.5,725.9,0.08
2015-06-23,39.24,16480.69,49059.7,1236.1,0.08
2015-06-24,39.98,16793.61,34496.4,863.8,0.08
2015-06-25,39.98,16793.61,41787.7,1047.7,0.08
2015-06-26,39.49,16584.99,29967.1,752.9,0.08
2015-06-29,39.73,16689.3,18182.7,462.0,0.08
2015-06-30,39.49,16584.99,3769.2,95.0,0.08
2015-07-01,39.49,16584.99,NA,NA,0.08
2015-07-02,39.24,16480.69,10203.3,258.8,0.08
2015-07-03,38.49,16167.76,39863.0,1047.0,0.08
2015-07-06,37.0,15541.91,33781.2,911.8,0.09
2015-07-07,37.25,15646.22,15158.8,406.7,0.08
2015-07-08,36.75,15437.61,22067.7,601.2,0.09
2015-07-09,37.25,15646.22,37882.1,1033.3,0.08
2015-07-10,38.49,16167.76,38106.7,993.6,0.08
2015-07-13,38.74,16272.07,13291.2,343.0,0.08
2015-07-14,38.74,16272.07,21804.4,560.0,0.08
2015-07-15,38.74,16272.07,5062.2,131.0,0.08
2015-07-16,38.24,16063.45,8465.2,221.3,0.08
2015-07-17,37.75,15854.84,7428.4,194.8,0.08
2015-07-20,37.0,15541.91,16617.4,454.0,0.09
2015-07-21,36.75,15437.61,12272.0,336.5,0.09
2015-07-22,37.5,15750.53,25255.1,675.6,0.08
2015-07-23,37.25,15646.22,7241.3,193.1,0.08
2015-07-24,36.51,15333.3,20694.4,565.9,0.09
2015-07-27,35.51,14916.06,37859.2,1052.9,0.09
2015-07-28,35.02,14707.45,10338.5,292.8,0.09
2015-07-29,36.01,15124.68,11168.0,312.7,0.09
2015-07-30,36.01,15124.68,NA,NA,0.09
2015-07-31,37.75,15854.84,11751.4,316.0,0.08
2015-08-03,37.5,15750.53,6692.9,178.9,0.08
2015-08-04,36.26,15228.99,38790.3,1067.4,0.09
2015-08-05,36.01,15124.68,12395.0,341.9,0.09
2015-08-06,36.51,15333.3,24743.0,677.8,0.09
2015-08-07,36.51,15333.3,12053.4,328.3,0.09
2015-08-10,36.75,15437.61,14926.7,406.9,0.09
2015-08-11,38.0,15959.14,45941.9,1202.8,0.08
2015-08-12,38.0,15959.14,NA,NA,0.08
2015-08-13,38.99,16376.38,38656.3,1019.1,0.52
2015-08-14,39.49,16584.99,43314.6,1086.7,0.52
2015-08-17,39.98,16793.61,22167.8,555.2,0.51
2015-08-18,38.74,16272.07,38157.6,985.3,0.53
2015-08-19,39.73,16689.3,23446.1,596.2,0.51
2015-08-20,39.73,16689.3,33948.7,855.1,0.51
2015-08-21,39.49,16584.99,14169.7,359.1,0.52
2015-08-24,38.24,16063.45,29314.6,763.4,0.53
2015-08-25,37.75,15854.84,53052.6,1427.5,0.54
2015-08-26,37.0,15541.91,29253.1,791.1,0.55
2015-08-27,39.49,16584.99,45820.3,1189.2,0.52
2015-08-28,38.99,16376.38,29175.7,738.2,0.52
2015-08-31,39.49,16584.99,23593.9,598.8,0.52
2015-09-01,39.49,16584.99,10530.6,268.0,0.52
2015-09-02,40.73,17106.54,46237.4,1148.9,0.5
2015-09-03,43.71,18358.23,159310.1,3688.5,0.47
2015-09-04,42.96,18045.31,48487.3,1106.9,0.48
2015-09-07,44.95,18879.77,120505.7,2719.0,0.46
2015-09-08,46.19,19401.31,86216.6,1891.2,0.44
2015-09-09,45.2,18984.08,70198.8,1521.2,0.45
2015-09-10,45.2,18984.08,24138.5,533.4,0.45
2015-09-11,44.45,18671.16,14892.2,332.2,0.46
2015-09-14,42.96,18045.31,32348.3,742.5,0.48
2015-09-15,42.72,17941.0,48224.6,1124.1,0.48
2015-09-16,43.46,18253.93,29642.2,680.7,0.47
2015-09-17,43.96,18462.54,24077.1,553.0,0.47
2015-09-18,44.0,18358.23,12856.2,291.6,0.46
2015-09-21,44.5,18566.85,5240.2,119.0,0.46
2015-09-22,43.75,18253.93,56650.6,1301.8,0.47
2015-09-23,42.75,17836.69,21555.7,501.3,0.48
2015-09-24,42.0,17523.77,20442.6,486.7,0.49
2015-09-25,42.0,17523.77,7777.2,185.0,0.49
2015-09-28,41.5,17315.15,3871.4,92.6,0.49
2015-09-29,41.75,17419.46,5602.6,134.1,0.49
2015-09-30,42.5,17732.38,6729.5,158.3,0.48
2015-10-01,44.0,18358.23,40657.6,927.3,0.46
2015-10-02,43.25,18045.31,6592.9,151.5,0.47
2015-10-05,43.75,18253.93,12264.2,281.4,0.47
2015-10-06,42.5,17732.38,10224.7,237.2,0.48
2015-10-07,43.25,18045.31,3600.4,83.5,0.47
2015-10-08,42.75,17836.69,8778.2,205.6,0.48
2015-10-09,43.75,18253.93,9652.7,223.6,0.47
2015-10-12,44.0,18358.23,25737.0,585.6,0.46
2015-10-13,44.0,18358.23,5759.3,131.0,0.46
2015-10-14,43.0,17941.0,24471.2,566.6,0.48
2015-10-15,43.0,17941.0,29757.9,691.6,0.48
2015-10-16,43.5,18149.62,10788.3,248.3,0.47
2015-10-19,43.75,18253.93,3009.4,69.2,0.47
2015-10-20,44.0,18358.23,15420.5,354.1,0.46
2015-10-21,43.75,18253.93,2509.4,57.3,0.47
2015-10-22,42.75,17836.69,23086.7,540.3,0.48
2015-10-23,42.75,17836.69,NA,NA,0.48
2015-10-26,42.0,17523.77,45273.7,1077.8,0.49
2015-10-27,40.75,17002.23,41219.2,1004.5,0.5
2015-10-28,41.25,17210.84,13081.2,318.8,0.5
2015-10-29,43.0,17941.0,26123.5,621.0,0.48
2015-10-30,42.0,17523.77,15653.3,369.5,0.49
2015-11-02,42.0,17523.77,24566.2,586.1,0.49
2015-11-03,42.0,17523.77,24164.4,578.0,0.49
