Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d
2016-05-10,3.940000057220459,3.859999895095825,3.900000095367432,3.900000095367432,3190500.0,3.6387310028076167,2016-05-10,KSL,Agro & Food Industry,Food & Beverage,0.005115095676323956,0.020512861581634578,0.06228958660550904
2016-05-11,3.900000095367432,3.839999914169312,3.880000114440918,3.839999914169312,2504400.0,3.5827503204345703,2016-05-11,KSL,Agro & Food Industry,Food & Beverage,0.015504233340894498,0.015625047536257472,0.04604350702856031
2016-05-12,4.059999942779541,3.880000114440918,3.900000095367432,4.059999942779541,10415900.0,3.7880120277404794,2016-05-12,KSL,Agro & Food Industry,Food & Beverage,-0.055710615272038445,0.04433493371317446,0.0807465078584993
2016-05-13,4.139999866485597,3.9800000190734863,4.059999942779541,4.079999923706056,11336000.0,3.8066720962524414,2016-05-13,KSL,Agro & Food Industry,Food & Beverage,-0.004914010196641963,0.03921564960883011,0.1048808529917732
2016-05-16,4.119999885559082,4.019999980926514,4.119999885559082,4.019999980926514,2949400.0,3.7506918907165527,2016-05-16,KSL,Agro & Food Industry,Food & Beverage,0.014815071830292563,0.024875598285331528,0.10488086435792532
2016-05-17,4.059999942779541,4.0,4.0399999618530265,4.0,2077200.0,3.7320315837860103,2016-05-17,KSL,Agro & Food Industry,Food & Beverage,0.004987536766390722,0.014999985694885254,0.0948683398576394
2016-05-18,4.0,3.900000095367432,4.0,3.920000076293945,7694200.0,3.65739107131958,2016-05-18,KSL,Agro & Food Industry,Food & Beverage,0.0202026878547786,0.02551017925670809,0.062289586605511545
2016-05-19,3.940000057220459,3.859999895095825,3.920000076293945,3.900000095367432,3193400.0,3.6387310028076167,2016-05-19,KSL,Agro & Food Industry,Food & Beverage,0.005115095676323956,0.020512861581634578,0.07402695149558064
2016-05-23,3.9800000190734863,3.900000095367432,3.940000057220459,3.920000076293945,2756300.0,3.65739107131958,2016-05-23,KSL,Agro & Food Industry,Food & Beverage,-0.005115095676323837,0.02040814340536645,0.05403697281065093
2016-05-24,3.9600000381469727,3.880000114440918,3.9600000381469727,3.900000095367432,1120100.0,3.6387310028076167,2016-05-24,KSL,Agro & Food Industry,Food & Beverage,0.005115095676323956,0.020512800448667073,0.041472843154963135
2016-05-25,3.940000057220459,3.859999895095825,3.940000057220459,3.859999895095825,6188100.0,3.601410388946533,2016-05-25,KSL,Agro & Food Industry,Food & Beverage,0.01030942128929636,0.020725431165496903,0.024494971401573962
2016-05-26,3.920000076293945,3.880000114440918,3.900000095367432,3.880000114440918,2278200.0,3.620070695877075,2016-05-26,KSL,Agro & Food Industry,Food & Beverage,-0.005168026830771852,0.010309268214748655,0.022803570397600236
2016-05-27,3.940000057220459,3.880000114440918,3.900000095367432,3.920000076293945,2166000.0,3.65739107131958,2016-05-27,KSL,Agro & Food Industry,Food & Beverage,-0.010256490134848377,0.01530610755402492,0.02607686703841902
2016-05-30,4.099999904632568,3.900000095367432,3.940000057220459,4.099999904632568,16733700.0,3.825332403182984,2016-05-30,KSL,Agro & Food Industry,Food & Beverage,-0.04489527718480068,0.0487804424188297,0.09654009947470325
2016-05-31,4.099999904632568,3.920000076293945,4.099999904632568,3.920000076293945,10198500.0,3.65739107131958,2016-05-31,KSL,Agro & Food Industry,Food & Beverage,0.044895277184800735,0.04591832266207488,0.0952889906609666
2016-06-01,4.059999942779541,3.940000057220459,3.9600000381469727,3.9800000190734863,11449400.0,3.7133715152740483,2016-06-01,KSL,Agro & Food Industry,Food & Beverage,-0.015190150823567502,0.030150724870352412,0.08602317063222763
2016-06-02,4.019999980926514,3.9600000381469727,3.9800000190734863,4.0,1623000.0,3.7320315837860103,2016-06-02,KSL,Agro & Food Industry,Food & Beverage,-0.005012537031211045,0.014999985694885254,0.07402695149558074
2016-06-03,4.1599998474121085,4.0399999618530265,4.1599998474121085,4.079999923706056,16411900.0,3.8066720962524414,2016-06-03,KSL,Agro & Food Industry,Food & Beverage,-0.01980260859668333,0.02941173720662242,0.07402695149558189
2016-06-06,4.1599998474121085,4.059999942779541,4.119999885559082,4.139999866485597,17409600.0,3.8626525402069087,2016-06-06,KSL,Agro & Food Industry,Food & Beverage,-0.014598785870792663,0.024154567115350262,0.08648691076130458
2016-06-07,4.179999828338623,4.0399999618530265,4.1599998474121085,4.059999942779541,8852100.0,3.7880120277404794,2016-06-07,KSL,Agro & Food Industry,Food & Beverage,0.019512796067434623,0.03448272622135813,0.06418716492977626
2016-06-08,4.099999904632568,4.019999980926514,4.079999923706056,4.099999904632568,3370700.0,3.825332403182984,2016-06-08,KSL,Agro & Food Industry,Food & Beverage,-0.00980399092998061,0.019512176967531925,0.051768667051635645
2016-06-09,4.260000228881837,4.099999904632568,4.119999885559082,4.1599998474121085,37380700.0,3.881312370300293,2016-06-09,KSL,Agro & Food Industry,Food & Beverage,-0.014528087143476932,0.03846161781683789,0.041472843154973585
2016-06-10,4.2199997901916495,4.079999923706056,4.179999828338623,4.099999904632568,16306700.0,3.825332403182984,2016-06-10,KSL,Agro & Food Industry,Food & Beverage,0.014528087143476963,0.034146309693180436,0.03898714019810406
2016-06-13,4.099999904632568,4.0399999618530265,4.059999942779541,4.079999923706056,3863200.0,3.8066720962524414,2016-06-13,KSL,Agro & Food Industry,Food & Beverage,0.004889980733338628,0.014705868603311427,0.03741653818444782
2016-06-14,4.099999904632568,3.920000076293945,4.079999923706056,3.940000057220459,13491600.0,3.676051139831543,2016-06-14,KSL,Agro & Food Industry,Food & Beverage,0.034916231883772596,0.04568523495545517,0.08173118902176875
2016-06-15,3.9600000381469727,3.880000114440918,3.920000076293945,3.9600000381469727,7379800.0,3.694711446762085,2016-06-15,KSL,Agro & Food Industry,Food & Beverage,-0.005063297066661577,0.02020200074126503,0.09444566155442499
2016-06-16,3.9800000190734863,3.7799999713897705,3.920000076293945,3.7999999523162837,15041300.0,3.545429944992065,2016-06-16,KSL,Agro & Food Industry,Food & Beverage,0.04124298071546938,0.052631592156154136,0.12116102088112399
2016-06-17,3.900000095367432,3.8199999332427983,3.839999914169312,3.839999914169312,7495700.0,3.5827503204345703,2016-06-17,KSL,Agro & Food Industry,Food & Beverage,-0.01047129006389993,0.02083337601895229,0.10990906129505103
2016-06-20,3.859999895095825,3.7999999523162837,3.839999914169312,3.8199999332427983,2046300.0,3.5640902519226074,2016-06-20,KSL,Agro & Food Industry,Food & Beverage,0.005221939105117212,0.015706791578032175,0.07293838803779844
2016-06-21,3.839999914169312,3.8199999332427983,3.8199999332427983,3.839999914169312,2486800.0,3.5827503204345703,2016-06-21,KSL,Agro & Food Industry,Food & Beverage,-0.005221939105117153,0.005208328482694815,0.06260994647652304
2016-06-22,3.859999895095825,3.740000009536743,3.8199999332427983,3.740000009536743,8211700.0,3.4894495010375977,2016-06-22,KSL,Agro & Food Industry,Food & Beverage,0.026386730271521622,0.032085530816334376,0.04147284315495567
2016-06-23,3.7799999713897705,3.7000000476837163,3.740000009536743,3.7799999713897705,3404700.0,3.5267698764801025,2016-06-23,KSL,Agro & Food Industry,Food & Beverage,-0.010638388086280572,0.02116400114062465,0.04335892542695102
2016-06-24,3.759999990463257,3.6800000667572017,3.740000009536743,3.740000009536743,3407900.0,3.4894495010375977,2016-06-24,KSL,Agro & Food Industry,Food & Beverage,0.01063838808628069,0.02139035387755637,0.045606973509654036
2016-06-27,3.759999990463257,3.7200000286102295,3.7200000286102295,3.740000009536743,915900.0,3.4894495010375977,2016-06-27,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010695176938778125,0.04381776281242417
2016-06-28,3.8199999332427983,3.740000009536743,3.740000009536743,3.8199999332427983,2435900.0,3.5640902519226074,2016-06-28,KSL,Agro & Food Industry,Food & Beverage,-0.02116479116640452,0.02094238877070953,0.035777053520215776
2016-06-29,4.079999923706056,3.839999914169312,3.839999914169312,4.0,21059100.0,3.7320315837860103,2016-06-29,KSL,Agro & Food Industry,Food & Beverage,-0.046043955977114207,0.0600000023841859,0.10807404710045782
2016-06-30,4.099999904632568,3.940000057220459,4.059999942779541,4.059999942779541,33091100.0,3.7880120277404794,2016-06-30,KSL,Agro & Food Industry,Food & Beverage,-0.014888598400041399,0.03940882996726618,0.14939877877047486
2016-07-04,4.099999904632568,4.019999980926514,4.079999923706056,4.099999904632568,11121300.0,3.825332403182984,2016-07-04,KSL,Agro & Food Industry,Food & Beverage,-0.00980399092998061,0.019512176967531925,0.15646083346559475
2016-07-05,4.1599998474121085,4.0399999618530265,4.099999904632568,4.079999923706056,21481700.0,3.8066720962524414,2016-07-05,KSL,Agro & Food Industry,Food & Beverage,0.004889980733338628,0.02941173720662242,0.1136661701881209
2016-07-06,4.1599998474121085,4.059999942779541,4.059999942779541,4.119999885559082,8647400.0,3.8439924716949454,2016-07-06,KSL,Agro & Food Industry,Food & Beverage,-0.009756165867938848,0.024271822186955602,0.046043413822363044
2016-07-07,4.139999866485597,4.059999942779541,4.099999904632568,4.119999885559082,4465600.0,3.8439924716949454,2016-07-07,KSL,Agro & Food Industry,Food & Beverage,0.0,0.01941745774956487,0.026076784751924053
2016-07-08,4.139999866485597,4.059999942779541,4.099999904632568,4.099999904632568,7317400.0,3.825332403182984,2016-07-08,KSL,Agro & Food Industry,Food & Beverage,0.0048661851346001326,0.01951217696753214,0.016733184572498342
2016-07-11,4.179999828338623,4.099999904632568,4.099999904632568,4.1599998474121085,8477000.0,3.881312370300293,2016-07-11,KSL,Agro & Food Industry,Food & Beverage,-0.014528087143476932,0.0192307515962583,0.029664765657741468
2016-07-12,4.2199997901916495,4.079999923706056,4.1599998474121085,4.179999828338623,13281800.0,3.899973154067993,2016-07-12,KSL,Agro & Food Industry,Food & Beverage,-0.004796167875959397,0.03349279240072076,0.032863322109296086
2016-07-13,4.2199997901916495,4.1599998474121085,4.2199997901916495,4.1599998474121085,7026600.0,3.881312370300293,2016-07-13,KSL,Agro & Food Industry,Food & Beverage,0.004796167875959452,0.014423063697193724,0.03286332210929695
2016-07-14,4.179999828338623,4.099999904632568,4.179999828338623,4.119999885559082,5281200.0,3.8439924716949454,2016-07-14,KSL,Agro & Food Industry,Food & Beverage,0.009661902008876854,0.019417457749564656,0.03286332210929695
2016-07-15,4.1599998474121085,4.0399999618530265,4.139999866485597,4.079999923706056,5324900.0,3.8066720962524414,2016-07-15,KSL,Agro & Food Industry,Food & Beverage,0.009756165867938916,0.02941173720662242,0.039999961852963534
2016-07-20,4.119999885559082,4.059999942779541,4.079999923706056,4.079999923706056,3555100.0,3.8066720962524414,2016-07-20,KSL,Agro & Food Industry,Food & Beverage,0.0,0.01470586860331121,0.04560697350966743
2016-07-21,4.099999904632568,4.059999942779541,4.099999904632568,4.079999923706056,2296500.0,3.8066720962524414,2016-07-21,KSL,Agro & Food Industry,Food & Beverage,0.0,0.009803912402207474,0.03577705352023257
2016-07-22,4.079999923706056,4.0399999618530265,4.079999923706056,4.059999942779541,4066800.0,3.7880120277404794,2016-07-22,KSL,Agro & Food Industry,Food & Beverage,0.004914010196641934,0.009852207491816985,0.02190888140612616
2016-07-25,4.099999904632568,4.059999942779541,4.059999942779541,4.079999923706056,1266400.0,3.8066720962524414,2016-07-25,KSL,Agro & Food Industry,Food & Beverage,-0.004914010196641963,0.009803912402207474,0.008944263379773432
2016-07-26,4.119999885559082,4.059999942779541,4.079999923706056,4.099999904632568,4762400.0,3.825332403182984,2016-07-26,KSL,Agro & Food Industry,Food & Beverage,-0.004889980733338691,0.014634132725648943,0.014142122136548151
2016-07-27,4.179999828338623,3.940000057220459,4.119999885559082,3.9600000381469727,23153000.0,3.694711446762085,2016-07-27,KSL,Agro & Food Industry,Food & Beverage,0.034742915550449546,0.060606002223795086,0.05549769477522013
2016-07-28,4.0,3.920000076293945,3.920000076293945,3.940000057220459,3901000.0,3.676051139831543,2016-07-28,KSL,Agro & Food Industry,Food & Beverage,0.00506329706666151,0.02030454886909125,0.07293826055579102
2016-07-29,3.9600000381469727,3.900000095367432,3.9600000381469727,3.920000076293945,3134000.0,3.65739107131958,2016-07-29,KSL,Agro & Food Industry,Food & Beverage,0.005089064567689538,0.015306107554024808,0.08366592286325503
2016-08-01,4.0399999618530265,3.940000057220459,3.9600000381469727,3.9800000190734863,4594500.0,3.7133715152740483,2016-08-01,KSL,Agro & Food Industry,Food & Beverage,-0.015190150823567502,0.025125604058626787,0.07071061068365503
2016-08-02,3.9800000190734863,3.920000076293945,3.940000057220459,3.940000057220459,1113200.0,3.676051139831543,2016-08-02,KSL,Agro & Food Industry,Food & Beverage,0.010101086255878002,0.015228411651818466,0.022803486754728056
2016-08-03,3.9600000381469727,3.920000076293945,3.940000057220459,3.940000057220459,832400.0,3.676051139831543,2016-08-03,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010152274434545682,0.021908881406108926
2016-08-04,3.9600000381469727,3.940000057220459,3.9600000381469727,3.940000057220459,625200.0,3.676051139831543,2016-08-04,KSL,Agro & Food Industry,Food & Beverage,0.0,0.0050761372172727845,0.021908881406108926
2016-08-05,3.9800000190734863,3.900000095367432,3.9600000381469727,3.940000057220459,3406400.0,3.676051139831543,2016-08-05,KSL,Agro & Food Industry,Food & Beverage,0.0,0.020304548869091023,0.01788852675998219
2016-08-08,3.9800000190734863,3.920000076293945,3.9600000381469727,3.940000057220459,2391200.0,3.676051139831543,2016-08-08,KSL,Agro & Food Industry,Food & Beverage,0.0,0.015228411651818466,0.0
2016-08-09,3.9800000190734863,3.940000057220459,3.9600000381469727,3.940000057220459,1212900.0,3.676051139831543,2016-08-09,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010152274434545569,0.0
2016-08-10,3.9600000381469727,3.920000076293945,3.9600000381469727,3.920000076293945,1285100.0,3.65739107131958,2016-08-10,KSL,Agro & Food Industry,Food & Beverage,0.005089064567689538,0.010204071702683394,0.008944263379731822
2016-08-11,3.940000057220459,3.900000095367432,3.900000095367432,3.940000057220459,2196600.0,3.676051139831543,2016-08-11,KSL,Agro & Food Industry,Food & Beverage,-0.005089064567689407,0.010152274434545456,0.008944263379731822
2016-08-15,3.940000057220459,3.859999895095825,3.900000095367432,3.880000114440918,4102300.0,3.620070695877075,2016-08-15,KSL,Agro & Food Industry,Food & Beverage,0.015345554702537978,0.020618597877583123,0.026076784751907466
2016-08-16,3.880000114440918,3.759999990463257,3.859999895095825,3.7799999713897705,6906100.0,3.5267698764801025,2016-08-16,KSL,Agro & Food Industry,Food & Beverage,0.02611118106761112,0.031746064784635805,0.0672309804347739
2016-08-17,3.7799999713897705,3.7200000286102295,3.7799999713897705,3.759999990463257,4192500.0,3.50810980796814,2016-08-17,KSL,Agro & Food Industry,Food & Beverage,0.005305047197217218,0.01595743163077738,0.08173131445722571
2016-08-18,3.7799999713897705,3.7200000286102295,3.759999990463257,3.759999990463257,6825600.0,3.50810980796814,2016-08-18,KSL,Agro & Food Industry,Food & Beverage,0.0,0.01595743163077738,0.08173131445722467
2016-08-19,3.7799999713897705,3.740000009536743,3.759999990463257,3.759999990463257,1237000.0,3.50810980796814,2016-08-19,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010638287753851585,0.05215367464774444
2016-08-22,3.759999990463257,3.740000009536743,3.759999990463257,3.740000009536743,828700.0,3.4894495010375977,2016-08-22,KSL,Agro & Food Industry,Food & Beverage,0.005333340889063316,0.005347588469389063,0.01414212213648809
2016-08-23,3.859999895095825,3.759999990463257,3.759999990463257,3.839999914169312,3763700.0,3.5827503204345703,2016-08-23,KSL,Agro & Food Industry,Food & Beverage,-0.02638673027152166,0.026041642413474075,0.03898714019807562
2016-08-24,3.859999895095825,3.759999990463257,3.859999895095825,3.839999914169312,4463900.0,3.5827503204345703,2016-08-24,KSL,Agro & Food Industry,Food & Beverage,0.0,0.026041642413474075,0.04816633238005895
2016-08-25,3.839999914169312,3.7799999713897705,3.839999914169312,3.7799999713897705,1859300.0,3.5267698764801025,2016-08-25,KSL,Agro & Food Industry,Food & Beverage,0.015748342185240974,0.01587300085546869,0.04604341382234677
2016-08-26,3.940000057220459,3.7799999713897705,3.7799999713897705,3.859999895095825,7282400.0,3.601410388946533,2016-08-26,KSL,Agro & Food Industry,Food & Beverage,-0.020943154236839217,0.04145080056452086,0.05019955371790561
2016-08-29,3.920000076293945,3.839999914169312,3.859999895095825,3.859999895095825,2167300.0,3.601410388946533,2016-08-29,KSL,Agro & Food Industry,Food & Beverage,0.0,0.02072543116549667,0.03286332210927162
2016-08-30,3.940000057220459,3.880000114440918,3.900000095367432,3.900000095367432,5155100.0,3.6387310028076167,2016-08-30,KSL,Agro & Food Industry,Food & Beverage,-0.010309421289296421,0.015384600336500305,0.04381783354724709
2016-08-31,3.920000076293945,3.8199999332427983,3.920000076293945,3.839999914169312,5446000.0,3.5827503204345703,2016-08-31,KSL,Agro & Food Industry,Food & Beverage,0.015504233340894498,0.026041704501646872,0.04381783354724709
2016-09-01,3.859999895095825,3.8199999332427983,3.8199999332427983,3.839999914169312,470300.0,3.5827503204345703,2016-09-01,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010416656965389515,0.024494971401558943
2016-09-02,3.880000114440918,3.7000000476837163,3.859999895095825,3.7200000286102295,14613900.0,3.4707894325256348,2016-09-02,KSL,Agro & Food Industry,Food & Beverage,0.03174866827191641,0.04838711434753636,0.06723094142593045
2016-09-05,3.759999990463257,3.5,3.7200000286102295,3.5199999809265137,14173400.0,3.284187793731689,2016-09-05,KSL,Agro & Food Industry,Food & Beverage,0.05526269178457542,0.07386363405457212,0.1512613686946943
2016-09-06,3.5799999237060547,3.5199999809265137,3.559999942779541,3.539999961853028,3180800.0,3.3028478622436523,2016-09-06,KSL,Agro & Food Industry,Food & Beverage,-0.00566573217830057,0.01694913656104499,0.15594868462762293
2016-09-07,3.619999885559082,3.539999961853028,3.5799999237060547,3.539999961853028,2193600.0,3.3028478622436523,2016-09-07,KSL,Agro & Food Industry,Food & Beverage,0.0,0.02259884874805986,0.14184497492011794
2016-09-08,3.5799999237060547,3.4600000381469727,3.559999942779541,3.4600000381469727,3054300.0,3.2282073497772217,2016-09-08,KSL,Agro & Food Industry,Food & Beverage,0.02285811627493277,0.03468204746707136,0.09736529909907062
2016-09-09,3.440000057220459,3.119999885559082,3.4200000762939453,3.2799999713897705,6246400.0,3.0602657794952397,2016-09-09,KSL,Agro & Food Industry,Food & Beverage,0.053425186421347956,0.0975610287965306,0.11009086835098268
2016-09-12,3.2799999713897705,3.1800000667572017,3.240000009536743,3.240000009536743,8570200.0,3.022945642471313,2016-09-12,KSL,Agro & Food Industry,Food & Beverage,0.012270080925744102,0.03086416800562505,0.14324802651632695
2016-09-13,3.400000095367432,3.2799999713897705,3.2799999713897705,3.380000114440918,3577600.0,3.153566837310791,2016-09-13,KSL,Agro & Food Industry,Food & Beverage,-0.04230241060550934,0.03550299405759359,0.12409673338591638
2016-09-14,3.5799999237060547,3.400000095367432,3.440000057220459,3.539999961853028,5722500.0,3.3028478622436523,2016-09-14,KSL,Agro & Food Industry,Food & Beverage,-0.046250973016515616,0.05084740968313484,0.12409673338591638
2016-09-15,3.619999885559082,3.5,3.5199999809265137,3.5799999237060547,2919000.0,3.340168237686157,2016-09-15,KSL,Agro & Food Industry,Food & Beverage,-0.01123606273174864,0.03351952182022866,0.15192100022928123
2016-09-16,3.619999885559082,3.539999961853028,3.5799999237060547,3.5999999046325684,1741400.0,3.35882830619812,2016-09-16,KSL,Agro & Food Industry,Food & Beverage,-0.005571039869659899,0.022222201618146815,0.1540129278255784
2016-09-19,3.9600000381469727,3.640000104904175,3.640000104904175,3.940000057220459,22850400.0,3.676051139831543,2016-09-19,KSL,Agro & Food Industry,Food & Beverage,-0.09024691886169076,0.0812182559886934,0.20474374031680134
2016-09-20,4.019999980926514,3.8199999332427983,3.940000057220459,3.9600000381469727,21093900.0,3.694711446762085,2016-09-20,KSL,Agro & Food Industry,Food & Beverage,-0.005063297066661577,0.050505062059873776,0.20755728268749327
2016-09-21,4.139999866485597,4.0,4.0,4.079999923706056,17768800.0,3.8066720962524414,2016-09-21,KSL,Agro & Food Industry,Food & Beverage,-0.0298529348171109,0.03431369340772637,0.2274203525336281
2016-09-22,4.1599998474121085,4.059999942779541,4.139999866485597,4.1599998474121085,13243800.0,3.881312370300293,2016-09-22,KSL,Agro & Food Industry,Food & Beverage,-0.01941806787681565,0.02403843949532266,0.21428951300569643
2016-09-23,4.199999809265137,4.019999980926514,4.199999809265137,4.099999904632568,8950700.0,3.825332403182984,2016-09-23,KSL,Agro & Food Industry,Food & Beverage,0.014528087143476963,0.04390239817694683,0.09444566155442484
2016-09-26,4.119999885559082,4.0,4.119999885559082,4.0399999618530265,2291100.0,3.769351959228516,2016-09-26,KSL,Agro & Food Industry,Food & Beverage,0.01474226791917414,0.029702942250534502,0.07429663162913483
2016-09-27,4.099999904632568,4.0399999618530265,4.059999942779541,4.059999942779541,1676200.0,3.7880120277404794,2016-09-27,KSL,Agro & Food Industry,Food & Beverage,-0.004938276989193617,0.014778311237725038,0.046043413822366853
2016-09-28,4.099999904632568,4.019999980926514,4.079999923706056,4.019999980926514,1443500.0,3.7506918907165527,2016-09-28,KSL,Agro & Food Industry,Food & Beverage,0.009901061633650749,0.019900478628265224,0.05549769477522321
2016-09-29,4.099999904632568,4.0399999618530265,4.059999942779541,4.099999904632568,3418800.0,3.825332403182984,2016-09-29,KSL,Agro & Food Industry,Food & Beverage,-0.01970505256363134,0.01463413272564916,0.0357770535202342
2016-09-30,4.099999904632568,4.0,4.099999904632568,4.0399999618530265,2698600.0,3.769351959228516,2016-09-30,KSL,Agro & Food Industry,Food & Beverage,0.01474226791917414,0.024752451875445416,0.030331472849744922
2016-10-03,4.099999904632568,3.880000114440918,4.079999923706056,3.900000095367432,7860600.0,3.6387310028076167,2016-10-03,KSL,Agro & Food Industry,Food & Beverage,0.035268104941950394,0.05641020123383445,0.0753657028512274
2016-10-04,4.0399999618530265,3.859999895095825,3.900000095367432,4.0399999618530265,9056700.0,3.769351959228516,2016-10-04,KSL,Agro & Food Industry,Food & Beverage,-0.03526810494195032,0.044554472390301865,0.07348462220299451
2016-10-05,4.059999942779541,3.9800000190734863,4.059999942779541,4.0,4102100.0,3.7320315837860103,2016-10-05,KSL,Agro & Food Industry,Food & Beverage,0.009950321410847854,0.019999980926513672,0.07402695149558032
2016-10-06,4.059999942779541,4.0399999618530265,4.0399999618530265,4.0399999618530265,4514800.0,3.769351959228516,2016-10-06,KSL,Agro & Food Industry,Food & Beverage,-0.009950321410847887,0.0049504903750893035,0.06066294569961827
2016-10-07,4.0399999618530265,4.0,4.019999980926514,4.0,1164200.0,3.7320315837860103,2016-10-07,KSL,Agro & Food Industry,Food & Beverage,0.009950321410847854,0.009999990463256614,0.05727122963490398
2016-10-10,3.900000095367432,3.5999999046325684,3.859999895095825,3.839999914169312,6048700.0,3.5827503204345703,2016-10-10,KSL,Agro & Food Industry,Food & Beverage,0.040822016871996956,0.0781250514167684,0.08294578978811841
2016-10-11,3.900000095367432,3.8199999332427983,3.839999914169312,3.8199999332427983,2838700.0,3.5640902519226074,2016-10-11,KSL,Agro & Food Industry,Food & Beverage,0.005221939105117212,0.020942451183951105,0.10198042159950944
2016-10-12,3.839999914169312,3.5199999809265137,3.8199999332427983,3.7000000476837163,4973400.0,3.452129364013672,2016-10-12,KSL,Agro & Food Industry,Food & Beverage,0.03191757260510683,0.08648646732940599,0.13928386976256263
2016-10-13,3.759999990463257,3.619999885559082,3.640000104904175,3.7200000286102295,9691400.0,3.4707894325256348,2016-10-13,KSL,Agro & Food Industry,Food & Beverage,-0.005390843438307481,0.03763443651275401,0.11949893178421382
2016-10-14,4.0,3.8199999332427983,4.0,3.940000057220459,2761700.0,3.676051139831543,2016-10-14,KSL,Agro & Food Industry,Food & Beverage,-0.05745706185682441,0.04568529546778379,0.09736528195818465
2016-10-17,4.0,3.900000095367432,3.9600000381469727,3.9600000381469727,1353500.0,3.694711446762085,2016-10-17,KSL,Agro & Food Industry,Food & Beverage,-0.005063297066661577,0.025252500926581174,0.12049896842861757
2016-10-18,3.9800000190734863,3.940000057220459,3.9800000190734863,3.9600000381469727,822500.0,3.694711446762085,2016-10-18,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010101000370632515,0.13371611984242252
2016-10-19,4.0,3.940000057220459,3.9800000190734863,3.940000057220459,2554900.0,3.676051139831543,2016-10-19,KSL,Agro & Food Industry,Food & Beverage,0.00506329706666151,0.015228411651818353,0.1033440930291622
2016-10-20,3.9800000190734863,3.920000076293945,3.9600000381469727,3.920000076293945,613100.0,3.65739107131958,2016-10-20,KSL,Agro & Food Industry,Food & Beverage,0.005089064567689538,0.015306107554025034,0.0167331845724841
2016-10-21,3.9600000381469727,3.920000076293945,3.920000076293945,3.920000076293945,482600.0,3.65739107131958,2016-10-21,KSL,Agro & Food Industry,Food & Beverage,0.0,0.010204071702683394,0.019999980926367945
2016-10-25,4.0,3.940000057220459,3.9600000381469727,3.9600000381469727,966400.0,3.694711446762085,2016-10-25,KSL,Agro & Food Industry,Food & Beverage,-0.010152361634351051,0.015151500555948771,0.019999980926367945
2016-10-26,3.9600000381469727,3.900000095367432,3.9600000381469727,3.900000095367432,1422000.0,3.6387310028076167,2016-10-26,KSL,Agro & Food Industry,Food & Beverage,0.015267457310674817,0.01538460033650019,0.02280348675473361
2016-10-27,3.9600000381469727,3.900000095367432,3.920000076293945,3.9600000381469727,907400.0,3.694711446762085,2016-10-27,KSL,Agro & Food Industry,Food & Beverage,-0.015267457310674819,0.01515150055594866,0.02683279014012111
2016-10-28,3.9800000190734863,3.920000076293945,3.9800000190734863,3.920000076293945,737600.0,3.65739107131958,2016-10-28,KSL,Agro & Food Industry,Food & Beverage,0.010152361634351069,0.015306107554025034,0.02683279014012111
2016-10-31,3.9600000381469727,3.900000095367432,3.9600000381469727,3.900000095367432,854900.0,3.6387310028076167,2016-10-31,KSL,Agro & Food Industry,Food & Beverage,0.005115095676323956,0.01538460033650019,0.030331472849735027
2016-11-01,3.940000057220459,3.900000095367432,3.900000095367432,3.920000076293945,942700.0,3.65739107131958,2016-11-01,KSL,Agro & Food Industry,Food & Beverage,-0.005115095676323837,0.010204071702683167,0.024494874067556512
2016-11-02,3.940000057220459,3.900000095367432,3.900000095367432,3.940000057220459,288300.0,3.676051139831543,2016-11-02,KSL,Agro & Food Industry,Food & Beverage,-0.005089064567689407,0.010152274434545456,0.02280348675473336
2016-11-03,3.940000057220459,3.920000076293945,3.920000076293945,3.920000076293945,474100.0,3.65739107131958,2016-11-03,KSL,Agro & Food Industry,Food & Beverage,0.005089064567689538,0.005102035851341754,0.014142122136530263
2016-11-04,3.940000057220459,3.900000095367432,3.940000057220459,3.900000095367432,614800.0,3.6387310028076167,2016-11-04,KSL,Agro & Food Industry,Food & Beverage,0.005115095676323956,0.010256400224333422,0.016733184572480627
2016-11-07,3.9800000190734863,3.900000095367432,3.920000076293945,3.940000057220459,1143500.0,3.676051139831543,2016-11-07,KSL,Agro & Food Industry,Food & Beverage,-0.010204160244013332,0.020304548869091023,0.016733184572481477
2016-11-08,4.0399999618530265,3.9800000190734863,4.0,4.0,3903900.0,3.7320315837860103,2016-11-08,KSL,Agro & Food Industry,Food & Beverage,-0.015113623287089144,0.014999985694885032,0.037416538184435834
2016-11-09,3.9800000190734863,3.940000057220459,3.9800000190734863,3.9600000381469727,1744400.0,3.694711446762085,2016-11-09,KSL,Agro & Food Industry,Food & Beverage,0.01005032622042762,0.010101000370632515,0.03847073143468336
2016-11-10,4.0,3.880000114440918,4.0,3.920000076293945,2960900.0,3.65739107131958,2016-11-10,KSL,Agro & Food Industry,Food & Beverage,0.010152361634351069,0.03061221510804984,0.03847073143468336
