Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-04-24,74.5,73.5,74.0,74.25,15006800.0,64.09237670898439,72.53,72.84569892473118,-5631779.609886559,1.2206790918228976,60.73672749436058,75.5,74.50614023191851
2017-04-25,75.75,74.5,74.5,75.5,16685100.0,65.17137145996094,72.66,73.03494623655914,-302746.1448083371,1.240630585264119,66.35175738213839,75.0,75.66635571199613
2017-04-26,75.75,75.0,75.25,75.0,7035300.0,64.73977661132811,72.81,73.18440860215054,-333669.16865739785,1.2055855434595393,62.50140871478237,75.75,75.12863122399138
2017-04-27,76.0,75.0,75.5,75.75,8339400.0,65.38716888427734,73.01,73.3768817204301,1010736.7914641146,1.190900861783858,65.71525089784795,75.0,75.8970300739437
2017-04-28,76.0,74.75,76.0,75.0,9082400.0,64.73977661132811,73.12,73.51344086021506,-265076.84225564264,1.1951222287992966,60.162359991317125,74.25,75.02580456938095
2017-05-02,75.0,73.5,74.75,74.25,9559900.0,64.09237670898439,73.22,73.59946236559139,-762902.7067541201,1.2168992124564897,55.144274227798604,74.75,74.20055488383214
2017-05-03,74.75,74.0,74.5,74.75,6120200.0,64.52397155761719,73.36,73.71505376344086,1050132.4129286967,1.1835492687095976,57.67862326530112,74.75,74.77932788291565
2017-05-04,75.25,74.25,75.0,74.75,7697200.0,64.52397155761719,73.48,73.8252688172043,1696362.0152599663,1.170438606658912,57.67862326530112,72.75,74.89020316432205
2017-05-08,74.75,72.5,74.75,72.75,24280300.0,62.797584533691406,73.55,73.7989247311828,-4202247.169011986,1.247550134754704,45.70027992740407,73.5,72.71546675475054
2017-05-09,73.75,72.75,73.25,73.5,10175300.0,63.444984436035156,73.65,73.81666666666666,-4614494.365394876,1.2298679822722252,49.90192051898323,72.0,73.51346788639893
2017-05-11,73.75,71.5,73.75,72.0,14788800.0,62.150184631347656,73.65,73.73494623655914,-6977823.276151979,1.3027345549670664,42.773254276127496,71.75,72.14613380030052
2017-05-12,73.0,71.0,72.0,71.75,19040700.0,61.93437957763672,73.58,73.63655913978495,-8824893.214538796,1.352539229612276,41.70394917789074,72.75,71.85258890985956
2017-05-15,72.75,72.75,72.75,72.75,662200.0,62.797584533691406,73.56,73.60161290322581,-8778249.71528442,1.327357856068542,47.37149514009552,73.75,72.85270225988319
2017-05-16,73.75,72.5,72.75,73.75,10853300.0,63.66078567504883,73.58,73.62903225806451,-4507822.855109047,1.321832294920789,52.35939646990347,73.5,73.76449343059762
2017-05-17,73.75,73.0,73.5,73.5,6448500.0,63.444984436035156,73.64,73.63440860215054,-1667096.1527546635,1.2809871309978755,51.056609269719836,72.5,73.54790338368107
2017-05-18,73.25,72.25,73.0,72.5,6458200.0,62.58177947998047,73.61,73.56989247311827,-1380867.396995628,1.2787737644980273,46.11399957190962,72.75,72.59908660778231
2017-05-19,73.5,72.5,73.0,72.75,7396000.0,62.797584533691406,73.61,73.52043010752688,-2314876.779003693,1.2588613527481682,47.482770728303194,72.75,72.81724853579335
2017-05-22,73.25,72.25,73.0,72.75,5570100.0,62.797584533691406,73.63,73.47258064516129,-2486528.18264302,1.240371256123299,47.482770728303194,72.75,72.78996854341355
2017-05-23,73.5,72.25,73.0,72.75,9140600.0,62.797584533691406,73.62,73.4258064516129,-2912375.7402551975,1.2410590235430632,47.482770728303194,73.75,72.75253037710077
2017-05-24,74.0,73.0,73.25,73.75,11033500.0,63.66078567504883,73.63,73.44462365591397,-1066495.1283460702,1.2416976647185585,53.39681455930994,73.0,73.82967696737876
2017-05-25,73.75,72.75,73.75,73.0,5184000.0,63.01337814331055,73.61,73.41129032258064,-1039135.3208972393,1.22443354581009,48.94500049110039,73.0,73.00195350882805
2017-05-26,73.0,72.25,72.5,73.0,5992900.0,63.01337814331055,73.61,73.37849462365591,973355.9931406677,1.1905454353950835,48.94500049110039,71.5,72.98016908137994
2017-05-29,73.0,71.25,72.75,71.5,11200700.0,61.71858596801758,73.54,73.2483870967742,-837452.6504929764,1.230506475724006,41.01361465948909,71.5,71.42620013506104
2017-05-30,72.25,71.5,71.75,71.5,4777900.0,61.71858596801758,73.47,73.11989247311828,-3022346.8546619248,1.1961845846008627,41.01361465948909,71.0,71.3316766857469
2017-05-31,72.5,70.5,71.75,71.0,17440600.0,61.28699111938477,73.35,72.96236559139786,-6416049.315034501,1.2535999714150867,38.59576912722063,70.75,70.74204074905636
2017-06-01,71.75,70.5,71.0,70.75,17881200.0,61.071189880371094,73.21,72.79408602150538,-10634788.565638326,1.2533428305997234,37.40829777946045,70.5,70.38497604499673
2017-06-02,71.25,70.25,71.0,70.5,8238500.0,60.85539245605469,73.01,72.61559139784946,-12704507.934918227,1.2352469141283147,36.20857860627872,70.0,70.00495176678521
2017-06-05,71.25,69.75,70.75,70.0,6457200.0,60.423789978027344,72.81,72.41021505376344,-13765965.137358353,1.254157848833435,33.86904502486159,71.0,69.38169355372823
2017-06-06,71.25,70.0,70.25,71.0,8811600.0,61.28699111938477,72.62,72.27634408602151,-11266531.707687642,1.2538608596310468,41.94790993513286,71.5,70.69067549596024
2017-06-07,71.75,71.0,71.25,71.5,6149700.0,61.71858596801758,72.48,72.17956989247311,-8567565.149396203,1.217870798228829,45.53093742874966,70.0,71.2379268251041
2017-06-08,71.5,69.0,71.25,70.0,15422600.0,60.423789978027344,72.31,71.99139784946236,-7666011.0892409645,1.3094514554981984,37.9612387206449,67.75,69.65779663102059
2017-06-09,69.75,67.75,69.5,67.75,24516600.0,58.48159790039063,72.03,71.66720430107527,-14401019.783791915,1.3766334943911842,29.924572972910678,67.5,67.90229464493514
2017-06-12,69.0,67.5,68.0,67.5,20546100.0,58.26580047607422,71.74,71.34354838709677,-22384462.45121804,1.3854453876489567,29.18523850898388,69.5,67.48693830693593
2017-06-13,69.75,68.0,68.0,69.5,25214500.0,59.9921989440918,71.61,71.16505376344087,-17884896.955963455,1.447199288531174,41.613257441921334,70.0,69.52811327710118
2017-06-14,70.5,69.5,70.0,70.0,8633000.0,60.423789978027344,71.47,71.03225806451613,-14418265.893726267,1.4152564822075189,44.2475659476601,69.75,69.87147529669569
2017-06-15,70.5,69.5,70.0,69.75,6278100.0,60.20799255371094,71.38,70.89408602150537,-12688135.83247231,1.3855953049069818,43.1980920505921,69.75,69.56032399973569
2017-06-16,70.5,69.5,70.0,69.75,7624800.0,60.20799255371094,71.3,70.76559139784946,-12039924.822643667,1.3580527831279117,43.19809205059211,69.75,69.45130071236896
2017-06-19,70.5,69.5,70.0,69.75,4951100.0,60.20799255371094,71.18,70.64784946236558,-11467883.9711098,1.3324775843330607,43.19809205059211,69.25,69.34314770020602
2017-06-20,70.0,69.0,69.75,69.25,6389300.0,59.77639770507813,71.0,70.50860215053764,-11207811.898108691,1.308729185452128,40.78188788857177,68.25,68.77155870338697
2017-06-21,68.75,68.0,68.5,68.25,14884100.0,58.91318893432617,70.79,70.31236559139785,-11661143.453265026,1.304534243634119,36.39708257339108,68.5,67.79016769030017
2017-06-22,69.25,68.25,68.25,68.5,13090400.0,59.12899398803711,70.63,70.14354838709677,-12869056.957350343,1.2827817976602531,38.18641732585209,69.25,67.96261719751877
2017-06-23,69.5,68.75,68.75,69.25,5948700.0,59.77639770507813,70.49,70.03064516129032,-11562366.394717038,1.2625830978273778,43.33660537755863,69.5,68.77973231415234
2017-06-26,69.75,69.0,69.25,69.5,3491500.0,59.9921989440918,70.36,69.93924731182796,-9606376.34078671,1.2259700194111365,44.98213731200693,69.5,68.9862685384022
2017-06-27,70.0,69.0,70.0,69.5,3520600.0,59.9921989440918,70.23,69.85483870967742,-7932891.651380062,1.2098293037389125,44.98213731200693,68.75,68.89540094696423
2017-06-28,70.0,68.5,69.5,68.75,7337400.0,59.34479522705078,70.03,69.73118279569893,-8083530.491951883,1.2305557820432758,40.854217569297816,68.5,68.00996015000487
2017-06-29,69.5,68.5,69.0,68.5,7450500.0,59.12899398803711,69.85,69.60161290322581,-9780902.700190187,1.2140875118973276,39.55130462097905,68.5,67.6516663910214
2017-06-30,69.25,68.0,68.75,68.5,7620500.0,59.12899398803711,69.67,69.48064516129033,-10071050.176270396,1.2166526896189471,39.55130462097906,68.75,67.52371525342312
2017-07-03,69.0,68.5,68.75,68.75,3554900.0,59.34479522705078,69.56,69.38494623655914,-9274196.855005905,1.1654632117890225,41.70736805343863,69.0,67.83182000162988
2017-07-04,69.0,68.75,68.75,69.0,4191800.0,59.56059265136719,69.46,69.31397849462365,-6771348.054942638,1.1000729823755209,43.86364000454303,69.75,68.1598785727449
2017-07-05,70.0,69.0,69.0,69.75,8285700.0,60.20799255371094,69.41,69.2994623655914,-3813698.7226492316,1.0929249122058409,49.85620812427022,69.25,69.2125734850117
2017-07-06,70.0,68.75,69.75,69.25,11445600.0,59.77639770507813,69.35,69.26129032258065,-2985407.748288363,1.104144561333995,46.30717204109855,70.0,68.52412780393085
2017-07-07,70.0,69.25,69.75,70.0,10693400.0,60.423789978027344,69.33,69.27956989247312,1027284.7183400244,1.0788485212387098,51.844645949508376,68.75,69.52831429282107
2017-07-11,70.25,68.75,70.0,68.75,13067300.0,59.34479522705078,69.28,69.22365591397849,-1582326.065161109,1.108930769721659,43.74671146046086,69.0,68.01280753527612
2017-07-12,69.75,68.75,69.25,69.0,11076900.0,59.56059265136719,69.2,69.18978494623656,-4268280.3797605485,1.1011500004558263,45.577603299271075,69.5,68.31452979548601
2017-07-13,70.5,69.0,69.5,69.5,12191200.0,59.9921989440918,69.12,69.19354838709677,-6272060.443633601,1.129639286137553,49.14278773855378,69.25,68.9442009196443
2017-07-14,70.0,68.75,69.5,69.25,9897500.0,59.77639770507813,69.09,69.18440860215054,-7151442.247614995,1.1382364799848708,47.46837175406339,69.0,68.6296333951091
2017-07-17,69.25,68.5,69.25,69.0,9878700.0,59.56059265136719,69.14,69.16236559139784,-5813317.326733276,1.1105053028430942,45.788244231792646,69.5,68.32251839587971
2017-07-18,69.5,68.5,69.0,69.5,16959400.0,59.9921989440918,69.22,69.1758064516129,658753.5342395306,1.1026120669257302,49.628313693773926,69.75,69.0196732561516
2017-07-19,70.0,69.5,69.75,69.75,6562100.0,60.20799255371094,69.23,69.20645161290322,3246532.201524824,1.0595683478596067,51.478988614619745,70.0,69.38486049756833
2017-07-20,70.5,69.5,70.25,70.0,16473100.0,60.423789978027344,69.23,69.25591397849462,4010029.638002917,1.0553134658696348,53.32572912204354,70.0,69.7559139386197
2017-07-21,70.5,69.5,70.0,70.0,9543400.0,60.423789978027344,69.24,69.30860215053764,3957821.349470958,1.0513625040218038,53.32572912204354,70.0,69.80088586095664
2017-07-24,70.25,69.5,70.25,70.0,8155100.0,60.423789978027344,69.25,69.36129032258064,4441596.3208771795,1.0298366108773893,53.32572912204353,70.75,69.84986034091433
2017-07-25,71.25,70.0,70.25,70.75,22085300.0,61.071189880371094,69.29,69.45752688172043,5641150.961827248,1.0455625672432902,59.151195336651696,71.25,70.97486360531036
2017-07-26,71.75,71.0,71.0,71.25,11916100.0,61.502784729003906,69.37,69.57903225806452,4355217.16689828,1.0423080981544837,62.51054845259459,72.0,71.69750705637529
2017-07-27,72.0,71.25,71.5,72.0,11274100.0,62.150184631347656,69.52,69.74516129032259,7020438.144709319,1.0214289482863061,66.90687574380601,71.75,72.64673787513861
2017-07-31,72.75,71.75,72.0,71.75,16170100.0,61.93437957763672,69.65,69.89086021505376,2327502.3497493416,1.0198983091229985,64.20411726974018,73.0,72.31527004748003
2017-08-01,73.5,71.5,71.75,73.0,15060300.0,63.01337814331055,69.8,70.11290322580645,2592030.6745612323,1.08990557275707,70.59925025695892,72.5,73.64739424810334
2017-08-02,73.5,72.25,73.25,72.5,9052200.0,62.58177947998047,69.92,70.29569892473118,736460.3824786991,1.1013408889887077,65.55424095562019,72.25,72.90585639122537
2017-08-03,73.0,72.0,72.75,72.25,5044900.0,62.36598587036133,70.03,70.45645161290322,-892185.2263258696,1.0941022540609429,63.12528348079631,72.75,72.62278602051511
2017-08-04,73.0,72.25,73.0,72.75,6225700.0,62.797584533691406,70.19,70.64301075268817,-817040.0760193169,1.0695235216280183,65.85059957162042,72.0,73.29911273846544
2017-08-07,73.25,71.75,73.0,72.0,6025500.0,62.150184631347656,70.33,70.77150537634408,-1990158.8712558001,1.1002718415117312,58.82727319594295,72.0,72.15215245661543
2017-08-08,72.5,71.5,72.25,72.0,7690600.0,62.150184631347656,70.47,70.89247311827957,-2289147.5719201863,1.093109567118036,58.827273195942944,72.25,72.27658807240017
2017-08-09,72.75,72.0,72.25,72.25,5678000.0,62.36598587036133,70.61,71.0236559139785,-2805568.9277750105,1.068601740895319,60.457670612693484,72.0,72.71006057648671
2017-08-10,72.5,71.5,72.25,72.0,9536000.0,62.150184631347656,70.73,71.13279569892472,-2761780.489008814,1.0637016165456534,57.98490211285719,71.0,72.37318503815213
2017-08-11,72.5,70.75,72.0,71.0,12125100.0,61.28699111938477,70.78,71.17204301075269,-5248500.628694564,1.1127229296495353,49.29900164054439,71.0,70.83795193543317
2017-08-15,71.75,71.0,71.5,71.0,6150200.0,61.28699111938477,70.85,71.20645161290322,-7745540.6286847,1.086814148960283,49.29900164054438,72.5,70.89575720797131
2017-08-16,72.75,71.0,71.25,72.5,9883300.0,62.58177947998047,70.95,71.33225806451613,-5816712.389709324,1.1341845668916914,59.779999222446165,73.75,72.88185956488168
2017-08-17,74.5,72.5,73.0,73.75,25875400.0,63.66078567504883,71.15,71.53010752688172,-2440583.8019731045,1.1960285263994277,66.07394391966128,73.75,74.1770124341078
2017-08-18,74.0,73.25,73.5,73.75,6829300.0,63.66078567504883,71.34,71.71720430107527,-113249.33711378276,1.1641693459423255,66.07394391966128,74.0,74.36149955760186
2017-08-21,74.25,73.5,74.25,74.0,4846000.0,63.87657165527344,71.52,71.91021505376344,1363107.1261268854,1.1345858212321593,67.26225189819958,74.75,74.76568144292611
2017-08-22,75.25,74.25,74.5,74.75,14934600.0,64.52397155761719,71.74,72.14247311827957,1843152.3041683435,1.142829691144148,70.5903177280665,74.25,75.58513375171118
2017-08-23,75.25,73.5,74.75,74.25,11539000.0,64.09237670898439,71.95,72.33064516129032,1347475.1220790893,1.186198998919566,65.78869739402407,74.25,74.89222681386609
2017-08-24,75.0,74.0,74.5,74.25,7022100.0,64.09237670898439,72.14,72.50967741935484,-94951.91805551946,1.1728990704253113,65.78869739402407,74.0,75.077863012791
2017-08-25,74.5,73.75,74.25,74.0,5796200.0,63.87657165527344,72.31,72.66075268817204,-1291152.1994994879,1.1426919939663605,63.2921937708781,76.0,74.79202357860733
2017-08-28,76.0,76.0,76.0,76.0,1718900.0,65.60296630859375,72.55,72.93010752688173,-1663129.3874084353,1.2039282801116205,72.33630305986722,78.25,76.66125155898249
2017-08-29,78.75,75.5,76.0,78.25,31326000.0,67.545166015625,72.88,73.33064516129032,5236374.224784836,1.3500762601036473,78.69565390605683,76.5,78.11032949108925
2017-08-30,78.0,76.5,77.75,76.5,19701300.0,66.03458404541016,73.14,73.59892473118279,1314268.9547925442,1.3786422415248154,65.9894139447181,76.5,76.08060963339251
2017-08-31,76.5,75.0,75.25,76.5,18577100.0,67.58054351806639,73.37,73.8510752688172,5501187.802996382,1.3873106528444714,65.98941394471811,76.0,76.3031526805827
2017-09-01,76.75,75.75,76.5,76.0,4463400.0,67.13883209228516,73.56,74.05591397849463,6003823.895170987,1.3596456062127233,62.63816527037442,75.0,75.90204115488575
2017-09-04,76.25,74.75,76.25,75.0,8775600.0,66.25543212890625,73.68,74.18279569892474,3802154.669681415,1.3696709200546717,56.46219982382996,76.25,74.9139409064366
2017-09-05,76.25,75.25,75.25,76.25,6894700.0,67.35968780517578,73.86,74.37956989247311,4749589.5620100945,1.3611229971936238,61.56374349315728,76.0,76.02221204413667
2017-09-06,76.25,75.5,76.0,76.0,5390600.0,67.13883209228516,73.98,74.54677419354839,5277125.99717395,1.3174713545369363,60.04826332531542,77.0,75.91538482543328
2017-09-07,77.0,75.75,76.0,77.0,12290900.0,68.02223205566406,74.16,74.76559139784946,8923938.5390888,1.3126519720700123,63.87858036571361,77.25,76.80045815343097
2017-09-08,78.0,77.25,77.5,77.25,15003800.0,68.24308776855469,74.36,74.98709677419355,4830612.893591344,1.2903196883507257,64.78749005818072,76.5,77.1983033198646
2017-09-11,77.5,76.0,77.25,76.5,10707200.0,67.58054351806639,74.51,75.14731182795698,1581311.83616741,1.3052968534685312,59.91659277807015,77.5,76.47968603850732
2017-09-12,77.5,76.75,76.75,77.5,9539200.0,68.46393585205078,74.73,75.36236559139785,3143496.691206038,1.2834899353636362,63.82215798984991,77.25,77.3960170358756
2017-09-13,77.5,76.5,77.5,77.25,12801400.0,68.24308776855469,74.94,75.5489247311828,5533386.25088492,1.2632406542662336,62.190723775778636,78.0,77.28506038046424
2017-09-14,78.0,77.0,77.5,78.0,18142200.0,68.9056396484375,75.17,75.7747311827957,11780551.411582194,1.2444377503900739,65.0750219877934,78.0,78.00916371973568
2017-09-15,78.5,77.5,78.0,78.0,9360400.0,68.9056396484375,75.41,75.98870967741935,13265250.667178154,1.2269779110764971,65.07502198779342,78.0,78.22213672019278
2017-09-18,78.5,77.5,78.0,78.0,13221700.0,68.9056396484375,75.69,76.19032258064516,12666695.756542124,1.2107652031424616,65.07502198779342,79.25,78.4397918095634
2017-09-19,79.25,77.75,78.0,79.25,14788700.0,70.00990295410156,76.02,76.46129032258065,15975810.042505369,1.2314248314894287,69.86102602033013,79.5,79.55829115677085
2017-09-20,80.0,79.5,80.0,79.5,11915400.0,70.23075103759766,76.3,76.73279569892473,12085928.61017166,1.197037343525898,70.725092445501,78.75,80.00536927603162
2017-09-21,79.5,78.75,79.5,78.75,6866200.0,69.56819152832031,76.5,76.93978494623656,7211192.696019538,1.1651061047026197,64.72956629130671,78.0,79.15165404510148
2017-09-22,78.75,77.75,78.75,78.0,7599600.0,68.9056396484375,76.67,77.08440860215053,3352392.304228261,1.1533128115095754,59.31455075691966,78.75,78.33745099542476
2017-09-25,79.0,78.0,78.0,78.75,6780700.0,69.56819152832031,76.86,77.26451612903226,2547776.934474714,1.1423618964017486,62.6770177606025,78.5,79.12770869692099
2017-09-26,79.75,78.5,79.0,78.5,9774900.0,69.34734344482422,77.01,77.41182795698924,-1123195.4381039813,1.1500503323730522,60.87111807243406,78.0,78.9561342415634
2017-09-27,78.75,77.0,78.75,78.0,11349000.0,68.9056396484375,77.16,77.51075268817205,-2006984.5506949127,1.1929038800606915,57.31428983266626,77.25,78.40813351171782
2017-09-28,78.25,76.5,78.0,77.25,17010700.0,68.24308776855469,77.28,77.5494623655914,-2959295.1376007497,1.2326964600563564,52.370975567796684,77.0,77.55816536020095
2017-09-29,77.5,76.75,77.25,77.0,10739100.0,68.02223205566406,77.4,77.56451612903226,-4218845.365189441,1.1982181414809023,50.7981989329349,79.25,77.3242181779692
2017-10-02,79.5,77.5,77.75,79.25,16623500.0,70.00990295410156,77.53,77.71774193548387,-383612.9250948578,1.291202559946552,61.89080029912317,80.0,79.42532431269035
2017-10-03,80.0,78.75,79.25,80.0,9646600.0,70.67244720458984,77.6,77.90806451612903,4289592.42995245,1.2882595199503697,64.74410151225248,79.0,80.08723516365336
2017-10-04,80.75,78.75,80.5,79.0,15590300.0,69.78904724121094,77.7,78.02258064516128,2090982.8088397607,1.3390981256682004,58.45925744367708,80.25,79.05222403307712
2017-10-05,80.5,79.0,79.25,80.25,12174600.0,70.89329528808594,77.85,78.20752688172043,3583953.1630355045,1.3505911166919005,63.260192894572555,82.75,80.0826581567893
2017-10-06,83.0,80.25,80.5,82.75,27482100.0,73.10181427001953,78.12,78.54086021505377,11023330.83030244,1.4505488940710503,70.5828255284179,82.25,81.6553544958175
2017-10-09,83.25,81.75,83.0,82.25,15608500.0,72.66012573242188,78.41,78.8231182795699,11409144.649005353,1.4540811159231182,67.67753488548381,82.5,81.40383301506924
2017-10-10,83.0,81.5,82.5,82.5,13108400.0,72.88096618652344,78.66,79.10806451612903,11920067.455231812,1.4573610362143241,68.37839152257158,82.75,81.79771697441214
