Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-04-17,35.5,35.0,35.25,35.25,1226100.0,32.91836166381836,35.04,35.17903225806452,-4638562.096827265,0.6200533141800998,47.75624748734882,35.5,34.747003910000174
2017-04-18,35.5,35.25,35.25,35.5,531400.0,33.151824951171875,35.08,35.206989247311824,-3839963.4277595803,0.5936209345958069,51.873483067773094,35.25,35.31579181529422
2017-04-19,35.5,35.25,35.25,35.25,1757000.0,32.91836166381836,35.12,35.218817204301075,-3723221.8424355686,0.5690765821246778,47.81537504198054,35.0,34.837130194321865
2017-04-20,35.75,34.75,35.25,35.0,2969500.0,32.684898376464844,35.15,35.21397849462365,-3809409.662763424,0.5998568262586293,44.10000941119698,35.25,34.38381516723085
2017-04-21,35.5,35.0,35.0,35.25,844300.0,32.91836166381836,35.19,35.2252688172043,-3498358.347191777,0.5927241958115843,48.41648792993463,35.0,34.94201541156351
2017-04-24,35.25,35.0,35.25,35.0,472200.0,32.684898376464844,35.2,35.22043010752688,-3203322.959258668,0.5682438961107569,44.69938900475673,35.0,34.49645021844195
2017-04-25,35.25,34.75,35.25,35.0,1883400.0,32.684898376464844,35.21,35.21612903225807,-2791415.486080706,0.5633693321028457,44.69938900475674,34.75,34.51505864866772
2017-04-26,35.0,34.5,35.0,34.75,2077200.0,32.45143508911133,35.19,35.19462365591398,-2369142.8392278403,0.5588429512383567,41.04480151779708,34.5,34.068896222905906
2017-04-27,35.0,34.5,34.75,34.5,988500.0,32.217971801757805,35.17,35.155913978494624,-2295541.043767318,0.5546398832927598,37.723323325122415,34.75,33.63235544439941
2017-04-28,35.25,34.75,34.75,34.75,1819100.0,32.45143508911133,35.16,35.13279569892473,-2635550.214372799,0.568594177343277,42.71555401896276,35.0,34.208366409193616
2017-05-02,35.5,34.75,35.0,35.0,694700.0,32.684898376464844,35.15,35.1247311827957,-2608729.7040714547,0.5815517361044715,47.26783927187044,35.0,34.76084195209253
2017-05-03,35.25,34.75,35.0,35.0,472600.0,32.684898376464844,35.16,35.116129032258065,-2360600.431305319,0.5757266120970093,47.267839271870436,35.0,34.76759163518971
2017-05-04,35.25,35.0,35.0,35.0,288100.0,32.684898376464844,35.17,35.10698924731183,-2136161.144145973,0.5524604255186515,47.26783927187044,34.25,34.77008583199869
2017-05-08,35.0,34.25,34.75,34.25,1369000.0,32.495147705078125,35.16,35.05,-2285739.5135675147,0.5665703951244622,36.42260266120413,34.5,33.39170087687803
2017-05-09,34.75,34.25,34.25,34.5,1866700.0,32.73233795166016,35.16,35.01075268817204,-2139136.163461089,0.5618153669012863,41.26060608208179,34.5,33.9600088921328
2017-05-11,34.75,34.25,34.5,34.5,2628700.0,32.73233795166016,35.12,34.97258064516129,-1884695.1417392716,0.5573999835511944,41.26060608208179,34.25,33.9363034234939
2017-05-12,34.5,34.0,34.5,34.25,2486400.0,32.495147705078125,35.06,34.91989247311828,-1609269.7108767852,0.553299984726109,37.914511184018934,34.5,33.48980754575639
2017-05-15,34.5,34.5,34.5,34.5,128900.0,32.73233795166016,35.02,34.884408602150536,-1350298.4245351553,0.5316357001028155,42.901221620074914,34.5,34.075997808866404
2017-05-16,34.75,34.0,34.5,34.5,1819100.0,32.73233795166016,34.98,34.8494623655914,-928666.374861896,0.5472331500954716,42.901221620074914,34.75,34.06636185512339
2017-05-17,35.0,34.25,34.5,34.75,2179200.0,32.969528198242195,34.94,34.83064516129032,-440629.0477353856,0.5617164965172237,47.766857114321766,34.75,34.667831624546984
2017-05-18,35.0,34.25,34.75,34.75,1823300.0,32.969528198242195,34.9,34.811290322580646,-7539.924722842872,0.5751653181945648,47.766857114321766,35.0,34.670556793579415
2017-05-19,35.25,34.5,34.5,35.0,2508400.0,33.20671844482422,34.89,34.80967741935484,436360.77027224004,0.587653509752096,52.464698739575766,35.25,35.267113995489794
2017-05-22,35.5,34.75,35.25,35.25,1734900.0,33.44390869140625,34.88,34.825806451612905,762291.89365457,0.5992496876269462,56.66231387038528,36.0,35.81006163905767
2017-05-23,36.25,35.25,35.25,36.0,2684000.0,34.15548324584961,34.91,34.89086021505376,1253328.0901605636,0.627874709939307,66.28188295572622,36.5,37.0718519613892
2017-05-24,36.75,35.75,36.0,36.5,4313900.0,34.62986373901367,34.96,34.987096774193546,2026569.8896256909,0.6544550878007851,70.91664854511754,36.25,37.765243476702764
2017-05-25,36.5,36.25,36.5,36.25,931000.0,34.39267349243164,35.0,35.06559139784946,1862435.1812590882,0.6255654386721575,66.02948306030284,36.5,37.22184749144583
2017-05-26,36.75,36.0,36.25,36.5,1381200.0,34.62986373901367,35.04,35.159139784946234,1772467.7840855643,0.6344536216241463,68.3764357866717,36.25,37.58478493078223
2017-05-29,36.75,36.25,36.75,36.25,1374700.0,34.39267349243164,35.08,35.233870967741936,1137124.9594158828,0.6248497915081358,63.6413662212441,36.5,37.03587872662029
2017-05-30,36.5,36.0,36.25,36.5,681900.0,34.62986373901367,35.14,35.32311827956989,990805.1711950302,0.6159319492575547,66.16469955877726,36.25,37.41471439792626
2017-05-31,36.75,36.0,36.5,36.25,1582800.0,34.39267349243164,35.18,35.39354838709677,673001.1513596773,0.6255082385963008,61.56346070613813,36.0,36.89797820558928
2017-06-01,36.25,35.75,36.25,36.0,765800.0,34.15548324584961,35.22,35.44569892473118,481808.49312160164,0.6165433644108508,57.27411083013417,35.75,36.408904983373574
2017-06-02,36.25,35.5,36.0,35.75,1159200.0,33.918289184570305,35.25,35.48010752688172,236847.08810406178,0.6260759812386472,53.27660014577174,36.0,35.940199975180015
2017-06-05,36.0,35.5,36.0,36.0,1045900.0,34.15548324584961,35.3,35.53010752688172,447890.41440559924,0.6170705540073153,56.54304445922273,36.25,36.39616660621038
2017-06-06,36.25,35.75,36.0,36.25,712600.0,34.39267349243164,35.37,35.59462365591398,720245.3738557249,0.6087083715782213,59.58575067407724,36.0,36.842471920283586
2017-06-07,36.25,36.0,36.25,36.0,253700.0,34.15548324584961,35.42,35.64032258064516,685463.7323711589,0.5830863450369198,55.40786256934545,36.5,36.36913262726127
2017-06-08,36.75,36.0,36.25,36.5,1658300.0,34.62986373901367,35.48,35.71666666666667,784800.2973058596,0.5950087489628542,61.25852709110284,37.25,37.160793840008445
2017-06-09,37.5,36.5,36.5,37.25,4002300.0,35.34143447875977,35.57,35.83817204301075,1390822.0468422472,0.6239366954655073,68.03363353499317,37.75,38.13392138855194
2017-06-12,38.0,37.0,37.25,37.75,3318600.0,35.815818786621094,35.68,35.987096774193546,2040260.7583032884,0.6507983600751139,71.59945863432624,37.5,38.740764779810874
2017-06-13,38.0,37.25,37.75,37.5,996400.0,35.57862854003906,35.81,36.11344086021506,2014783.192540083,0.6578841914983201,67.54251759564377,37.25,38.36307648490836
2017-06-14,37.75,36.75,37.5,37.25,2176400.0,35.34143447875977,35.92,36.21720430107527,1821198.4435878508,0.6823210349627259,63.658088197297026,37.75,37.97977014817015
2017-06-15,38.25,37.0,37.0,37.75,2032400.0,35.815818786621094,36.05,36.347849462365595,1705775.733235769,0.7228695324653883,67.66358620810854,37.5,38.59238005118291
2017-06-16,38.0,37.5,38.0,37.5,485700.0,35.57862854003906,36.18,36.45645161290322,1348945.9214339368,0.706950280146432,63.87288156331255,38.0,38.21308654963767
2017-06-19,38.0,37.5,37.5,38.0,883500.0,36.05300903320313,36.32,36.59193548387097,1361452.2782937363,0.6921681172788298,67.76277149063067,38.25,38.815126292454075
2017-06-20,38.75,37.75,38.0,38.25,2843200.0,36.290199279785156,36.47,36.737096774193546,1242800.1262551323,0.7141561089017705,69.52937865497132,38.25,39.16530666117492
2017-06-21,38.5,38.0,38.5,38.25,1218600.0,36.290199279785156,36.61,36.873655913978496,1081278.7798525132,0.6988592439802155,69.52937865497132,38.0,39.28323270759933
2017-06-22,38.5,37.75,38.0,38.0,1389000.0,36.05300903320313,36.74,36.98602150537634,769585.6127012111,0.7025121551244858,65.37448477852989,38.5,38.86755355953232
2017-06-23,38.5,38.0,38.0,38.5,1238300.0,36.52738952636719,36.88,37.123118279569894,966116.9886210226,0.6880470011870227,69.32288188326837,37.25,39.487465360062366
2017-06-26,38.75,37.25,38.5,37.25,2484200.0,35.34143447875977,36.96,37.17043010752688,168260.097986307,0.7460436439593783,53.039382796264476,37.0,37.512514969974816
2017-06-27,38.0,37.0,37.5,37.0,1840600.0,35.10424423217773,37.0,37.19569892473118,-759077.7298175618,0.7641833836765655,50.4852116996413,38.25,37.18132335980144
2017-06-28,38.25,37.25,37.25,38.25,4861200.0,36.290199279785156,37.07,37.296236559139786,477309.3160642646,0.7988845705568108,60.68077380377961,38.5,38.58660623823667
2017-06-29,39.75,38.25,38.5,38.5,9988700.0,36.52738952636719,37.16,37.40537634408602,-1179102.8908687122,0.8489642440884673,62.350517961745965,38.0,38.81289516518875
2017-06-30,38.75,37.75,38.5,38.0,4375800.0,36.05300903320313,37.22,37.4741935483871,-2445684.8945350423,0.8597525123678624,57.12547932155525,39.25,38.17344478859992
2017-07-03,39.5,37.75,37.75,39.25,4760900.0,37.23896408081055,37.34,37.61720430107527,-1659474.3601680845,0.9233416186273009,65.01804507567573,39.75,39.319256701131245
2017-07-04,40.25,38.75,39.5,39.75,4671900.0,37.71334457397461,37.47,37.78387096774193,-691476.9270026833,0.964531503011065,67.5882408687982,39.75,39.8397133330248
2017-07-05,40.0,39.25,39.5,39.75,954600.0,37.71334457397461,37.61,37.94247311827957,-131370.98370750248,0.9492078242245604,67.5882408687982,39.25,40.01165503384203
2017-07-06,39.75,38.5,39.75,39.25,1176800.0,37.23896408081055,37.74,38.06182795698925,184593.35525029898,0.9706929796370918,62.281244602944,39.5,39.49522087511154
2017-07-07,40.0,38.75,39.0,39.5,2180100.0,37.47615051269531,37.89,38.19086021505376,435803.9161648229,0.9906434810915853,63.811293759547695,40.75,39.82255360831307
2017-07-11,41.25,40.5,40.5,40.75,10795300.0,38.662105560302734,38.08,38.39408602150537,-646002.7255366445,1.0448832324421864,70.29878682300735,41.0,40.75746240985787
2017-07-12,41.0,40.25,40.5,41.0,4770700.0,38.89929962158203,38.27,38.60376344086021,488117.5324524455,1.0238201444106017,71.40296591985626,41.0,41.14068922428484
2017-07-13,42.0,41.0,41.0,41.0,7952700.0,38.89929962158203,38.47,38.803763440860216,-1622703.0467749685,1.02211870552413,71.40296591985624,40.25,41.21982878832806
2017-07-14,41.0,40.0,40.75,40.25,2889000.0,38.18772506713867,38.62,38.94516129032258,-2798315.7340248227,1.0205387979866922,63.225008412144476,39.5,40.292650833665775
2017-07-17,40.5,39.5,40.25,39.5,2687600.0,37.47615051269531,38.71,39.02903225806452,-3880001.3120793253,1.0190717409876429,56.28292339070106,40.0,39.46722316935885
2017-07-18,40.25,39.75,39.75,40.0,1094700.0,37.95053482055664,38.8,39.13709677419355,-3969781.6565489545,0.9998523309170969,59.47734577621634,40.0,39.948943060172745
2017-07-19,40.25,39.75,39.75,40.0,873300.0,37.95053482055664,38.9,39.236559139784944,-3645620.737782091,0.9641485929944471,59.477345776216325,41.0,40.053419004624644
2017-07-20,41.0,39.75,40.25,41.0,2155200.0,38.89929962158203,39.05,39.39247311827957,-2495843.9312154576,0.9845665506377009,65.35010867210399,40.0,40.9790237293222
2017-07-21,41.0,40.0,41.0,40.0,1680000.0,37.95053482055664,39.14,39.473118279569896,-2333131.243873149,0.9856689398778651,56.5276400676841,40.75,39.985052569017874
2017-07-24,40.75,40.25,40.25,40.75,937000.0,38.662105560302734,39.27,39.59462365591398,-1756327.758699201,0.9688354441723034,60.80184534571495,40.0,40.650218964807365
2017-07-25,40.75,40.0,40.75,40.0,1631400.0,37.95053482055664,39.35,39.660215053763444,-1879778.35488265,0.9532043410171388,54.9803525648201,40.0,39.99299930276079
2017-07-26,40.5,40.0,40.0,40.0,2042700.0,37.95053482055664,39.42,39.72096774193548,-2409341.9301501885,0.9208326023730574,54.9803525648201,40.5,40.01944009104865
2017-07-27,41.0,40.0,40.25,40.5,5298400.0,38.42491912841797,39.51,39.80860215053764,-2406950.490018718,0.9264874164892676,58.08335572282838,40.75,40.482581387741014
2017-07-31,41.5,40.5,40.75,40.75,4276800.0,38.662105560302734,39.62,39.90537634408602,-2867558.492690511,0.9317383153114627,59.58336840669982,41.0,40.73614488938132
2017-08-01,41.25,40.5,41.0,41.0,2174400.0,38.89929962158203,39.72,40.01182795698925,-2564683.72172074,0.9187570070749296,61.08315920738387,41.0,41.031892094978716
2017-08-02,41.25,40.75,41.0,41.0,2944500.0,38.89929962158203,39.87,40.11075268817204,-2207627.340713039,0.8888457922838632,61.08315920738387,41.75,41.146550606552594
2017-08-03,42.0,40.75,41.25,41.75,7054300.0,39.61087036132813,40.06,40.251612903225805,-514135.4265996218,0.9146425214064443,65.53318333134249,41.5,41.921446591569094
2017-08-04,41.75,41.0,41.5,41.5,3455800.0,39.373680114746094,40.19,40.368817204301074,591920.5467437133,0.902882341305984,62.94926444613436,41.0,41.771950979362806
2017-08-07,42.0,40.25,41.75,41.0,3504800.0,38.89929962158203,40.29,40.446774193548386,831277.9406801909,0.9633907454984137,58.02180011698606,41.5,41.266963443035415
2017-08-08,42.5,40.75,41.0,41.5,9001000.0,39.373680114746094,40.43,40.5505376344086,444489.7890469134,1.0195771208199556,61.28536798261135,41.0,41.758013041121465
2017-08-09,41.5,40.25,41.0,41.0,8604900.0,38.89929962158203,40.5,40.615591397849464,793434.6552835852,1.0360358979042446,56.55068012233427,40.75,41.260746784252014
2017-08-10,42.25,40.25,40.75,40.75,5032800.0,38.662105560302734,40.54,40.656451612903226,63381.67735462636,1.10489047662537,54.29214802473172,40.0,40.995557447346144
2017-08-11,41.25,39.25,40.75,40.0,4596000.0,37.95053482055664,40.55,40.64086021505376,-606629.2388303652,1.1688268711521292,48.08738077368873,40.5,40.201204220157365
2017-08-15,41.25,40.0,40.25,40.5,4285800.0,38.42491912841797,40.6,40.65376344086022,-1098309.228285104,1.1746249517841199,52.02385358538509,40.0,40.67665093887585
2017-08-16,40.75,39.5,40.5,40.0,2088400.0,37.95053482055664,40.62,40.63010752688172,-1332502.93049068,1.18000888379954,48.096228541209044,39.75,40.16975744860077
2017-08-17,40.0,38.75,40.0,39.75,5023600.0,37.71334457397461,40.58,40.586021505376344,-348121.90589380264,1.1850082492424299,46.21739770987461,39.5,39.95032627617668
2017-08-18,39.75,39.25,39.25,39.5,694400.0,37.47615051269531,40.52,40.5247311827957,86226.86834072322,1.1360790885822563,44.351574953548365,40.0,39.67966081861575
2017-08-21,40.0,39.25,39.25,40.0,812300.0,37.95053482055664,40.48,40.49623655913979,514535.28795113415,1.1085020108263808,48.80323598056355,39.0,40.213577793821074
2017-08-22,40.5,39.0,40.0,39.0,4605400.0,37.00177001953125,40.43,40.402688172043014,-822378.1120219827,1.1364661529102107,41.630349665503694,39.75,39.19108620349507
2017-08-23,40.25,39.0,39.0,39.75,2401700.0,37.71334457397461,40.44,40.35806451612903,-1141700.1290998906,1.1445757134166243,47.82419597797253,40.25,39.90083550574556
2017-08-24,40.5,39.25,39.75,40.25,2326100.0,38.18772506713867,40.45,40.34516129032258,-724467.306168139,1.152106019601151,51.51779005854154,40.0,40.36685868253545
2017-08-25,40.5,39.5,40.25,40.0,3259200.0,37.95053482055664,40.45,40.31720430107527,-487920.48713532835,1.1412413039153546,49.62612153338573,39.75,40.12416389052624
2017-08-28,39.75,39.75,39.75,39.75,51400.0,37.71334457397461,40.4,40.2752688172043,-346794.92597323656,1.0775812107785436,47.73838985844239,40.25,39.850227414691865
2017-08-29,41.0,39.75,39.75,40.25,5850800.0,38.18772506713867,40.41,40.26827956989247,-629858.5667729899,1.0898968385800762,51.69595529899438,40.5,40.318036351367866
2017-08-30,41.0,40.25,40.25,40.5,3063600.0,38.42491912841797,40.4,40.27741935483871,-1013324.731938988,1.0656184929672137,53.588414023520215,40.75,40.531809327709354
2017-08-31,41.0,40.5,40.5,40.75,1559200.0,38.662105560302734,40.43,40.3005376344086,-1078076.823876083,1.0252171720409842,55.46732575370651,41.25,40.77508331651634
2017-09-01,41.75,41.0,41.0,41.25,4077200.0,39.1364860534668,40.48,40.354301075268815,-1438989.6350737289,1.023415945466628,59.038949740758696,41.25,41.243138692781486
2017-09-04,41.25,41.25,41.25,41.25,0.0,39.1364860534668,40.51,40.40537634408602,-1455818.5455569774,0.950314806504726,59.0389497407587,41.0,41.275729734186335
2017-09-05,41.25,40.5,41.25,41.0,6038100.0,38.89929962158203,40.52,40.43978494623656,-689951.4138858542,0.9360066060401027,56.41519971326912,40.25,41.02001932187632
2017-09-06,40.75,40.25,40.75,40.25,919500.0,38.18772506713867,40.49,40.42365591397849,-606487.4587580413,0.9227204198943811,49.33215678115611,40.75,40.138262097428125
2017-09-07,41.0,40.25,40.25,40.75,2460800.0,38.662105560302734,40.48,40.44086021505376,-256213.95056108385,0.9103832470447825,53.521706446558284,40.25,40.67869836439118
2017-09-08,41.25,40.25,40.75,40.25,2741400.0,38.18772506713867,40.42,40.424193548387095,-961891.7017022446,0.9167844436844409,49.14544851018999,40.75,40.08549645330182
2017-09-11,41.0,40.25,40.5,40.75,3480100.0,38.662105560302734,40.39,40.439247311827955,-794031.8391355425,0.9048712691355523,53.26107855822464,40.5,40.60273373372621
2017-09-12,41.25,40.25,41.0,40.5,2305200.0,38.42491912841797,40.37,40.43763440860215,-1019913.5463459343,0.9116661784830128,51.03701862959716,41.5,40.31559585430789
2017-09-13,41.75,40.75,40.75,41.5,4652100.0,39.373680114746094,40.37,40.5010752688172,-279493.4678096473,0.9358328800199404,58.501703417834236,42.0,41.31972126349508
2017-09-14,42.25,41.0,41.5,42.0,4283500.0,39.848060607910156,40.41,40.59569892473118,866573.2432106212,0.9582733885899446,61.649919859768076,42.5,41.84680602490644
2017-09-15,42.75,41.25,42.0,42.5,3544200.0,40.32244110107422,40.48,40.72043010752688,2008439.3301543072,0.9969681465478057,64.54645414332299,42.5,42.37351733707527
2017-09-18,42.75,42.0,42.5,42.5,2594700.0,40.32244110107422,40.58,40.843548387096774,2568176.4266172424,0.9793275646515339,64.54645414332299,43.5,42.51112076674741
2017-09-19,43.75,42.5,43.0,43.5,4914400.0,41.27120971679688,40.7,41.02903225806452,3501892.8363868743,0.9986613100335672,69.83167311177782,43.75,43.371736396473345
2017-09-20,44.5,43.5,43.75,43.75,2352600.0,41.50839614868164,40.85,41.2252688172043,3191236.5643483624,0.9987569307454552,70.99577054581032,43.5,43.67470810736992
2017-09-21,44.0,43.25,43.75,43.5,640600.0,41.27120971679688,41.0,41.4005376344086,2706095.0684221536,0.9809885785493513,68.1632499333698,43.25,43.46076590517831
2017-09-22,43.75,42.75,43.75,43.25,1501800.0,41.03401565551758,41.15,41.55430107526882,2261619.4502321333,0.9823465372243977,65.35519623720947,43.0,43.2380902360571
2017-09-25,43.75,42.75,43.25,43.0,1705400.0,40.79682159423828,41.27,41.68655913978495,1602873.1109514832,0.9836074988512264,62.57888822794114,43.0,42.98680883021671
2017-09-26,43.5,43.0,43.5,43.0,1049300.0,40.79682159423828,41.43,41.81236559139785,853802.0529774427,0.9490641060761389,62.57888822794114,43.5,43.066654528264955
2017-09-27,43.75,43.0,43.25,43.5,1087700.0,41.27120971679688,41.58,41.965053763440864,585107.6456567794,0.9348452413564148,65.93541410122945,43.5,43.60409081526364
2017-09-28,43.75,43.25,43.5,43.5,1309800.0,41.27120971679688,41.71,42.11021505376344,421995.60214770585,0.9037848669738137,65.93541410122945,44.5,43.72462782394614
2017-09-29,45.5,43.5,43.75,44.5,9124500.0,42.219970703125,41.89,42.31182795698925,316904.7114260271,0.9820859479042555,71.80206203404624,44.5,44.634296472959804
2017-10-02,45.25,44.0,44.25,44.5,2690200.0,42.219970703125,42.08,42.50268817204301,73908.9187284261,1.0012226659110943,71.80206203404624,45.25,44.80342122296476
2017-10-03,45.5,44.0,44.5,45.25,2630500.0,42.93154525756836,42.28,42.73225806451613,525767.4048616737,1.036849618346016,75.4758310121447,44.25,45.49174484081857
2017-10-04,45.25,44.25,45.0,44.25,1608500.0,41.9827766418457,42.43,42.883870967741935,151026.11238330603,1.0342175027498721,63.58130018035661,44.5,44.15854247996632
2017-10-05,44.5,44.0,44.25,44.5,2134900.0,42.219970703125,42.58,43.041935483870965,663279.5734254792,0.9960591096963098,65.06362030204834,44.5,44.50716655427169
2017-10-06,44.75,44.25,44.75,44.5,940100.0,42.219970703125,42.71,43.19086021505376,812539.664449513,0.9606263161465735,65.06362030204834,43.25,44.645944843637785
2017-10-09,44.5,42.75,44.25,43.25,3138300.0,41.03401565551758,42.79,43.2494623655914,371783.36855484545,1.0170101507075324,52.639429512882195,43.75,43.17000630833034
2017-10-10,43.75,43.0,43.25,43.75,2328500.0,41.50839614868164,42.9,43.332795698924734,898561.850365676,0.9979379970855657,56.23908513957496,45.0,43.71689986078324
