Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-03-27,182.5,181.5,182.0,181.5,2644000.0,157.07472229003906,181.3,182.09677419354838,-1991189.6485896856,2.0057206359920303,51.63755411317024,181.0,183.49747672642994
2017-03-28,183.0,181.0,182.0,181.0,2957900.0,156.64202880859375,181.46,182.09569892473118,-3169379.748484589,2.0053120191354568,49.74042193764461,181.0,182.68520137854134
2017-03-29,182.5,180.5,181.5,181.0,2189800.0,156.64202880859375,181.62,182.09032258064516,-3711618.4485793486,2.00493258919721,49.74042193764462,181.5,182.70152963213263
2017-03-30,181.5,179.5,181.0,181.5,5409500.0,157.07472229003906,181.82,182.11290322580646,-1874818.966929093,2.004580261397409,51.79441354233497,181.5,183.7987975023816
2017-03-31,182.5,180.0,181.5,181.5,2031300.0,157.07472229003906,182.02,182.13225806451612,-823698.3638058752,2.0399673855833083,51.79441354233497,181.0,183.94312536979368
2017-04-03,181.5,180.0,181.0,181.0,1603400.0,156.64202880859375,182.18,182.11612903225807,-148755.23551553488,2.001398286613072,49.4506118573117,182.0,183.1484876183297
2017-04-04,182.0,180.5,181.0,182.0,3051800.0,157.5074462890625,182.36,182.16236559139784,1111908.3383773863,1.9655841232835667,53.93990015472583,181.5,185.23762738233827
2017-04-05,182.5,181.5,181.5,181.5,3128100.0,157.07472229003906,182.38,182.16559139784945,531247.2242083699,1.896613828763312,51.478175761452285,183.0,184.2734376044258
2017-04-07,183.5,180.5,181.0,183.0,4079000.0,158.3728790283203,182.38,182.25591397849462,1110651.2631808817,1.9754271267087897,57.713223829551,182.5,186.82878477813827
2017-04-10,183.0,182.5,183.0,182.5,2031000.0,157.94015502929688,182.38,182.3,600484.6188350171,1.870039474801019,55.16840683289503,187.5,185.8952562093846
2017-04-11,188.0,183.5,183.5,187.5,12765200.0,162.26730346679688,182.68,182.65376344086022,3496255.218173161,2.1293223694580887,69.60282154581873,186.5,192.06262076594015
2017-04-12,188.5,186.5,188.0,186.5,6436000.0,161.40187072753906,182.86,182.92043010752687,2315229.07988666,2.1200850573539394,65.08906901389089,186.5,190.35156524706363
2017-04-17,187.5,186.0,186.0,186.5,3434500.0,161.40187072753906,183.02,183.16774193548386,1257341.5009009838,2.075793267542944,65.08906901389089,188.0,190.51825764761705
2017-04-18,188.5,186.5,187.0,188.0,7577000.0,162.70001220703125,183.26,183.5,1915697.3548703939,2.070379462718448,68.62830491581423,183.5,192.31688026038344
2017-04-19,187.5,183.0,187.0,183.5,9109800.0,158.80560302734375,183.32,183.53118279569892,-243575.00985760987,2.279638072524273,51.69615041372694,180.0,185.00091529894524
2017-04-20,181.0,178.5,179.0,180.0,4072100.0,159.69276428222656,183.24,183.33440860215055,-845636.8854410946,2.473949638772539,42.842472968722795,178.5,180.95311715095704
2017-04-21,178.5,176.5,177.0,178.5,8135300.0,158.36196899414062,183.08,183.04086021505375,1573445.7004966736,2.5472389502887864,39.704071931798964,180.0,179.56294308981506
2017-04-24,180.0,178.5,179.0,180.0,6159300.0,159.69276428222656,183.0,182.8516129032258,4379807.149244249,2.4724361681253018,44.11296588713657,180.0,181.56019637817806
2017-04-25,180.5,178.0,180.5,180.0,4514300.0,159.69276428222656,182.84,182.66774193548386,5991520.72834605,2.474405013259209,44.11296588713656,180.0,181.52881536434367
2017-04-26,181.0,179.5,180.0,180.0,4463200.0,159.69276428222656,182.64,182.48817204301076,5632804.702068359,2.4048046551692654,44.11296588713657,179.5,181.3955703187151
2017-04-27,180.5,179.5,180.0,179.5,2788600.0,159.24917602539062,182.4,182.28064516129032,4086702.263857648,2.304461465514318,42.80974769854511,179.5,180.6297172718512
2017-04-28,180.5,179.0,180.0,179.5,3240200.0,159.24917602539062,182.18,182.07849462365593,2739029.848481342,2.246999932263295,42.8097476985451,180.0,180.37383918247087
2017-05-02,181.0,177.5,179.5,180.0,5066000.0,159.69276428222656,182.08,181.91505376344085,2629524.7832381874,2.3364999371016313,44.70432110019663,180.5,180.89694791702624
2017-05-03,182.0,180.5,180.5,180.5,3385600.0,160.13636779785156,181.98,181.78817204301075,1268443.1853443384,2.312464227308657,46.6090863509473,182.0,181.47074353864832
2017-05-04,182.0,180.5,181.0,182.0,3169200.0,161.46713256835938,181.94,181.76559139784945,1604705.8784473836,2.254431068215182,51.95591348565537,181.5,183.7249682605552
2017-05-08,183.5,181.5,181.5,181.5,6471400.0,161.02352905273438,181.94,181.71720430107527,-462696.2815056741,2.236257420485526,50.15294290157861,180.5,182.800800950864
2017-05-09,182.5,180.0,182.0,180.5,2836900.0,160.13636779785156,181.92,181.61290322580646,-1807978.4122586995,2.2550961761651314,46.66507294391188,181.5,181.16741824377465
2017-05-11,182.0,179.5,182.0,181.5,5393900.0,161.02352905273438,181.94,181.58279569892474,-1164214.8828159422,2.2725893064390505,50.381233819329516,179.0,182.71273999632209
2017-05-12,181.5,177.0,181.0,179.0,8013300.0,158.8055877685547,181.84,181.39354838709679,-1078317.8435454965,2.4316900702648323,42.42312073383438,179.5,179.12944818710253
2017-05-15,179.5,179.5,179.5,179.5,844800.0,159.24917602539062,181.76,181.24516129032259,-945149.250794366,2.2937122081030585,44.31753282078453,178.0,179.9629642922929
2017-05-16,179.5,177.0,179.5,178.0,5544100.0,157.91839599609375,181.64,181.00752688172042,-1157554.894596681,2.308447050381411,40.05924482593697,179.5,178.00218311239342
2017-05-17,180.5,178.0,178.0,179.5,2969700.0,159.24917602539062,181.54,180.8741935483871,-950234.940279752,2.322129403925596,45.680108266176994,180.0,180.1834697626289
2017-05-18,180.5,177.5,178.5,180.0,4227300.0,159.69276428222656,181.48,180.7763440860215,117662.76287533343,2.370548732216625,47.44909451220975,180.0,180.86180865681027
2017-05-19,180.0,178.5,180.0,180.0,1922900.0,159.69276428222656,181.36,180.68064516129033,1155665.2084501237,2.308366679915437,47.44909451220975,180.5,180.9233566936599
2017-05-22,181.5,179.5,180.5,180.5,3481300.0,160.13636779785156,181.28,180.6204301075269,1475242.0990534425,2.286340488492906,49.36165182299887,182.0,181.69185030386515
2017-05-23,182.5,180.5,181.0,182.0,3486300.0,161.46713256835938,181.06,180.65913978494623,2026503.8180226684,2.2658875964576985,54.689359564799275,181.5,183.87197679244997
2017-05-24,182.5,181.0,182.0,181.5,1881700.0,161.02352905273438,180.86,180.66344086021505,1868218.1135383248,2.211181339567863,52.699021527842405,182.0,183.0294820909787
2017-05-25,183.0,181.5,182.0,182.0,2303300.0,161.46713256835938,180.68,180.7010752688172,1389337.4665336758,2.160382672455873,54.48297118191579,180.0,183.72344093968528
2017-05-26,182.0,180.0,182.0,180.0,1260500.0,159.69276428222656,180.36,180.60860215053762,666060.1594378054,2.1489267672804533,46.868523366384004,180.5,180.37677128109542
2017-05-29,181.0,180.0,180.0,180.5,728900.0,160.13636779785156,180.24,180.55483870967743,309623.0647678822,2.0668605696175635,48.79521781625564,180.0,181.15044702845051
2017-05-30,180.5,179.5,180.0,180.0,644500.0,159.69276428222656,180.24,180.4731182795699,135660.33833311498,1.9906562432163089,46.96127608396202,180.0,180.43073753587106
2017-05-31,180.5,179.0,180.0,180.0,1622800.0,159.69276428222656,180.3,180.40752688172043,224276.16191284359,1.955609368700858,46.96127608396202,181.0,180.468299753023
2017-06-01,181.0,179.0,180.0,181.0,1787400.0,160.5799560546875,180.34,180.42043010752687,808857.5295670182,1.9587801280793682,51.2143211733456,180.5,182.2776157744975
2017-06-02,182.0,180.0,181.0,180.5,933600.0,160.13636779785156,180.36,180.41290322580645,825944.6772830933,1.9617244046451277,49.09452234827952,181.5,181.41353890429576
2017-06-05,182.5,180.5,181.0,181.5,2193500.0,161.02352905273438,180.42,180.48602150537636,757848.9943230301,1.9644583757419043,53.26124897788043,180.0,183.17314370181228
2017-06-06,182.0,179.5,181.5,180.0,2205200.0,159.69276428222656,180.44,180.46666666666667,240103.57908272743,2.0027113489031967,47.04131357653832,181.0,180.53780809965204
2017-06-07,181.0,179.5,180.0,181.0,2130700.0,160.5799560546875,180.5,180.51182795698924,684421.0383859873,1.9668033954101112,51.13805630072514,180.0,182.34430073058311
2017-06-08,181.0,179.5,181.0,180.0,2323300.0,159.69276428222656,180.5,180.48709677419356,557556.5712780058,1.9334602957379603,47.20546804353228,179.0,180.75224352228133
2017-06-09,180.5,178.5,180.0,179.0,3309100.0,158.8055877685547,180.44,180.3978494623656,-71477.21720053256,1.9382131317566775,43.595060490375154,180.0,179.14052698248327
2017-06-12,180.0,178.5,179.5,180.0,1815600.0,159.69276428222656,180.36,180.3752688172043,255379.61634920537,1.9069121937740579,47.88737516318214,180.0,180.91441675691092
2017-06-13,181.0,179.5,180.5,180.0,3666200.0,159.69276428222656,180.3,180.352688172043,-22961.94716976583,1.8778470370759108,47.88737516318214,180.0,180.88695104436493
2017-06-14,180.5,179.0,180.0,180.0,2296200.0,159.69276428222656,180.28,180.32903225806453,108794.862951532,1.85085796299906,47.88737516318214,179.0,180.90911493906694
2017-06-15,180.0,178.0,180.0,179.0,2231500.0,158.8055877685547,180.18,180.23978494623657,152804.93409647048,1.8615109656419844,43.73097262063939,180.0,179.10979573326784
2017-06-16,180.5,179.5,179.5,180.0,2257100.0,159.69276428222656,180.22,180.21720430107527,156917.69646519423,1.835688753810414,48.54094982489491,180.5,181.11020962193427
2017-06-19,181.0,179.5,180.5,180.5,3272800.0,160.13636779785156,180.26,180.2279569892473,491450.0965434313,1.811710985681099,50.805315072520806,181.0,182.11626398276985
2017-06-20,181.5,180.0,180.5,181.0,2172500.0,160.5799560546875,180.38,180.2741935483871,814043.6453745365,1.7894459152753062,53.03108331722575,180.0,183.1568577479052
2017-06-21,182.5,180.0,181.0,180.0,4131200.0,159.69276428222656,180.4,180.25698924731182,-442462.96150133014,1.840199778469927,48.322148555118275,181.0,181.06017192288138
2017-06-22,181.5,180.0,180.5,181.0,1734800.0,160.5799560546875,180.44,180.30537634408603,-732270.5466019511,1.8158997942935038,52.83258846879101,181.0,182.95073168293965
2017-06-23,181.5,180.5,181.0,181.0,3846800.0,160.5799560546875,180.48,180.3548387096774,-784258.1453611106,1.7576212375582536,52.832588468790995,181.5,183.06058982762488
2017-06-26,182.0,181.0,181.5,181.5,3418300.0,161.02352905273438,180.52,180.43225806451613,-734229.6043661237,1.7035054348755214,55.10482477377672,182.0,184.11867889749232
2017-06-27,182.0,181.5,181.5,182.0,2200400.0,161.46713256835938,180.52,180.53763440860214,53112.03552874923,1.6175407609558412,57.31909080018095,183.5,185.25523925468204
2017-06-28,184.0,182.0,182.5,183.5,6174500.0,162.7978973388672,180.6,180.7311827956989,1352684.7940740436,1.6448592780304239,63.18529747137599,184.0,187.87664987131575
2017-06-29,186.0,183.5,184.5,184.0,6871900.0,163.2415008544922,180.68,180.94838709677418,449448.6685631275,1.705940758171108,64.91628029501898,185.0,188.58771097186678
2017-06-30,185.5,184.0,184.0,185.0,4352500.0,164.128662109375,180.88,181.22150537634408,500712.79886353016,1.6912307040160288,68.14252626845519,185.0,190.16602189480807
2017-07-03,186.0,185.0,185.5,185.0,1273400.0,164.128662109375,181.06,181.48387096774192,70992.4159079045,1.6418570823005982,68.14252626845519,184.5,190.41090292037535
2017-07-04,185.5,184.5,185.5,184.5,1545200.0,163.68507385253906,181.24,181.70430107526883,-602910.6876564622,1.5960101478505553,64.6927809455686,185.5,189.19681304732606
2017-07-05,186.0,184.5,185.0,185.5,2642600.0,164.572265625,181.46,181.98387096774192,-543512.5008428097,1.5891522801469442,68.16414384100838,185.5,190.87857377927685
2017-07-06,186.0,184.5,185.0,185.5,1924600.0,164.572265625,181.64,182.25483870967741,-265678.77282726765,1.5827842601364481,68.16414384100838,185.0,191.1390872523801
2017-07-07,185.5,184.0,185.5,185.0,1647300.0,164.128662109375,181.82,182.48602150537636,46846.73161794245,1.5768710986981305,64.48750115734812,187.0,189.87734666175612
2017-07-11,188.0,185.0,185.5,187.0,7943200.0,165.9030303955078,182.04,182.83548387096775,1012899.8866226822,1.6785231630768356,71.18307434207681,187.5,192.86593581543093
2017-07-12,188.5,187.0,187.0,187.5,5926500.0,166.34664916992188,182.34,183.20322580645163,687453.4603407383,1.6657715085713474,72.57518856633232,189.5,193.75461158145717
2017-07-13,189.5,188.5,188.5,189.5,7349600.0,168.12098693847656,182.68,183.68387096774194,2830329.607739866,1.6896449722448226,77.29921910565093,188.5,196.25854156899194
2017-07-14,190.0,187.0,190.0,188.5,4221100.0,167.23382568359375,183.02,184.07956989247313,3449658.0673359036,1.783241759941621,70.73811101825002,188.5,193.8859493137393
2017-07-17,190.0,188.5,189.5,188.5,4323800.0,167.23382568359375,183.4,184.45913978494625,2013659.885594666,1.7630102056600767,70.73811101825002,186.0,194.15710919310303
2017-07-18,189.0,185.0,189.0,186.0,6360600.0,165.01585388183594,183.64,184.66021505376344,231232.45801009238,1.9227951909700711,56.767607675654794,184.5,188.31478321721218
2017-07-19,186.0,184.5,185.5,184.5,3167400.0,163.68507385253906,183.82,184.75483870967741,-1526772.622184515,1.892595534472209,50.34317042807793,182.5,185.69992261649566
2017-07-20,184.5,181.0,184.0,182.5,4821200.0,161.91073608398438,183.92,184.71075268817205,-2326304.462065518,2.0074101391527654,43.30588958388274,180.5,182.63350403620544
2017-07-21,182.5,180.0,182.0,180.5,8650400.0,160.13636779785156,183.98,184.53440860215053,-4093343.4454654157,2.0425951292132822,37.639654003767596,180.0,180.0459037530458
2017-07-24,181.0,180.0,180.5,180.0,3269500.0,159.69276428222656,183.98,184.3247311827957,-5484396.352723077,1.9681240485551907,36.35885052268905,180.0,179.37058066682792
2017-07-25,181.5,180.0,180.5,180.0,4043300.0,159.69276428222656,183.96,184.11290322580646,-6841386.509990022,1.9346866165155343,36.35885052268905,180.5,179.16291157664443
2017-07-26,181.5,180.0,180.5,180.5,4757100.0,160.13636779785156,183.94,183.93333333333334,-7279115.527963765,1.9036375724787102,38.775060150669084,181.5,180.03874057327738
2017-07-27,181.5,179.5,181.0,181.5,4232300.0,161.02352905273438,184.0,183.81720430107526,-5449807.805501774,1.9105206030159452,43.403167269589645,179.5,182.04156303913658
2017-07-31,182.0,177.5,181.5,179.5,8177100.0,159.24917602539062,183.94,183.56881720430107,-4495106.967024729,2.0954834170862346,37.326000291699465,179.5,179.25540694420332
2017-08-01,180.5,178.0,179.0,179.5,2994500.0,159.24917602539062,183.88,183.31935483870967,-3505342.3542818725,2.124377458722932,37.326000291699465,180.0,179.14156740832354
2017-08-02,180.5,179.0,180.0,180.0,3230900.0,159.69276428222656,183.82,183.1032258064516,-2439099.950194776,2.079779068814151,39.77108636458745,182.0,180.14032960559297
2017-08-03,182.0,179.5,180.0,182.0,3563600.0,161.46713256835938,183.82,183.01720430107528,-647300.7894141525,2.1097948496131402,48.436576967261644,179.0,183.75385657187113
2017-08-04,182.0,179.0,181.5,179.0,2222100.0,158.8055877685547,183.64,182.73548387096776,-562478.3336935192,2.17338093178363,39.30216588336799,180.5,179.71847979502306
2017-08-07,181.0,178.5,179.0,180.5,1803700.0,160.13636779785156,183.5,182.55268817204302,-132301.11692658067,2.1967108652276566,44.89758274960377,181.0,181.8527477065579
2017-08-08,182.5,180.0,180.5,181.0,3220800.0,160.5799560546875,183.34,182.40322580645162,-149252.15398314595,2.2183743748542524,46.66262190877396,181.0,182.3952059633887
2017-08-09,181.5,180.0,181.5,181.0,1514200.0,160.5799560546875,183.18,182.2537634408602,17978.67818914354,2.1670619195075203,46.66262190877395,181.5,182.32004213277426
2017-08-10,181.5,180.0,180.5,181.5,927500.0,161.02352905273438,183.06,182.13763440860214,379870.502424255,2.1194146395426974,48.573105705000465,181.0,183.07374594676932
2017-08-11,182.0,179.5,180.5,181.0,3103700.0,160.5799560546875,182.88,181.99032258064517,690891.6575727761,2.1465993081467905,46.7690300667283,180.5,182.17304773362358
2017-08-15,182.0,180.0,181.5,180.5,2344200.0,160.13636779785156,182.68,181.81612903225806,382378.3430814594,2.1361279289934485,44.970286685389546,178.5,181.24155179100907
2017-08-16,180.5,178.0,180.0,178.5,3213400.0,158.36196899414062,182.42,181.5204301075269,-392060.5894905627,2.162118791208202,38.57877037437844,179.0,178.2550765243782
2017-08-17,179.5,178.0,178.5,179.0,1077700.0,158.8055877685547,182.1,181.2709677419355,-558933.1295284778,2.1148245918361877,40.84244073722027,179.5,178.94735141188286
2017-08-18,180.5,178.5,179.0,179.5,1172400.0,159.24917602539062,181.78,181.06666666666666,-576387.0659504682,2.10662283527646,43.100762442271474,181.0,179.62937827194338
2017-08-21,181.5,180.0,180.0,181.0,1276300.0,160.5799560546875,181.44,180.96989247311828,-395763.33697609603,2.099006918470999,49.34787292886556,183.5,182.01047723735505
2017-08-22,184.0,181.5,181.5,183.5,4879800.0,162.7978973388672,181.24,181.04408602150536,645704.8555112481,2.163363567151642,57.6863487738932,183.5,185.39079410919035
2017-08-23,184.5,182.5,184.0,183.5,3275800.0,162.7978973388672,181.04,181.1225806451613,1013059.583755061,2.151694740926525,57.6863487738932,181.5,185.3982760480107
2017-08-24,184.0,181.5,184.0,181.5,3193900.0,161.02352905273438,180.86,181.0752688172043,55003.82860434055,2.176573688003202,50.04287784676092,181.5,182.0594800228655
2017-08-25,182.5,181.0,181.5,181.5,2140400.0,161.02352905273438,180.74,181.03978494623655,-568940.5404970944,2.128246996002973,50.04287784676094,183.0,181.9923810822167
2017-08-28,183.0,183.0,183.0,183.0,311700.0,162.35430908203125,180.76,181.11397849462367,-772468.6423570514,2.083372210574189,55.20552717415583,186.0,184.18793289270064
2017-08-29,187.5,182.5,183.0,186.0,8299000.0,165.01585388183594,180.98,181.3956989247312,270730.6470963508,2.2917027669617474,63.360759779204216,186.0,187.6136377798172
2017-08-30,187.5,186.0,187.0,186.0,3809900.0,165.01585388183594,181.22,181.68279569892474,-539358.7933178395,2.2351525693216225,63.360759779204216,184.5,187.87264415530393
2017-08-31,186.5,184.0,186.0,184.5,3008000.0,163.68507385253906,181.4,181.8784946236559,-1395980.9468220323,2.2540702429415065,57.310355478896035,186.0,185.48836329580948
2017-09-01,187.5,184.5,185.0,186.0,4071000.0,165.01585388183594,181.62,182.1741935483871,-1619509.9235444516,2.3073509398742558,61.29106033094792,186.0,187.2905050217214
2017-09-04,187.0,185.0,186.0,186.0,2714500.0,165.01585388183594,181.8,182.46666666666667,-1563725.4209723026,2.285397301311809,61.291060330947914,183.5,187.56232651924225
2017-09-05,184.5,183.5,184.0,183.5,1038900.0,164.56744384765625,181.96,182.59032258064516,-1729306.7225589529,2.300726065503823,51.93093437597184,184.0,183.84167751019046
2017-09-06,184.0,182.5,183.5,184.0,1897200.0,165.01585388183594,182.14,182.73978494623657,-1036180.2802481353,2.2435313465392643,53.46170358746104,186.0,184.7561653435649
2017-09-07,187.0,184.5,184.5,186.0,4502300.0,166.8094940185547,182.38,183.00967741935483,-371920.3465529531,2.2975648217864597,59.07567546816097,186.5,187.29652667742977
2017-09-08,189.5,186.5,187.0,186.5,7609900.0,167.25791931152344,182.56,183.2989247311828,-2487698.523991026,2.3834530488017123,60.36299188930294,189.0,187.772419221183
2017-09-11,189.5,187.0,187.0,189.0,4054900.0,169.49996948242188,182.96,183.73655913978496,-2352972.4580346867,2.427492116744447,66.10421216033795,188.0,190.49180534578136
2017-09-12,190.0,188.0,190.0,188.0,3253300.0,168.60316467285156,183.26,184.09354838709677,-3119091.5712312087,2.3969569655484153,62.221892973697315,188.0,189.2018606491271
2017-09-13,189.5,188.0,188.0,188.0,2478700.0,168.60316467285156,183.54,184.43225806451613,-3937627.429245122,2.332888610866386,62.221892973697315,190.0,189.5150169306864
2017-09-14,190.5,187.5,188.5,190.0,4760400.0,170.3968048095703,183.9,184.88172043010752,-2904735.059410356,2.3805394243759297,66.7512521500219,190.5,191.8039783711422
2017-09-15,191.5,189.5,190.0,190.5,7332000.0,170.84523010253906,184.26,185.34193548387097,-2218121.3572588265,2.3533580369205063,67.79093151788095,191.5,192.7323120419863
2017-09-18,193.0,191.0,191.0,191.5,5346400.0,171.74205017089844,184.68,185.8483870967742,-2586150.1739005744,2.363832462854756,69.82333553316555,189.5,193.97960011598911
2017-09-19,191.5,189.0,191.5,189.5,4323800.0,169.94839477539062,185.04,186.19892473118279,-3327055.583081238,2.3735587155079876,61.46915592403231,187.5,190.83787290096473
2017-09-20,189.5,186.5,189.0,187.5,6048700.0,168.15475463867188,185.4,186.4010752688172,-3969222.439890191,2.4183045215431314,54.452850027104446,187.0,188.1254820989316
2017-09-21,187.5,186.5,186.5,187.0,3041000.0,167.70631408691406,185.72,186.55698924731183,-3871088.6595038325,2.3169970557186224,52.82935389997512,185.5,187.81359247785292
2017-09-22,186.5,184.5,186.0,185.5,4565800.0,166.36109924316406,185.96,186.6032258064516,-3479025.87120907,2.3300686945958637,48.18769977624363,186.5,186.0620350021476
2017-09-25,187.0,184.5,185.0,186.5,1762100.0,167.25791931152344,186.18,186.70537634408603,-2665960.5604331046,2.3422066449818737,51.262082087425,186.0,187.52463250222894
2017-09-26,187.5,185.5,187.5,186.0,2488500.0,166.8094940185547,186.28,186.76344086021504,-2486880.6096217483,2.317763313197454,49.67493564423672,185.5,186.9956852740614
2017-09-27,186.5,184.5,186.0,185.5,2741400.0,166.36109924316406,186.36,186.7774193548387,-2187540.5743242055,2.29506593368335,48.07206591092042,184.5,186.43549828875925
2017-09-28,186.5,184.0,186.5,184.5,2871300.0,165.46424865722656,186.48,186.71182795698925,-2414373.234945737,2.3097040812773963,44.94823016472454,186.5,185.13447327738527
2017-09-29,187.0,184.5,184.5,186.5,2205000.0,167.25791931152344,186.68,186.76344086021504,-1866725.3929322064,2.323296646900439,51.70736329706189,189.0,188.04056036536966
2017-10-02,189.5,186.5,186.5,189.0,4797500.0,169.49996948242188,186.92,186.96129032258065,-455333.81578131765,2.3716326006932644,58.55697373983582,188.0,191.11750358232425
2017-10-03,189.5,188.0,189.5,188.0,3045400.0,168.60316467285156,187.0,187.0774193548387,-805543.2782394737,2.3093731292151745,55.18524517076939,188.0,189.88268128353718
2017-10-04,189.5,187.0,189.0,188.0,2642400.0,168.60316467285156,187.08,187.18387096774194,-1043732.3057687581,2.3229893342712336,55.18524517076939,189.0,189.9390495413877
2017-10-05,189.5,187.5,188.5,189.0,2324900.0,169.49996948242188,187.26,187.34516129032258,-676418.0619608536,2.2999186675375745,57.990612276332435,188.0,191.31151912719156
2017-10-06,189.5,187.5,189.0,188.0,2313100.0,168.60316467285156,187.34,187.4258064516129,-832653.7747702748,2.278495905570605,54.328109586180986,187.5,189.90597042799496
2017-10-09,188.5,187.5,188.5,187.5,734600.0,168.15475463867188,187.4,187.46021505376345,-1054608.950485915,2.187174769458419,52.54131000217694,189.5,189.31016689010724
2017-10-10,190.0,186.0,188.0,189.5,4294800.0,169.94839477539062,187.64,187.61397849462367,-24639.799598135054,2.3166622859256742,58.430680054578,190.0,191.8391132203245
2017-10-11,191.5,190.0,190.0,190.0,6130700.0,170.3968048095703,187.88,187.79247311827956,-1551726.0742714927,2.294043551216698,59.77461425781723,189.0,192.48202594909833
