Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-10-06,28.0,27.5,27.75,27.5,14925300.0,25.834400177001953,27.95,27.85268817204301,-18787445.593931332,0.6383033822415218,45.81860228858819,27.25,27.361377801189533
2017-10-09,27.75,27.25,27.75,27.25,3689200.0,25.599544525146484,27.9,27.802150537634407,-19847690.030333593,0.6284245692242703,42.872335300647,27.75,27.059795359811634
2017-10-10,28.0,27.25,27.25,27.75,12052600.0,26.06926155090332,27.86,27.78548387096774,-17198784.87277086,0.6371085285653938,49.821921815394816,27.5,27.62947283986429
2017-10-11,28.25,27.5,28.0,27.5,16286100.0,25.834400177001953,27.81,27.754301075268817,-19733556.865334228,0.6451722050964371,46.75902325926214,27.75,27.32940727608591
2017-10-12,28.0,27.5,27.75,27.75,7691600.0,26.06926155090332,27.78,27.740860215053765,-18976549.329079777,0.6348027618752631,50.06501485811068,27.75,27.590264399438233
2017-10-16,27.75,27.75,27.75,27.75,796600.0,26.06926155090332,27.76,27.72956989247312,-16941723.579786614,0.5894597074556014,50.06501485811068,27.75,27.582013422326295
2017-10-17,28.0,27.5,27.75,27.75,5410600.0,26.06926155090332,27.76,27.72043010752688,-14569138.17509517,0.5830697283516298,50.06501485811068,27.5,27.584335282872168
2017-10-18,27.75,27.5,27.75,27.5,2633100.0,25.834400177001953,27.75,27.696774193548386,-13111872.493621826,0.5592790334693706,46.46167947831532,27.25,27.2673734792765
2017-10-19,27.75,27.25,27.5,27.25,7907500.0,25.599544525146484,27.74,27.65967741935484,-13839752.66996257,0.555044816792987,43.11950737124892,27.25,26.953183615966815
2017-10-20,27.5,27.0,27.25,27.25,5971700.0,25.599544525146484,27.71,27.625806451612902,-12879362.499378115,0.5511130441649165,43.119507371248915,27.25,26.92360642315152
2017-10-24,27.5,27.0,27.25,27.25,3107600.0,25.599544525146484,27.7,27.594623655913978,-11315624.47510466,0.547462112438851,43.119507371248915,27.25,26.902544558330717
2017-10-25,27.5,27.0,27.25,27.25,5829800.0,25.599544525146484,27.69,27.565591397849463,-9647220.331074208,0.5440719615503616,43.119507371248915,27.25,26.883753191552643
2017-10-27,27.5,27.0,27.5,27.25,6099200.0,25.599544525146484,27.65,27.537634408602152,-8087671.3329640925,0.5409239642967644,43.119507371248915,27.0,26.860009852921817
2017-10-30,27.25,27.0,27.25,27.0,7174700.0,25.36468505859375,27.59,27.49462365591398,-8997290.258013189,0.5201436811327097,39.05053864859043,27.25,26.469106316325405
2017-10-31,27.25,26.75,27.0,27.25,8914300.0,25.599544525146484,27.54,27.468817204301075,-5715103.431168467,0.5187048467660876,44.673069191914365,27.0,26.920861369927465
2017-11-01,27.25,27.0,27.25,27.0,3926400.0,25.36468505859375,27.49,27.428494623655915,-5102144.871898502,0.4995116434256528,40.636072772033614,27.5,26.543532201699392
2017-11-02,27.5,27.0,27.0,27.5,14838800.0,25.834400177001953,27.46,27.421505376344086,333878.6179754436,0.4995465260381061,50.308013210337634,27.25,27.361006114134103
2017-11-03,27.75,27.25,27.5,27.25,6416200.0,25.599544525146484,27.43,27.398387096774194,485835.6258351803,0.49957891703538426,46.25048138936991,27.5,26.999604340986174
2017-11-06,27.5,27.0,27.25,27.5,5511200.0,25.834400177001953,27.41,27.393548387096775,2257396.617610961,0.49960899438999967,50.545956965021134,27.0,27.35717873186546
2017-11-07,27.5,27.0,27.5,27.0,7044700.0,25.36468505859375,27.39,27.358602150537635,535412.7853727937,0.49963692336214255,43.12324238203155,27.0,26.699532522387365
2017-11-08,27.5,27.0,27.25,27.0,7747500.0,25.36468505859375,27.35,27.32688172043011,-2682822.6719403565,0.4996628574077038,43.12324238203155,27.0,26.65181878850439
2017-11-09,27.25,27.0,27.25,27.0,3265000.0,25.36468505859375,27.32,27.29784946236559,-4794344.207028419,0.4818297961642964,43.12324238203155,27.0,26.611328595620552
2017-11-10,27.25,26.75,27.25,27.0,7463900.0,25.36468505859375,27.31,27.271505376344088,-5222298.998016447,0.4831276678668467,43.12324238203155,26.75,26.58592957232527
2017-11-13,27.0,26.5,27.0,26.75,6034600.0,25.12982749938965,27.3,27.231182795698924,-4922616.958146393,0.4843328344477862,39.247157458441926,26.75,26.22971860378694
2017-11-14,27.0,26.75,27.0,26.75,2345300.0,25.12982749938965,27.28,27.193548387096776,-5098740.945640802,0.46759477484437284,39.24715745844192,27.25,26.192567015264125
2017-11-15,27.75,27.25,27.25,27.25,20544000.0,25.599544525146484,27.27,27.18978494623656,-11243997.036375731,0.5056237194983463,49.72822377415553,27.25,27.03595163748389
2017-11-16,27.5,27.0,27.0,27.25,6184400.0,25.599544525146484,27.27,27.18763440860215,-12735783.8883695,0.5052220252484644,49.72822377415553,27.75,27.02752634592947
2017-11-17,27.75,27.25,27.5,27.75,9313500.0,26.06926155090332,27.27,27.218817204301075,-9224875.428878814,0.5048490234450026,58.10971907174125,28.5,27.766109685427743
2017-11-20,28.5,27.5,27.5,28.5,28365900.0,26.773834228515625,27.31,27.29731182795699,2075543.9799018204,0.5402169503417882,66.99793075220994,28.25,28.631122141047353
2017-11-21,28.25,28.25,28.25,28.25,21541300.0,26.538976669311523,27.33,27.356451612903225,6509757.012593716,0.5194871681745176,62.256095869446504,27.0,28.306925678788666
2017-11-22,28.5,26.75,28.25,27.0,47698300.0,25.36468505859375,27.3,27.33279569892473,-3108565.5660862923,0.6073809418763377,45.077159622444775,27.0,26.818649351853413
2017-11-23,27.25,26.75,27.0,27.0,21333200.0,25.36468505859375,27.27,27.31021505376344,-6760737.024083912,0.5997108745994565,45.07715962244478,26.75,26.77765171414459
2017-11-24,27.0,26.5,27.0,26.75,19497100.0,25.12982749938965,27.24,27.27204301075269,-7640194.709257156,0.5925886692709239,42.365553340980625,26.25,26.510490271023
2017-11-27,27.0,26.0,26.75,26.25,23060500.0,24.66010856628418,27.2,27.203763440860214,-10974125.606895536,0.621689478608715,37.506107347006115,26.25,26.030488696554137
2017-11-28,26.75,26.25,26.25,26.25,6700900.0,24.66010856628418,27.16,27.13817204301075,-13472463.191666186,0.6129973729938067,37.506107347006115,26.0,25.957061882448954
2017-11-29,26.5,25.75,26.25,26.0,27736700.0,24.425251007080078,27.11,27.059677419354838,-16211512.216496646,0.6227832749228206,35.16700799816578,26.0,25.677256095293743
2017-11-30,26.0,25.5,25.75,26.0,21417200.0,24.425251007080078,27.06,26.98494623655914,-9043694.7978822,0.614013040999762,35.16700799816578,26.25,25.637248676873693
2017-12-01,26.25,25.75,26.0,26.25,8343900.0,24.66010856628418,27.02,26.93010752688172,-2634374.508641511,0.6058692523569219,39.540051667074,26.25,25.976003871402554
2017-12-04,26.25,26.0,26.25,26.25,3788400.0,24.66010856628418,26.99,26.877956989247313,1432508.7468334436,0.5804500200457132,39.540051667073996,26.5,25.942986899451107
2017-12-06,26.5,25.25,26.25,26.5,22426800.0,24.894968032836914,26.96,26.844086021505376,10101805.647088319,0.6282750186138765,43.92651651447751,25.75,26.317360902190327
2017-12-07,26.25,25.5,26.25,25.75,12517100.0,24.190393447875977,26.91,26.763440860215052,11402419.017154247,0.6548268029985996,35.585392471699976,25.75,25.555962791514556
2017-12-08,26.0,25.5,25.75,25.75,3978600.0,24.190393447875977,26.84,26.686021505376345,10897904.576076299,0.6437677456415568,35.58539247169998,25.5,25.475951548455562
2017-12-12,26.0,25.5,25.75,25.5,6571300.0,23.955535888671875,26.77,26.59569892473118,7609925.525082916,0.6334986209528742,33.1517729153048,25.75,25.170552641555638
2017-12-13,26.0,25.5,25.75,25.75,3158000.0,24.190393447875977,26.7,26.5252688172043,5573031.774668992,0.623963005170526,37.73734225646771,26.0,25.471153944751304
2017-12-14,26.0,25.75,25.75,26.0,2478700.0,24.425251007080078,26.66,26.473655913978494,5021795.079075187,0.5972513619440599,42.020485777698255,26.0,25.772520235273447
2017-12-15,26.25,25.75,26.0,26.0,6830700.0,24.425251007080078,26.62,26.4247311827957,4339762.332779944,0.5903048360909128,42.020485777698255,26.0,25.721113778527975
2017-12-18,26.25,25.75,26.0,26.0,3001600.0,24.425251007080078,26.58,26.377956989247313,3666225.0881337225,0.5838544906558477,42.020485777698255,26.0,25.67157442454147
2017-12-19,26.5,26.0,26.25,26.0,11611000.0,24.425251007080078,26.54,26.33440860215054,-637015.1563245952,0.57786488418043,42.020485777698255,26.25,25.608682054408636
2017-12-20,26.5,26.0,26.25,26.25,7242900.0,24.66010856628418,26.52,26.309677419354838,-2339521.151209861,0.5723031067389707,46.930872048509606,26.0,25.98500968701255
2017-12-21,26.5,25.5,26.25,26.0,10632700.0,24.425251007080078,26.49,26.271505376344088,-2823317.135371119,0.6028528848290442,43.008241107872315,26.25,25.622442318681646
2017-12-22,26.25,25.75,26.0,26.25,2775500.0,24.66010856628418,26.45,26.251612903225805,-1881454.8438579142,0.5955062501983982,47.71458908032818,26.25,25.993755271915955
2017-12-25,26.25,26.0,26.25,26.25,1484300.0,24.66010856628418,26.41,26.233333333333334,-852828.9206154048,0.570827232327084,47.71458908032818,26.0,25.973633313760885
2017-12-26,26.25,26.0,26.25,26.0,2913500.0,24.425251007080078,26.34,26.2005376344086,-1281520.2319602668,0.547911001446578,43.5442430987141,26.0,25.58289371717104
2017-12-27,26.25,25.75,26.0,26.0,9021500.0,24.425251007080078,26.24,26.169892473118278,-1340392.1109685898,0.5444887870575367,43.544243098714105,26.0,25.538962573033434
2017-12-28,26.25,25.75,26.0,26.0,5542600.0,24.425251007080078,26.15,26.140860215053763,-1242622.2332021296,0.5413110165534268,43.544243098714105,26.5,25.49887965405129
