Date,High,Low,Open,Close,Volume,Adj Close,SMA,WMA,ADOSC,ATR,RSI,Actual,Predict
2017-07-11,86.5,85.75,85.75,86.25,630700.0,78.09156799316406,89.81,88.9483870967742,-827701.9217898576,1.7331213327326314,37.133823414571154,86.25,85.57717755246816
2017-07-12,87.5,85.5,86.5,86.25,716600.0,78.09156799316406,89.57,88.70322580645161,-713641.8592543998,1.7521840946803005,37.133823414571154,87.75,85.34368936339084
2017-07-13,87.75,84.25,86.5,87.75,1559000.0,79.4496841430664,89.36,88.56397849462365,-106058.93737585843,1.877028087917422,45.11034069293006,86.5,87.2793928730295
2017-07-14,87.75,86.25,87.5,86.5,537800.0,78.31792449951172,89.08,88.34892473118279,38060.64618438063,1.8500975102090347,40.498839949858244,87.0,85.87012844399268
2017-07-17,87.5,86.5,86.5,87.0,609200.0,78.7706298828125,88.82,88.1763440860215,93558.59889680706,1.789376259479818,43.008533435603944,87.75,86.31161117610684
2017-07-18,88.25,87.0,87.0,87.75,932900.0,79.4496841430664,88.62,88.06397849462365,167123.34328854457,1.750849383802688,46.643955345196126,88.75,87.10618219392187
2017-07-19,89.0,87.5,88.0,88.75,1212600.0,80.35508728027344,88.52,88.0252688172043,439243.1620589332,1.7329315706739246,51.12099332787473,88.25,88.20599014676176
2017-07-20,89.0,88.25,88.75,88.25,902200.0,79.90238189697266,88.38,87.96182795698925,223570.0731869163,1.6627221727686443,48.91110993806219,87.25,87.53810537646346
2017-07-21,89.0,87.25,89.0,87.25,681200.0,78.99697875976562,88.27,87.84408602150538,-101729.83345953794,1.6689563032851698,44.74501282229097,87.5,86.34694357394544
2017-07-24,88.25,87.0,88.25,87.5,789800.0,79.22333526611328,88.18,87.75591397849462,-275818.90131858364,1.6390308530505149,45.98372719643151,86.5,86.56452488035968
2017-07-25,87.75,86.0,87.5,86.5,552300.0,78.31792449951172,87.97,87.61612903225806,-397276.3471410498,1.6469572206897638,41.934128473542756,89.5,85.37096371027636
2017-07-26,91.25,86.0,86.5,89.5,2602300.0,81.03414916992188,87.84,87.68333333333334,-134845.9373586299,1.9043174192119234,54.79568778440477,89.0,88.74997807022388
2017-07-27,90.0,88.75,89.5,89.0,604600.0,80.58145141601562,87.82,87.72204301075269,-130652.95723321894,1.857580460696786,52.70050978449643,88.75,88.22873201179297
2017-07-31,89.0,87.0,87.5,88.75,1131000.0,80.35508728027344,87.7,87.7505376344086,152837.62165746884,1.86775328493273,51.63736286523327,87.25,87.96273083427441
2017-08-01,89.0,87.25,88.75,87.25,243700.0,78.99697875976562,87.57,87.68494623655914,177375.80196207063,1.8593423360089638,45.68259096634226,87.75,86.35729704800474
2017-08-02,89.0,87.5,88.25,87.75,694300.0,79.4496841430664,87.45,87.65698924731183,24013.317968916148,1.8515321691511808,47.84176376955953,87.5,86.8552079402655
2017-08-03,88.25,87.5,88.0,87.5,1107800.0,79.22333526611328,87.31,87.62150537634409,-393390.7271163664,1.7728512999260964,46.839198856476074,87.75,86.5094254382967
2017-08-04,88.25,87.5,87.5,87.75,384900.0,79.4496841430664,87.3,87.61344086021505,-569206.8612770392,1.699790492788518,48.01244568696266,86.75,86.78029388708258
2017-08-07,88.0,86.75,88.0,86.75,397200.0,78.54427337646484,87.27,87.54462365591398,-715767.3833175842,1.6676626004464807,43.84418783641506,87.5,85.64179780562166
2017-08-08,87.75,86.0,87.0,87.5,1716200.0,79.22333526611328,87.3,87.53494623655914,-320608.7438507541,1.673543843271732,47.52385563991612,86.25,86.59790930215591
2017-08-09,86.75,86.0,86.75,86.25,383900.0,78.09156799316406,87.3,87.4510752688172,-170523.35402183048,1.661147854466608,42.522722717418844,86.5,85.2553354531463
2017-08-10,86.75,86.0,86.25,86.5,274500.0,78.31792449951172,87.31,87.39301075268817,-64509.02599892346,1.5960658648618504,43.796618370023324,86.0,85.52930746116644
2017-08-11,86.75,85.75,86.0,86.0,722100.0,77.86521911621094,87.32,87.31236559139785,-130154.61671692319,1.5534897316574325,41.80116873011429,88.5,84.94775188288588
2017-08-15,89.25,86.75,87.5,88.5,749300.0,80.12873840332031,87.4,87.39731182795698,-49811.93867274793,1.6746690365390446,53.26642751694958,88.5,87.99526157289245
2017-08-16,89.25,88.0,88.0,88.5,627300.0,80.12873840332031,87.49,87.48010752688172,-52335.212320790626,1.6443355339291128,53.26642751694958,88.75,88.0722894891943
2017-08-17,89.0,87.75,88.5,88.75,227900.0,80.35508728027344,87.59,87.5752688172043,-5101.532238554675,1.6161687100770334,54.310323081388745,89.0,88.43047655936586
2017-08-18,89.0,87.75,88.0,89.0,599900.0,80.58145141601562,87.7,87.68118279569893,205562.38527132012,1.5900138022143881,55.38358911541288,88.0,88.81248711362534
2017-08-21,89.25,86.75,89.0,88.0,674700.0,79.67603302001953,87.71,87.71666666666667,273055.58922796696,1.6550128163419318,50.29434663493454,88.0,87.55432607472815
2017-08-22,88.5,87.0,87.5,88.0,714800.0,79.67603302001953,87.77,87.74731182795699,351655.3312198096,1.6439404723175082,50.29434663493454,86.5,87.59151055126719
2017-08-23,89.25,86.5,87.75,86.5,1110800.0,78.31792449951172,87.75,87.6779569892473,-1595.258985328488,1.722944724294829,43.36252697031318,85.5,85.76361625235111
2017-08-24,86.75,85.25,86.5,85.5,1018300.0,77.41251373291016,87.66,87.54354838709678,-361964.8708281582,1.7070201011309127,39.458096936556814,83.75,84.62541503604342
2017-08-25,85.75,83.0,85.75,83.75,2456000.0,75.82804870605469,87.46,87.29784946236559,-831689.5171679137,1.7815186653358475,33.73369964378888,83.25,82.92674330532661
2017-08-28,84.25,82.75,83.75,83.25,1479000.0,75.3753433227539,87.26,87.0252688172043,-1105105.09820073,1.7614101892404297,32.292221080026295,87.5,82.29104492755296
2017-08-29,91.0,83.5,84.0,87.5,3070000.0,79.22333526611328,87.27,87.03655913978494,-1051371.6148474216,2.1891666042946847,51.32977598534668,88.25,87.2696032088217
2017-08-30,89.0,87.5,87.5,88.25,618600.0,79.90238189697266,87.3,87.09408602150538,-933810.4975803932,2.139940418273636,53.79857097183337,89.0,87.94612350686137
2017-08-31,89.0,86.75,88.0,89.0,1061700.0,80.58145141601562,87.4,87.197311827957,-463011.81346384715,2.1478018169683764,56.19168250054384,86.75,88.67764378812883
2017-09-01,89.0,86.25,89.0,86.75,1111200.0,78.54427337646484,87.29,87.15268817204301,-453315.41005995125,2.1908159728992067,48.136299899418546,87.75,86.56506377594988
2017-09-04,88.0,86.25,87.25,87.75,621500.0,79.4496841430664,87.24,87.1768817204301,-266888.2077529067,2.1593291176921205,51.466410907303754,88.5,87.42473046281168
2017-09-05,89.0,87.75,88.25,88.5,396600.0,80.12873840332031,87.23,87.2505376344086,-141121.78792248853,2.0943770378569693,53.85931450476744,89.0,88.08209072086437
2017-09-06,89.0,87.75,87.75,89.0,382600.0,80.58145141601562,87.3,87.35376344086022,44893.72818290815,2.034064392295757,55.43675514081268,89.0,88.57416295358952
2017-09-07,89.75,88.5,89.25,89.0,1322100.0,80.58145141601562,87.35,87.45376344086021,32776.100391215645,1.9780597928460601,55.43675514081268,88.75,88.64960536994141
2017-09-08,91.75,88.25,90.0,88.75,1471100.0,80.35508728027344,87.4,87.53225806451613,-309501.6655591335,2.0867698076427703,54.35909803944152,88.0,88.45636396368815
2017-09-11,88.75,87.5,88.0,88.0,935000.0,79.67603302001953,87.41,87.56397849462365,-480887.87294253614,2.0270005356682868,51.14686008871158,87.25,87.64187411462974
2017-09-12,88.5,87.25,88.0,87.25,749700.0,78.99697875976562,87.43,87.5494623655914,-745824.2420591516,1.9715004974062662,48.08669352390092,87.0,86.83106636049655
2017-09-13,88.0,87.0,87.5,87.0,669400.0,78.7706298828125,87.41,87.52204301075268,-999396.0074196626,1.9021076047343901,47.07561355595294,87.25,86.52365513618516
2017-09-14,88.5,86.75,86.75,87.25,2331700.0,78.99697875976562,87.45,87.51129032258065,-1330234.8198471759,1.891242775824791,48.24747645631226,88.25,86.81133161112962
2017-09-15,89.75,87.5,87.75,88.25,1714300.0,79.90238189697266,87.52,87.56612903225806,-1526467.2291874755,1.934725434694449,52.75389626494278,92.75,88.02579864836194
2017-09-18,93.0,88.25,88.25,92.75,3128900.0,83.97673797607422,87.79,87.90967741935484,-577210.9786804607,2.1358164750734168,66.77454819915339,92.25,92.0136891079756
2017-09-19,94.0,92.0,92.75,92.25,2002200.0,83.52403259277344,87.94,88.21021505376343,-614202.8781384565,2.1261152982824583,64.48472864685027,92.75,91.68728214934544
2017-09-20,93.5,91.0,92.25,92.75,1716100.0,83.97673797607422,88.11,88.53118279569892,-355086.57535868697,2.1528213484051397,65.74958392175358,92.25,92.30886714893839
2017-09-21,93.5,91.5,92.25,92.25,1133400.0,83.52403259277344,88.25,88.80860215053764,-306960.6719161738,2.1419055378047727,63.32097290135735,90.75,91.9295679234577
2017-09-22,92.0,90.25,91.5,90.75,891300.0,82.1659164428711,88.32,88.9763440860215,-380908.19578822143,2.131769427961575,56.57012908700284,90.0,90.33986431010254
2017-09-25,91.0,89.5,91.0,90.0,1083200.0,81.48685455322266,88.4,89.08655913978495,-491416.2862399779,2.086643040250034,53.49891465061909,88.5,89.64230493736916
2017-09-26,90.25,88.5,90.25,88.5,1722700.0,80.12873840332031,88.42,89.09139784946237,-1040081.7517666081,2.0625971088036033,47.898045322563284,88.25,88.19279046135728
2017-09-27,89.25,88.0,89.0,88.25,1299900.0,79.90238189697266,88.49,89.08010752688172,-1418145.6465941742,2.0045544581747743,47.014606046453046,87.0,87.9489134057951
2017-09-28,89.0,86.25,88.5,87.0,2656100.0,78.7706298828125,88.55,88.98870967741935,-1828032.5117299482,2.0578005683051477,42.76719433243386,87.25,86.80240909709795
2017-09-29,88.0,87.0,87.0,87.25,1319900.0,78.99697875976562,88.69,88.91720430107527,-2039512.8191282246,1.98224338485478,43.85959456236692,89.0,87.03616828031403
2017-10-02,89.0,87.5,87.75,89.0,1831900.0,80.58145141601562,88.92,88.96236559139786,-1357739.9613249525,1.9656545716508673,50.92134154152846,89.0,88.95015124691608
2017-10-03,90.0,88.75,89.0,89.0,1009700.0,80.58145141601562,88.98,89.00537634408602,-1148162.8866486195,1.9145363879615196,50.92134154152846,88.75,88.99268687467915
2017-10-04,89.75,88.25,89.25,88.75,1127200.0,80.35508728027344,89.0,89.03010752688172,-1077599.881555397,1.8849266459642682,49.88178076675035,88.0,88.7459326719224
2017-10-05,89.0,88.0,88.75,88.0,758300.0,79.67603302001953,88.96,89.0016129032258,-1192046.8447849527,1.8217175998239632,46.79533569402919,87.5,87.90757418676596
2017-10-06,88.5,87.25,88.0,87.5,988400.0,79.22333526611328,88.99,88.93548387096774,-1319192.707489321,1.7808806284079657,44.80495534001444,86.75,87.34123542587179
2017-10-09,87.75,86.75,87.5,86.75,1026400.0,78.54427337646484,88.95,88.81290322580645,-1577862.1324602608,1.7251034406645396,41.92439947577951,87.75,86.48053050114711
2017-10-10,87.75,87.0,87.0,87.75,854500.0,79.4496841430664,88.92,88.74731182795699,-1268353.0669974405,1.6733103377599297,46.832566878961806,86.75,87.68008549769023
2017-10-11,88.0,86.25,87.75,86.75,1634100.0,78.54427337646484,88.83,88.61666666666666,-1249262.7159447037,1.6787881707770775,42.925707309904695,86.75,86.56121291072522
